date,language,stargazers,starsToday,description,owner,name,url
2022-06-29,javascript,21344,69,前端面试每日 3+1，以面试题来驱动学习，提倡每日学习与思考，每天进步一点！每天早上5点纯手工发布面试题（死磕自己，愉悦大家），5000+道前端面试题全面覆盖，HTML/CSS/JavaScript/Vue/React/Nodejs/TypeScript/ECMAScritpt/Webpack/Jquery/小程序/软技能……,haizlin,fe-interview,https://github.com/haizlin/fe-interview
2022-06-29,javascript,21657,107,NGINX config generator on steroids,digitalocean,nginxconfig.io,https://github.com/digitalocean/nginxconfig.io
2022-06-29,javascript,144247,191,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,javascript-algorithms,https://github.com/trekhleb/javascript-algorithms
2022-06-29,javascript,19309,88,前端精读周刊。帮你理解最前沿、实用的技术。,ascoders,weekly,https://github.com/ascoders/weekly
2022-06-29,javascript,88702,58,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2022-06-29,javascript,39241,53,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2022-06-29,javascript,158216,32,"The most popular HTML, CSS, and JavaScript framework for developing responsive, mobile first projects on the web.",twbs,bootstrap,https://github.com/twbs/bootstrap
2022-06-29,javascript,11556,12,"Mobile Security Framework (MobSF) is an automated, all-in-one mobile application (Android/iOS/Windows) pen-testing, malware analysis and security assessment framework capable of performing static and dynamic analysis.",MobSF,Mobile-Security-Framework-MobSF,https://github.com/MobSF/Mobile-Security-Framework-MobSF
2022-06-29,javascript,190567,72,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",facebook,react,https://github.com/facebook/react
2022-06-29,javascript,32973,7,"Lerna is a fast, modern build system for managing and publishing multiple JavaScript/TypeScript packages from the same repository.",lerna,lerna,https://github.com/lerna/lerna
2022-06-29,javascript,69104,64,Clean Code concepts adapted for JavaScript,ryanmcdermott,clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript
2022-06-29,javascript,2443,6,server for localtunnel.me,localtunnel,server,https://github.com/localtunnel/server
2022-06-29,javascript,217,13,转存助手ui优化版,Nerver4Ever,SevenSha1UIAdvancedHelper,https://github.com/Nerver4Ever/SevenSha1UIAdvancedHelper
2022-06-29,javascript,845,9,The most trendiest & innovative Open Source Admin Template for Chakra UI & React!,horizon-ui,horizon-ui-chakra,https://github.com/horizon-ui/horizon-ui-chakra
2022-06-29,javascript,16620,6,a vue2.0 minimal admin template,PanJiaChen,vue-admin-template,https://github.com/PanJiaChen/vue-admin-template
2022-06-29,javascript,494,3,An application / authentication starter kit frontend in Next.js for Laravel Breeze.,laravel,breeze-next,https://github.com/laravel/breeze-next
2022-06-29,javascript,1652,3,油猴等插件的 学习强国 js 代码 45分/天,TechXueXi,techxuexi-js,https://github.com/TechXueXi/techxuexi-js
2022-06-29,javascript,101746,13,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2022-06-29,javascript,5595,6,"A draggable and resizable grid layout, for Vue.js.",jbaysolutions,vue-grid-layout,https://github.com/jbaysolutions/vue-grid-layout
2022-06-29,javascript,19093,14,A list of semi to fully remote-friendly companies (jobs) in tech.,remoteintech,remote-jobs,https://github.com/remoteintech/remote-jobs
2022-06-29,javascript,34621,22,Cheatsheets for experienced React developers getting started with TypeScript,typescript-cheatsheets,react,https://github.com/typescript-cheatsheets/react
2022-06-29,javascript,20520,17,Roadmap to becoming an Artificial Intelligence Expert in 2022,AMAI-GmbH,AI-Expert-Roadmap,https://github.com/AMAI-GmbH/AI-Expert-Roadmap
2022-06-29,javascript,31539,17,Most modern mobile touch slider with hardware accelerated transitions,nolimits4web,swiper,https://github.com/nolimits4web/swiper
2022-06-29,javascript,9547,13,"Starter files, final projects, and FAQ for my Complete JavaScript course",jonasschmedtmann,complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course
2022-06-29,javascript,53029,11,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",h5bp,html5-boilerplate,https://github.com/h5bp/html5-boilerplate
