date,language,stargazers,starsToday,description,owner,name,url
2023-06-23,rust,1709,27,"Modular, contributor-friendly and blazing-fast implementation of the Ethereum protocol, in Rust",paradigmxyz,reth,https://github.com/paradigmxyz/reth
2023-06-23,rust,16334,46,🤱🏻 Turn any webpage into a desktop app with Rust. 🤱🏻 很简单的用 Rust 打包网页生成很小的桌面 App,tw93,Pake,https://github.com/tw93/Pake
2023-06-23,rust,12521,22,A terminal workspace with batteries included,zellij-org,zellij,https://github.com/zellij-org/zellij
2023-06-23,rust,19239,142,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",spacedriveapp,spacedrive,https://github.com/spacedriveapp/spacedrive
2023-06-23,rust,13343,27,Blazing  fast terminal-ui for git written in rust,extrawurst,gitui,https://github.com/extrawurst/gitui
2023-06-23,rust,13751,8,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2023-06-23,rust,5055,6,"Sui, a next-generation smart contract platform with high throughput, low latency, and an asset-oriented programming model powered by the Move programming language",MystenLabs,sui,https://github.com/MystenLabs/sui
2023-06-23,rust,6879,5,Polkadot Node Implementation,paritytech,polkadot,https://github.com/paritytech/polkadot
2023-06-23,rust,1199,2,"A native Rust library for Delta Lake, with bindings into Python",delta-io,delta-rs,https://github.com/delta-io/delta-rs
2023-06-23,rust,12205,8,A Rust compiler front-end for IDEs,rust-lang,rust-analyzer,https://github.com/rust-lang/rust-analyzer
2023-06-23,rust,2076,4,Reference client for NEAR Protocol,near,nearcore,https://github.com/near/nearcore
2023-06-23,rust,18867,27,A new markup-based typesetting system that is powerful and easy to learn.,typst,typst,https://github.com/typst/typst
2023-06-23,rust,1855,4,Complete Ethereum & Celo library and wallet implementation in Rust. https://docs.rs/ethers,gakonst,ethers-rs,https://github.com/gakonst/ethers-rs
2023-06-23,rust,4301,6,"An Open Source Financial Switch to make Payments fast, reliable and affordable",juspay,hyperswitch,https://github.com/juspay/hyperswitch
2023-06-23,rust,8065,21,"Cross-platform, safe, pure-rust graphics api.",gfx-rs,wgpu,https://github.com/gfx-rs/wgpu
2023-06-23,rust,4649,40,"A community fork of a language named after a plant fungus. All of the memory-safe features you love, now with 100% less bureaucracy!",crablang,crab,https://github.com/crablang/crab
2023-06-23,rust,65628,94,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2023-06-23,rust,10760,23,"Ergonomic and modular web framework built with Tokio, Tower, and Hyper",tokio-rs,axum,https://github.com/tokio-rs/axum
2023-06-23,rust,8228,5,Substrate: The platform for blockchain innovators,paritytech,substrate,https://github.com/paritytech/substrate
2023-06-23,rust,21810,16,"Incremental bundler and build system optimized for JavaScript and TypeScript, written in Rust – including Turbopack and Turborepo.",vercel,turbo,https://github.com/vercel/turbo
2023-06-23,rust,9546,6,A bunch of lints to catch common mistakes and improve your Rust code. Book: https://doc.rust-lang.org/clippy/,rust-lang,rust-clippy,https://github.com/rust-lang/rust-clippy
2023-06-23,rust,5291,9,Aptos is a layer 1 blockchain built to support the widespread use of blockchain through better technology and user experience.,aptos-labs,aptos-core,https://github.com/aptos-labs/aptos-core
2023-06-23,rust,830,12,Rust on mobile made easy!,tauri-apps,tauri-mobile,https://github.com/tauri-apps/tauri-mobile
2023-06-23,rust,154,4,,derivator,tafkars,https://github.com/derivator/tafkars
2023-06-23,rust,2398,1,Ethereum consensus client in Rust,sigp,lighthouse,https://github.com/sigp/lighthouse
