date,language,stargazers,starsToday,description,owner,name,url
2022-03-03,r,1371,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-03-03,r,2144,1,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-03-03,r,382,1,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression with cross validation, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define m…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-03-03,r,411,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-03-03,r,975,0,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-03-03,r,150,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-03-03,r,701,2,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2022-03-03,r,327,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-03-03,r,12,1,A Shiny app that creates xG based finishing reports for soccer players using data from Understat.,harshkrishna17,PlayerFinishingOverviewShiny,https://github.com/harshkrishna17/PlayerFinishingOverviewShiny
2022-03-03,r,729,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-03-03,r,1402,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2022-03-03,r,385,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-03-03,r,699,0,R client for interacting with Twitter's [stream and REST] APIs,ropensci,rtweet,https://github.com/ropensci/rtweet
2022-03-03,r,607,0,Generate static html documentation for an R package,r-lib,pkgdown,https://github.com/r-lib/pkgdown
2022-03-03,r,597,1,A universal enrichment tool for interpreting omics data,YuLab-SMU,clusterProfiler,https://github.com/YuLab-SMU/clusterProfiler
2022-03-03,r,17,0,Use Github Actions to automatically update a weather graph every day,jdjohn215,milwaukee-weather,https://github.com/jdjohn215/milwaukee-weather
2022-03-03,r,2975,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2022-03-03,r,4015,4,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-03-03,r,1542,2,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2022-03-03,r,246,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-03-03,r,1631,0,Rmd source files for the HarvardX series PH525x,genomicsclass,labs,https://github.com/genomicsclass/labs
2022-03-03,r,2158,0,Tools to make an R developer's life easier,r-lib,devtools,https://github.com/r-lib/devtools
2022-03-03,r,897,0,"Read flat files (csv, tsv, fwf) into R",tidyverse,readr,https://github.com/tidyverse/readr
2022-03-03,r,326,0,R Source Code,SurajGupta,r-source,https://github.com/SurajGupta/r-source
2022-03-03,r,969,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
