date,language,stargazers,starsToday,description,owner,name,url
2022-01-13,typescript,43395,265,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-01-13,typescript,28438,120,A terminal for a more modern age,Eugeny,tabby,https://github.com/Eugeny/tabby
2022-01-13,typescript,440,50,All the Fake Data for All Your Real Needs,ngneat,falso,https://github.com/ngneat/falso
2022-01-13,typescript,4376,4,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-01-13,typescript,13152,42,GraphiQL & the GraphQL LSP Reference Ecosystem for building browser & IDE tools.,graphql,graphiql,https://github.com/graphql/graphiql
2022-01-13,typescript,4164,20,The Hybrid Vue(3) Framework.,nuxt,framework,https://github.com/nuxt/framework
2022-01-13,typescript,132,10,"Cloud-connected UI components for Android, iOS, React Native & Web",aws-amplify,amplify-ui,https://github.com/aws-amplify/amplify-ui
2022-01-13,typescript,49376,21,"Apache ECharts is a powerful, interactive charting and data visualization library for browser",apache,echarts,https://github.com/apache/echarts
2022-01-13,typescript,1306,1,Modularized AWS SDK for JavaScript.,aws,aws-sdk-js-v3,https://github.com/aws/aws-sdk-js-v3
2022-01-13,typescript,33283,16,Material Component Framework for Vue,vuetifyjs,vuetify,https://github.com/vuetifyjs/vuetify
2022-01-13,typescript,10933,14,Monorepo for all the tooling which enables ESLint to support TypeScript,typescript-eslint,typescript-eslint,https://github.com/typescript-eslint/typescript-eslint
2022-01-13,typescript,2180,6,Action for checking out a repo,actions,checkout,https://github.com/actions/checkout
2022-01-13,typescript,45675,15,Declarative routing for React,remix-run,react-router,https://github.com/remix-run/react-router
2022-01-13,typescript,4808,21,"支持python3、javaScript、shell、typescript 的定时任务管理面板（A timed task management panel that supports typescript, javaScript, python3, and shell）",whyour,qinglong,https://github.com/whyour/qinglong
2022-01-13,typescript,25161,0,CLI tool for Angular,angular,angular-cli,https://github.com/angular/angular-cli
2022-01-13,typescript,10165,32,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2022-01-13,typescript,492,2,A novel cryptocurrency focused on privacy and accessibility.,iron-fish,ironfish,https://github.com/iron-fish/ironfish
2022-01-13,typescript,24824,21,"Hooks for fetching, caching and updating asynchronous data in React",tannerlinsley,react-query,https://github.com/tannerlinsley/react-query
2022-01-13,typescript,1287,7,Make everything designable,alibaba,designable,https://github.com/alibaba/designable
2022-01-13,typescript,5118,27,"A modern, comprehensive, flexible design system and React UI library",DouyinFE,semi-design,https://github.com/DouyinFE/semi-design
2022-01-13,typescript,792,9,A tool for creating a local blockchain for fast Ethereum development.,trufflesuite,ganache,https://github.com/trufflesuite/ganache
2022-01-13,typescript,6828,26,Primitive and flexible state management for React,pmndrs,jotai,https://github.com/pmndrs/jotai
2022-01-13,typescript,2542,10,A comprehensive React UI components library,arco-design,arco-design,https://github.com/arco-design/arco-design
2022-01-13,typescript,32172,59,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2022-01-13,typescript,2414,2,The AWS Amplify CLI is a toolchain for simplifying serverless web and mobile development.,aws-amplify,amplify-cli,https://github.com/aws-amplify/amplify-cli
