date,language,stargazers,starsToday,description,owner,name,url
2022-01-13,elixir,2051,0,"Robust job processing in Elixir, backed by modern PostgreSQL",sorentwo,oban,https://github.com/sorentwo/oban
2022-01-13,elixir,2345,3,Interactive and collaborative code notebooks for Elixir - made with Phoenix LiveView,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2022-01-13,elixir,1396,1,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2022-01-13,elixir,9757,31,"Simple, open-source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2022-01-13,elixir,17542,6,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2022-01-13,elixir,694,7,"Elixir library to write Windows, macOS, Linux, Android apps with OTP24 & Phoenix.LiveView",elixir-desktop,desktop,https://github.com/elixir-desktop/desktop
2022-01-13,elixir,233,4,An installer for tailwind,phoenixframework,tailwind,https://github.com/phoenixframework/tailwind
2022-01-13,elixir,10,0,exprotobuf with renamed Protobuf module,coingaming,exprotobuf2,https://github.com/coingaming/exprotobuf2
2022-01-13,elixir,7,0,,coingaming,money-elixir,https://github.com/coingaming/money-elixir
2022-01-13,elixir,2221,11,A self-hosted data logger for your Tesla,adriankumpf,teslamate,https://github.com/adriankumpf/teslamate
2022-01-13,elixir,19684,5,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2022-01-13,elixir,5326,1,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2022-01-13,elixir,301,0,Dataframes for Elixir,elixir-nx,explorer,https://github.com/elixir-nx/explorer
2022-01-13,elixir,273,1,"Easy parameters validation/casting with Ecto.Schema, akin to Rails' strong parameters.",vic,params,https://github.com/vic/params
2022-01-13,elixir,1144,0,ExDoc produces HTML and EPUB documentation for Elixir projects,elixir-lang,ex_doc,https://github.com/elixir-lang/ex_doc
2022-01-13,elixir,2869,0,Simplify deployments in Elixir with OTP releases!,bitwalker,distillery,https://github.com/bitwalker/distillery
2022-01-13,elixir,514,0,Kafka client library for Elixir,kafkaex,kafka_ex,https://github.com/kafkaex/kafka_ex
2022-01-13,elixir,389,0,Open API Specifications for Elixir Plug applications,open-api-spex,open_api_spex,https://github.com/open-api-spex/open_api_spex
2022-01-13,elixir,1678,1,Multi-dimensional arrays (tensors) and numerical definitions for Elixir,elixir-nx,nx,https://github.com/elixir-nx/nx
2022-01-13,elixir,1209,0,Producer and consumer actors with back-pressure for Elixir,elixir-lang,gen_stage,https://github.com/elixir-lang/gen_stage
2022-01-13,elixir,468,2,Exercism exercises in Elixir.,exercism,elixir,https://github.com/exercism/elixir
2022-01-13,elixir,7,0,A wrapper for configuration and environment that allows for process-specific overrides,livinginthepast,elixir-gestalt,https://github.com/livinginthepast/elixir-gestalt
2022-01-13,elixir,66,0,A library to define Ecto schemas with typespecs without all the boilerplate code.,bamorim,typed_ecto_schema,https://github.com/bamorim/typed_ecto_schema
2022-01-13,elixir,6,0,NashFP's Project Euler playground,NashFP,euler,https://github.com/NashFP/euler
2022-01-13,elixir,522,5,Flexible file upload and attachment library for Elixir,elixir-waffle,waffle,https://github.com/elixir-waffle/waffle
