date,language,stargazers,starsToday,description,owner,name,url
2022-10-15,svelte,1778,2,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-10-15,svelte,14831,22,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-10-15,svelte,14,1,The official website for ReVanced,revanced,revanced-website,https://github.com/revanced/revanced-website
2022-10-15,svelte,1041,4,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-10-15,svelte,31,1,A text editor made with Tauri,mellobacon,Nucleus,https://github.com/mellobacon/Nucleus
2022-10-15,svelte,407,3,A fully featured web UI toolkit for Svelte + Tailwind.,Brain-Bones,skeleton,https://github.com/Brain-Bones/skeleton
2022-10-15,svelte,21,0,Home to Appwrite's Hacktoberfest Landing Page,appwrite,hacktoberfest,https://github.com/appwrite/hacktoberfest
2022-10-15,svelte,189,0,The Svelte Society website,svelte-society,sveltesociety.dev,https://github.com/svelte-society/sveltesociety.dev
2022-10-15,svelte,49,3,Project management for Obsidian,marcusolsson,obsidian-projects,https://github.com/marcusolsson/obsidian-projects
2022-10-15,svelte,57,1,Ultra customizable hud featuring a unique and robust settings menu. Change eveything about your experience!,Project-Sloth,ps-hud,https://github.com/Project-Sloth/ps-hud
2022-10-15,svelte,2645,1,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-10-15,svelte,328,2,A three.js component library for Svelte.,threlte,threlte,https://github.com/threlte/threlte
2022-10-15,svelte,2369,3,Build and ship your app faster https://fireship.io,fireship-io,fireship.io,https://github.com/fireship-io/fireship.io
2022-10-15,svelte,277,1,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2022-10-15,svelte,1854,3,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-10-15,svelte,693,3,What's really in your Discord Data package?,Androz2091,discord-data-package-explorer,https://github.com/Androz2091/discord-data-package-explorer
2022-10-15,svelte,174,0,"Create, manage and switch between browser profiles seamlessly.",null-dev,firefox-profile-switcher,https://github.com/null-dev/firefox-profile-switcher
2022-10-15,svelte,598,3,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2022-10-15,svelte,1676,1,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-10-15,svelte,4772,9,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-10-15,svelte,1672,2,"Isolate vocals, drums, bass, and other instrumental stems from any song",stemrollerapp,stemroller,https://github.com/stemrollerapp/stemroller
