date,language,stargazers,starsToday,description,owner,name,url
2023-01-27,go,3051,65,Generate Go client and server boilerplate from OpenAPI 3 specifications,deepmap,oapi-codegen,https://github.com/deepmap/oapi-codegen
2023-01-27,go,1736,4,"OpenAPI 3.0 (and Swagger v2) implementation for Go (parsing, converting, validation, and more)",getkin,kin-openapi,https://github.com/getkin/kin-openapi
2023-01-27,go,3334,13,A tool that provisions remote development environments via Terraform,coder,coder,https://github.com/coder/coder
2023-01-27,go,12440,0,The plugin-driven server agent for collecting & reporting metrics.,influxdata,telegraf,https://github.com/influxdata/telegraf
2023-01-27,go,13003,1,Go MySQL Driver is a MySQL driver for Go's (golang) database/sql package,go-sql-driver,mysql,https://github.com/go-sql-driver/mysql
2023-01-27,go,13142,5,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",hashicorp,nomad,https://github.com/hashicorp/nomad
2023-01-27,go,9888,8,Automatically provision and manage TLS certificates in Kubernetes,cert-manager,cert-manager,https://github.com/cert-manager/cert-manager
2023-01-27,go,1882,2,Progressive Delivery for Kubernetes,argoproj,argo-rollouts,https://github.com/argoproj/argo-rollouts
2023-01-27,go,5067,8,Adversary Emulation Framework,BishopFox,sliver,https://github.com/BishopFox/sliver
2023-01-27,go,7155,6,A vault for securely storing and accessing AWS credentials in development environments,99designs,aws-vault,https://github.com/99designs/aws-vault
2023-01-27,go,14660,4,An IPFS implementation in Go,ipfs,kubo,https://github.com/ipfs/kubo
2023-01-27,go,14186,1,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,hashicorp,packer,https://github.com/hashicorp/packer
2023-01-27,go,4235,4,Cloud native networking and network security,projectcalico,calico,https://github.com/projectcalico/calico
2023-01-27,go,24802,4,"Scalable datastore for metrics, events, and real-time analytics",influxdata,influxdb,https://github.com/influxdata/influxdb
2023-01-27,go,6580,7,PostgreSQL driver and toolkit for Go,jackc,pgx,https://github.com/jackc/pgx
2023-01-27,go,6408,11,"A reverse proxy that provides authentication with Google, Azure, OpenID Connect and many more identity providers.",oauth2-proxy,oauth2-proxy,https://github.com/oauth2-proxy/oauth2-proxy
2023-01-27,go,22025,6,"Structured, pluggable logging for Go.",sirupsen,logrus,https://github.com/sirupsen/logrus
2023-01-27,go,333,28,Sangfor EasyConnect protocol reimplementation in Go,lyc8503,EasierConnect,https://github.com/lyc8503/EasierConnect
2023-01-27,go,11868,11,Declarative continuous deployment for Kubernetes.,argoproj,argo-cd,https://github.com/argoproj/argo-cd
2023-01-27,go,9321,12,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,listmonk,https://github.com/knadh/listmonk
2023-01-27,go,30437,15,A Commander for modern Go CLI interactions,spf13,cobra,https://github.com/spf13/cobra
2023-01-27,go,10524,11,"Linux virtual machines, typically on macOS, for running containerd",lima-vm,lima,https://github.com/lima-vm/lima
2023-01-27,go,3170,3,Google Cloud Client Libraries for Go.,googleapis,google-cloud-go,https://github.com/googleapis/google-cloud-go
2023-01-27,go,3378,7,A database migration tool. Supports SQL migrations and Go functions.,pressly,goose,https://github.com/pressly/goose
2023-01-27,go,11489,2,Beats - Lightweight shippers for Elasticsearch & Logstash,elastic,beats,https://github.com/elastic/beats
