date,language,stargazers,starsToday,description,owner,name,url
2022-12-29,r,106,11,GPT addins for Rstudio,MichelNivard,gptstudio,https://github.com/MichelNivard/gptstudio
2022-12-29,r,92,3,,Pecners,rayshader_portraits,https://github.com/Pecners/rayshader_portraits
2022-12-29,r,495,3,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2022-12-29,r,1681,0,R Package for 2D and 3D mapping and data visualization,tylermorganwall,rayshader,https://github.com/tylermorganwall/rayshader
2022-12-29,r,139,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-12-29,r,327,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-12-29,r,3909,6,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-12-29,r,773,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-12-29,r,370,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-12-29,r,1100,0,A functional programming toolkit for R,tidyverse,purrr,https://github.com/tidyverse/purrr
2022-12-29,r,201,0,R toolkit for the analysis of single-cell chromatin data,stuart-lab,signac,https://github.com/stuart-lab/signac
2022-12-29,r,108,0,R package to create cell pictures.,svalvaro,drawCell,https://github.com/svalvaro/drawCell
2022-12-29,r,36,0,,martinju,stromstotte,https://github.com/martinju/stromstotte
2022-12-29,r,13,0,AnalyzeR is a R Shiny Web App that provides advanced & interactive data analysis.,DanLoboCastro,AnalyzeR,https://github.com/DanLoboCastro/AnalyzeR
2022-12-29,r,378,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
