date,language,stargazers,starsToday,description,owner,name,url
2024-08-19,rust,13788,42,"💥 Blazing fast terminal file manager written in Rust, based on async I/O.",sxyazi,yazi,https://github.com/sxyazi/yazi
2024-08-19,rust,3688,6,"Modular, contributor-friendly and blazing-fast implementation of the Ethereum protocol, in Rust",paradigmxyz,reth,https://github.com/paradigmxyz/reth
2024-08-19,rust,14775,6,The Rust Programming Language,rust-lang,book,https://github.com/rust-lang/book
2024-08-19,rust,12406,10,"A safe, extensible ORM and Query Builder for Rust",diesel-rs,diesel,https://github.com/diesel-rs/diesel
2024-08-19,rust,34716,19,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2024-08-19,rust,28449,3,"Scalable datastore for metrics, events, and real-time analytics",influxdata,influxdb,https://github.com/influxdata/influxdb
2024-08-19,rust,2417,2,Official Rust implementation of Apache Arrow,apache,arrow-rs,https://github.com/apache/arrow-rs
2024-08-19,rust,10772,11,"Count your code, quickly.",XAMPPRocky,tokei,https://github.com/XAMPPRocky/tokei
2024-08-19,rust,21664,18,"A syntax-highlighting pager for git, diff, grep, and blame output",dandavison,delta,https://github.com/dandavison/delta
2024-08-19,rust,5040,12,"Modern embedded framework, using Rust and async.",embassy-rs,embassy,https://github.com/embassy-rs/embassy
2024-08-19,rust,48343,13,A cat(1) clone with wings.,sharkdp,bat,https://github.com/sharkdp/bat
2024-08-19,rust,15611,5,Build fast web applications with Rust.,leptos-rs,leptos,https://github.com/leptos-rs/leptos
2024-08-19,rust,17695,4,An incremental parsing system for programming tools,tree-sitter,tree-sitter,https://github.com/tree-sitter/tree-sitter
2024-08-19,rust,551,25,🦎 a tool to build and deploy software on many servers 🦎,mbecker20,monitor,https://github.com/mbecker20/monitor
2024-08-19,rust,3826,20,"A Virtual Machine Monitor for modern Cloud workloads. Features include CPU, memory and device hotplug, support for running Windows and Linux guests, device offload with vhost-user and a minimal compact footprint. Written in Rust with a strong focus on security.",cloud-hypervisor,cloud-hypervisor,https://github.com/cloud-hypervisor/cloud-hypervisor
2024-08-19,rust,210,32,The Fully Customizable Desktop Environment for Windows 10/11 with a windows tiling manager included.,eythaann,Seelen-UI,https://github.com/eythaann/Seelen-UI
2024-08-19,rust,670,17,BAML is a templating language to write typed LLM functions. Check out the promptfiddle.com playground,BoundaryML,baml,https://github.com/BoundaryML/baml
2024-08-19,rust,873,7,"A performant, 100% open-source, contributor-friendly zkVM.",succinctlabs,sp1,https://github.com/succinctlabs/sp1
2024-08-19,rust,30827,8,Rust-based platform for the Web,swc-project,swc,https://github.com/swc-project/swc
2024-08-19,rust,20784,6,"A library for building fast, reliable and evolvable network services.",cloudflare,pingora,https://github.com/cloudflare/pingora
2024-08-19,rust,13902,10,🤖 The Modern Port Scanner 🤖,RustScan,RustScan,https://github.com/RustScan/RustScan
2024-08-19,rust,3388,14,A network diagnostic tool,fujiapple852,trippy,https://github.com/fujiapple852/trippy
