date,language,stargazers,starsToday,description,owner,name,url
2024-03-31,shell,1744,47,"Qwen1.5 is the improved version of Qwen, the large language model series developed by Qwen team, Alibaba Cloud.",QwenLM,Qwen1.5,https://github.com/QwenLM/Qwen1.5
2024-03-31,shell,9665,53,OSS-Fuzz - continuous fuzzing for open source software.,google,oss-fuzz,https://github.com/google/oss-fuzz
2024-03-31,shell,3163,24,Extensive ReVanced builder. Builds both modules and APKs. Updated daily.,j-hc,revanced-magisk-module,https://github.com/j-hc/revanced-magisk-module
2024-03-31,shell,245,15,Real-time repository build Revanced and Revanced Extended about 5 minutes after patch release,FiorenMas,Revanced-And-Revanced-Extended-Non-Root,https://github.com/FiorenMas/Revanced-And-Revanced-Extended-Non-Root
2024-03-31,shell,46514,18,A black hole for Internet advertisements,pi-hole,pi-hole,https://github.com/pi-hole/pi-hole
2024-03-31,shell,9390,24,Proxmox VE Helper-Scripts,tteck,Proxmox,https://github.com/tteck/Proxmox
2024-03-31,shell,20745,60,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration),OpenBMB,ChatDev,https://github.com/OpenBMB/ChatDev
2024-03-31,shell,2137,37,ReVanced eXtended YT and YT-M for both root and non-root users.,NoName-exe,revanced-extended,https://github.com/NoName-exe/revanced-extended
2024-03-31,shell,75065,27,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2024-03-31,shell,8228,5,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2024-03-31,shell,2949,2,pre-commit git hooks to take care of Terraform configurations 🇺🇦,antonbabenko,pre-commit-terraform,https://github.com/antonbabenko/pre-commit-terraform
2024-03-31,shell,538,13,The only revancify,decipher3114,Revancify,https://github.com/decipher3114/Revancify
2024-03-31,shell,2864,7,Klipper Installation And Update Helper,dw-0,kiauh,https://github.com/dw-0/kiauh
2024-03-31,shell,5249,2,Openwrt for Nanopi R1S R2S R4S R5S 香橙派 R1 Plus 固件编译 纯净版与大杂烩,stupidloud,nanopi-openwrt,https://github.com/stupidloud/nanopi-openwrt
2024-03-31,shell,1086,11,Linux最完整的Clash for Linux的备份仓库，完全可以使用！由Yizuko进行修复及维护,Elegycloud,clash-for-linux-backup,https://github.com/Elegycloud/clash-for-linux-backup
2024-03-31,shell,10117,73,Windows in a Docker container.,dockur,windows,https://github.com/dockur/windows
2024-03-31,shell,86,14,ReVanced eXtended: Enhanced Modules and APKs for YouTube and YouTube Music.,AbakNacchan,revanced-extended,https://github.com/AbakNacchan/revanced-extended
2024-03-31,shell,384,1,"该仓库提供了一键部署mjj试用项目的镜像和脚本,支持多种容器平台。包含科学上网功能,可以查看节点信息和订阅链接。同时包含Minecraft服务器搭建方案。",mjjonone,mjj,https://github.com/mjjonone/mjj
2024-03-31,shell,2152,10,"BSPWM environment with 15 themes. Polybar. eww widgets, with a rice selector to change on the fly.",gh0stzk,dotfiles,https://github.com/gh0stzk/dotfiles
2024-03-31,shell,201,2,clash-for-linux,wnlen,clash-for-linux,https://github.com/wnlen/clash-for-linux
2024-03-31,shell,13170,4,"Production-ready fullstack but simple mail server (SMTP, IMAP, LDAP, Antispam, Antivirus, etc.) running inside a container.",docker-mailserver,docker-mailserver,https://github.com/docker-mailserver/docker-mailserver
2024-03-31,shell,8207,2,Autoware - the world's leading open-source software project for autonomous driving,autowarefoundation,autoware,https://github.com/autowarefoundation/autoware
2024-03-31,shell,12500,14,Xray、Tuic、hysteria2、sing-box 八合一一键脚本,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2024-03-31,shell,6022,3,"A huge collection of Rofi based custom Applets, Launchers & Powermenus.",adi1090x,rofi,https://github.com/adi1090x/rofi
2024-03-31,shell,29393,9,Fish-like autosuggestions for zsh,zsh-users,zsh-autosuggestions,https://github.com/zsh-users/zsh-autosuggestions
