date,language,stargazers,starsToday,description,owner,name,url
2023-03-09,svelte,51,9,ChatGPT web interface using the OpenAI API,Niek,chatgpt-web,https://github.com/Niek/chatgpt-web
2023-03-09,svelte,2011,7,Open-source developer platform to turn scripts into workflows and UIs. Open-source alternative to Airplane and Retool.,windmill-labs,windmill,https://github.com/windmill-labs/windmill
2023-03-09,svelte,59,14,WIP  A framework for Svelte Utilities (25/200).,ankurrsinghal,svelte-legos,https://github.com/ankurrsinghal/svelte-legos
2023-03-09,svelte,66,0,Elimina el fondo de una imagen con Cloudinary,midudev,remove-bg-cloudinary-hackathon,https://github.com/midudev/remove-bg-cloudinary-hackathon
2023-03-09,svelte,42,12,Open source ChatGPT UI,kierangilliam,chatwithme.chat,https://github.com/kierangilliam/chatwithme.chat
2023-03-09,svelte,3,0,Sveltekit ChatGPT like chat bot using Open AI API,juliooa,thechatbot,https://github.com/juliooa/thechatbot
2023-03-09,svelte,423,0,The official IOTA and Shimmer wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2023-03-09,svelte,132,22,,StephDietz,watch-this,https://github.com/StephDietz/watch-this
2023-03-09,svelte,93,0,"Frontend components, documentation and information hosted on the Hugging Face website.",huggingface,hub-docs,https://github.com/huggingface/hub-docs
2023-03-09,svelte,2886,3,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2023-03-09,svelte,430,2,"A simple wake on lan app written with SvelteKit, Go, PocketBase and nmap",seriousm4x,UpSnap,https://github.com/seriousm4x/UpSnap
2023-03-09,svelte,1375,8,A UI toolkit for Svelte + Tailwind.,skeletonlabs,skeleton,https://github.com/skeletonlabs/skeleton
2023-03-09,svelte,266,1,Useful svelte stuff to put in your projects,vnphanquang,svelte-put,https://github.com/vnphanquang/svelte-put
2023-03-09,svelte,652,1,Official Svelte components built for Flowbite and Tailwind CSS,themesberg,flowbite-svelte,https://github.com/themesberg/flowbite-svelte
2023-03-09,svelte,82,0,Browse json files exported by Tyrrrz/DiscordChatExporter in familiar discord like user interface,slatinsky,DiscordChatExporter-frontend,https://github.com/slatinsky/DiscordChatExporter-frontend
2023-03-09,svelte,1,0,The website for Svelte Summit Spring 2023,svelte-society,summit-spring-23,https://github.com/svelte-society/summit-spring-23
2023-03-09,svelte,556,1,Plain text project planning in Obsidian,marcusolsson,obsidian-projects,https://github.com/marcusolsson/obsidian-projects
2023-03-09,svelte,2041,1,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2023-03-09,svelte,725,3,A web frontend for the headscale Tailscale-compatible coordination server,gurucomputing,headscale-ui,https://github.com/gurucomputing/headscale-ui
2023-03-09,svelte,1344,2,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2023-03-09,svelte,73,0,Run primo on your own server to use it from anywhere & invite collaborators,primodotso,primo-server,https://github.com/primodotso/primo-server
2023-03-09,svelte,47,0,Mozaic Design System,adeo,mozaic-design-system,https://github.com/adeo/mozaic-design-system
2023-03-09,svelte,707,6,SvelteUI Monorepo,svelteuidev,svelteui,https://github.com/svelteuidev/svelteui
2023-03-09,svelte,44,0,"A developer portfolio site for the rest of us! Aggregates all your projects, blog posts, and stats in one place",Lissy93,devolio,https://github.com/Lissy93/devolio
2023-03-09,svelte,1665,3,A lightweight Svelte component library for building interactive node-based flow diagrams,open-source-labs,Svelvet,https://github.com/open-source-labs/Svelvet
