date,language,stargazers,starsToday,description,owner,name,url
2022-10-30,html,5705,23,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2022-10-30,html,134,10,Travel marker created following「中国制霸生成器」by 卜卜口 (@itorr),tenpages,us-level,https://github.com/tenpages/us-level
2022-10-30,html,13487,43,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2022-10-30,html,22006,12,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2022-10-30,html,1636,0,Landing page for Software for Open Networking in the Cloud (SONiC) - https://sonic-net.github.io/SONiC/,sonic-net,SONiC,https://github.com/sonic-net/SONiC
2022-10-30,html,31881,13,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,tabler,tabler,https://github.com/tabler/tabler
2022-10-30,html,1806,0,The official sources for the RDKit library,rdkit,rdkit,https://github.com/rdkit/rdkit
2022-10-30,html,1543,1,The ultimate phishing tool with 38 websites available!,An0nUD4Y,blackeye,https://github.com/An0nUD4Y/blackeye
2022-10-30,html,61003,62,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,free-for-dev,https://github.com/ripienaar/free-for-dev
2022-10-30,html,2874,6,The most popular library of interactive UI components built with Tailwind CSS,themesberg,flowbite,https://github.com/themesberg/flowbite
2022-10-30,html,1106,0,Informative site with EoL dates of everything,endoflife-date,endoflife.date,https://github.com/endoflife-date/endoflife.date
2022-10-30,html,231,0,Source for the Microsoft Teams developer platform documentation.,MicrosoftDocs,msteams-docs,https://github.com/MicrosoftDocs/msteams-docs
2022-10-30,html,165,2,"This is a Web UI Kit made with simple HTML and Tailwind CSS. You can use them in any of your projects, be it a simple HTML, CSS static website or a React, Vue, Angular or Next.js Complex app.",Clueless-Community,web-ui-kit,https://github.com/Clueless-Community/web-ui-kit
2022-10-30,html,1202,2,"This project is waiting for your contribution. If you have never contributed code on GitHub before, this is the project to get you started.",Syknapse,Contribute-To-This-Project,https://github.com/Syknapse/Contribute-To-This-Project
2022-10-30,html,2053,2,Hugo documentation theme as simple as plain book,alex-shpak,hugo-book,https://github.com/alex-shpak/hugo-book
2022-10-30,html,2831,1,A list of FREE resources to make Web3 accessible to everyone.,FrancescoXX,free-Web3-resources,https://github.com/FrancescoXX/free-Web3-resources
2022-10-30,html,18856,19,Awesome Docker Compose samples,docker,awesome-compose,https://github.com/docker/awesome-compose
2022-10-30,html,19223,8,Modern JavaScript Tutorial,javascript-tutorial,en.javascript.info,https://github.com/javascript-tutorial/en.javascript.info
2022-10-30,html,174,0,政治,HarborLibrary,Political-Science,https://github.com/HarborLibrary/Political-Science
2022-10-30,html,269,1,A multifunctional Android RAT with GUI based Web Panel without port forwarding.,Th30neAnd0nly,AIRAVAT,https://github.com/Th30neAnd0nly/AIRAVAT
2022-10-30,html,11405,4,Community guides for open source creators,github,opensource.guide,https://github.com/github/opensource.guide
2022-10-30,html,5377,2,DevOps Guide - Development to Production all configurations with basic notes to debug efficiently.,Tikam02,DevOps-Guide,https://github.com/Tikam02/DevOps-Guide
2022-10-30,html,26457,16,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",PKUanonym,REKCARC-TSC-UHT,https://github.com/PKUanonym/REKCARC-TSC-UHT
2022-10-30,html,1410,10,Data for this-week-in-rust.org,rust-lang,this-week-in-rust,https://github.com/rust-lang/this-week-in-rust
2022-10-30,html,1198,1,,jonbarron,website,https://github.com/jonbarron/website
