date,language,stargazers,starsToday,description,owner,name,url
2023-06-22,typescript,3351,624,Notion-style WYSIWYG editor with AI-powered autocompletions.,steven-tey,novel,https://github.com/steven-tey/novel
2023-06-22,typescript,696,14,A platform to build useful communities that aim to tackle global problems,ONEARMY,community-platform,https://github.com/ONEARMY/community-platform
2023-06-22,typescript,1486,199,"A full-featured, hackable Next.js AI chatbot built by Vercel Labs",vercel-labs,ai-chatbot,https://github.com/vercel-labs/ai-chatbot
2023-06-22,typescript,17614,13,Focus on what matters instead of fighting with Git.,desktop,desktop,https://github.com/desktop/desktop
2023-06-22,typescript,52126,73,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2023-06-22,typescript,6362,46,,hwchase17,langchainjs,https://github.com/hwchase17/langchainjs
2023-06-22,typescript,1546,94,"A RWKV management and startup tool, full automation, only 8MB. And provides an interface compatible with the OpenAI API. RWKV is a large language model that is fully open source and available for commercial use.",josStorer,RWKV-Runner,https://github.com/josStorer/RWKV-Runner
2023-06-22,typescript,2742,284,"Build AI-powered applications with React, Svelte, and Vue",vercel-labs,ai,https://github.com/vercel-labs/ai
2023-06-22,typescript,16146,606,SST makes it easy to build full-stack serverless apps.,serverless-stack,sst,https://github.com/serverless-stack/sst
2023-06-22,typescript,14982,89,"Upscayl - Free and Open Source AI Image Upscaler for Linux, MacOS and Windows built with Linux-First philosophy.",upscayl,upscayl,https://github.com/upscayl/upscayl
2023-06-22,typescript,17026,64,"There can be more than Notion and Miro. AFFiNE is a next-gen knowledge base that brings planning, sorting and creating all together. Privacy first, open-source, customizable and ready to use.",toeverything,AFFiNE,https://github.com/toeverything/AFFiNE
2023-06-22,typescript,1411,291,"Universal, Type-Safe, CSS-in-JS Framework for Product Teams",chakra-ui,panda,https://github.com/chakra-ui/panda
2023-06-22,typescript,88727,28,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2023-06-22,typescript,20898,10,"Babylon.js is a powerful, beautiful, simple, and open game and rendering engine packed into a friendly JavaScript framework.",BabylonJS,Babylon.js,https://github.com/BabylonJS/Babylon.js
2023-06-22,typescript,4383,10,Use the right package manager,antfu,ni,https://github.com/antfu/ni
2023-06-22,typescript,10340,5,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2023-06-22,typescript,10808,18,"Beautiful, fast and modern React UI library.",nextui-org,nextui,https://github.com/nextui-org/nextui
2023-06-22,typescript,31823,26,Build Fast. Scale Big. All in One Place.,appwrite,appwrite,https://github.com/appwrite/appwrite
2023-06-22,typescript,20982,19,"An open-source platform for making universal native apps with React. Expo runs on Android, iOS, and the web.",expo,expo,https://github.com/expo/expo
2023-06-22,typescript,57568,36,"A progressive Node.js framework for building efficient, scalable, and enterprise-grade server-side applications with TypeScript/JavaScript",nestjs,nest,https://github.com/nestjs/nest
2023-06-22,typescript,52393,40,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2023-06-22,typescript,3259,22,"An opinionated collection of components, hooks, and utilities for your Next.js project.",steven-tey,precedent,https://github.com/steven-tey/precedent
2023-06-22,typescript,11806,12,阿里云盘小白羊版 阿里云盘PC版 aliyundriver,liupan1890,aliyunpan,https://github.com/liupan1890/aliyunpan
2023-06-22,typescript,18560,8,Your window into the Elastic Stack,elastic,kibana,https://github.com/elastic/kibana
2023-06-22,typescript,29042,6,A reactive programming library for JavaScript,ReactiveX,rxjs,https://github.com/ReactiveX/rxjs
