date,language,stargazers,starsToday,description,owner,name,url
2024-12-13,javascript,127761,28,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2024-12-13,javascript,8129,15,"Home of the WebKit project, the browser engine used by Safari, Mail, App Store and many other applications on macOS, iOS and Linux.",WebKit,WebKit,https://github.com/WebKit/WebKit
2024-12-13,javascript,80443,24,web development for the rest of us,sveltejs,svelte,https://github.com/sveltejs/svelte
2024-12-13,javascript,1523,326,"Checkmate is an open-source, self-hosted tool designed to track and monitor server hardware, uptime, response times, and incidents in real-time with beautiful visualizations.",bluewave-labs,checkmate,https://github.com/bluewave-labs/checkmate
2024-12-13,javascript,3586,25,Transformer Explained Visually: Learn How LLM Transformer Models Work with Interactive Visualization,poloclub,transformer-explainer,https://github.com/poloclub/transformer-explainer
2024-12-13,javascript,1153,9,One of the most popular modern web proxies with blazing fast speeds and a variety of games.,UseInterstellar,Interstellar,https://github.com/UseInterstellar/Interstellar
2024-12-13,javascript,5740,11,Leetcode solutions,neetcode-gh,leetcode,https://github.com/neetcode-gh/leetcode
2024-12-13,javascript,2666,6,,6dylan6,jdpro,https://github.com/6dylan6/jdpro
2024-12-13,javascript,4668,14,✨ Standard library for JavaScript and Node.js. ✨,stdlib-js,stdlib,https://github.com/stdlib-js/stdlib
2024-12-13,javascript,1850,4,Multiple game hacks to use so the game become easier to play!,therealgliz,blooket-hacks,https://github.com/therealgliz/blooket-hacks
2024-12-13,javascript,188834,18,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,javascript-algorithms,https://github.com/trekhleb/javascript-algorithms
2024-12-13,javascript,8194,6,The realtime kanban board for workgroups built with React and Redux.,plankanban,planka,https://github.com/plankanban/planka
2024-12-13,javascript,9163,18,mailcow: dockerized - 🐮 + 🐋 = 💕,mailcow,mailcow-dockerized,https://github.com/mailcow/mailcow-dockerized
2024-12-13,javascript,40753,18,A browser based code editor,microsoft,monaco-editor,https://github.com/microsoft/monaco-editor
2024-12-13,javascript,47725,12,"Independent technology for modern publishing, memberships, subscriptions and newsletters.",TryGhost,Ghost,https://github.com/TryGhost/Ghost
2024-12-13,javascript,10686,15,"🦄 A file manager / web client for SFTP, S3, FTP, WebDAV, Git, Minio, LDAP, CalDAV, CardDAV, Mysql, Backblaze, ...",mickael-kerjean,filestash,https://github.com/mickael-kerjean/filestash
2024-12-13,javascript,12359,4,Open source RabbitMQ: core server and tier 1 (built-in) plugins,rabbitmq,rabbitmq-server,https://github.com/rabbitmq/rabbitmq-server
2024-12-13,javascript,105958,8,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
