date,language,stargazers,starsToday,description,owner,name,url
2024-06-29,shell,77044,26,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2024-06-29,shell,5716,14,A conda-forge distribution.,conda-forge,miniforge,https://github.com/conda-forge/miniforge
2024-06-29,shell,9365,14,Use any linux distribution inside your terminal. Enable both backward and forward compatibility with software and freedom to use whatever distribution you’re more comfortable with. Mirror available at: https://gitlab.com/89luca89/distrobox,89luca89,distrobox,https://github.com/89luca89/distrobox
2024-06-29,shell,4393,0,Terraform version manager,tfutils,tfenv,https://github.com/tfutils/tfenv
2024-06-29,shell,1050,3,A program almost identical to the 42 EXAMS for practice. (Pool EXAM & Stud EXAM),JCluzet,42_EXAM,https://github.com/JCluzet/42_EXAM
2024-06-29,shell,4560,6,"ONLYOFFICE Docs is a free collaborative online office suite comprising viewers and editors for texts, spreadsheets and presentations, forms and PDF, fully compatible with Office Open XML formats: .docx, .xlsx, .pptx and enabling collaborative editing in real time.",ONLYOFFICE,DocumentServer,https://github.com/ONLYOFFICE/DocumentServer
2024-06-29,shell,108039,17,"Bring data to life with SVG, Canvas and HTML. 📊📈🎉",d3,d3,https://github.com/d3/d3
2024-06-29,shell,6339,2,"Primary source of truth for the Docker ""Official Images"" program",docker-library,official-images,https://github.com/docker-library/official-images
2024-06-29,shell,873,0,"Repository for publishing OpenConfig models, documentation, and other material for the community.",openconfig,public,https://github.com/openconfig/public
2024-06-29,shell,3017,5,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2024-06-29,shell,2150,2,Provides network connectivity to WSL 2 when blocked by VPN,sakai135,wsl-vpnkit,https://github.com/sakai135/wsl-vpnkit
2024-06-29,shell,2456,1,The Void source packages collection,void-linux,void-packages,https://github.com/void-linux/void-packages
2024-06-29,shell,30230,9,Fish-like autosuggestions for zsh,zsh-users,zsh-autosuggestions,https://github.com/zsh-users/zsh-autosuggestions
2024-06-29,shell,3827,1,"Armbian Linux build framework generates custom Debian or Ubuntu image for x86, aarch64, riscv64 & armhf",armbian,build,https://github.com/armbian/build
