date,language,stargazers,starsToday,description,owner,name,url
2024-01-23,markdown,4537,4,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2024-01-23,markdown,47095,14,📚 Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2024-01-23,markdown,2219,2,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2024-01-23,markdown,4659,1,"An awesome list of awesome YouTubers that teach about technology. Tutorials about web development, computer science, machine learning, game development, cybersecurity, and more.",JoseDeFreitas,awesome-youtubers,https://github.com/JoseDeFreitas/awesome-youtubers
2024-01-23,markdown,1457,1,"A curated list of awesome HTML5 Canvas with examples, related articles and posts.",raphamorim,awesome-canvas,https://github.com/raphamorim/awesome-canvas
2024-01-23,markdown,4425,1,A collection listing all Achievements available on the GitHub profile 🏆,Schweinepriester,github-profile-achievements,https://github.com/Schweinepriester/github-profile-achievements
2024-01-23,markdown,1063,5,🔥 A Complete List of GitHub Profile Badges and Achievements 🔥,drknzz,GitHub-Achievements,https://github.com/drknzz/GitHub-Achievements
2024-01-23,markdown,396,1,"List of supported, partially supported, and unsupported *non-rootless* tweaks for iOS 15.",itsnebulalol,ios15-tweaks,https://github.com/itsnebulalol/ios15-tweaks
2024-01-23,markdown,8455,1,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2024-01-23,markdown,9684,2,Open source documentation of Microsoft Azure,MicrosoftDocs,azure-docs,https://github.com/MicrosoftDocs/azure-docs
2024-01-23,markdown,27056,15,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2024-01-23,markdown,1484,0,The source repository of all translated content for MDN Web Docs,mdn,translated-content,https://github.com/mdn/translated-content
2024-01-23,markdown,9014,9,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2024-01-23,markdown,14801,6,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2024-01-23,markdown,4005,6,Rust 程序设计语言（2021 edition）,KaiserY,trpl-zh-cn,https://github.com/KaiserY/trpl-zh-cn
2024-01-23,markdown,447,1,home of the osu! wiki,ppy,osu-wiki,https://github.com/ppy/osu-wiki
2024-01-23,markdown,14275,2,⬆️ GitHub Actions uptime monitor & status page by @AnandChowdhary,upptime,upptime,https://github.com/upptime/upptime
2024-01-23,markdown,5560,4,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
