date,language,stargazers,starsToday,description,owner,name,url
2024-01-23,shell,276,109,A Docker Container to easily run a Palworld dedicated server.,thijsvanloef,palworld-server-docker,https://github.com/thijsvanloef/palworld-server-docker
2024-01-23,shell,162,50,Docker container to easily provision and manage Palworld Forest Dedicated Server,jammsen,docker-palworld-dedicated-server,https://github.com/jammsen/docker-palworld-dedicated-server
2024-01-23,shell,549,5,Homelab Goodies,JamesTurland,JimsGarage,https://github.com/JamesTurland/JimsGarage
2024-01-23,shell,8645,4,Integrate Magisk root and Google Apps into WSA (Windows Subsystem for Android),LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2024-01-23,shell,2620,9,Klipper Installation And Update Helper,dw-0,kiauh,https://github.com/dw-0/kiauh
2024-01-23,shell,45791,11,A black hole for Internet advertisements,pi-hole,pi-hole,https://github.com/pi-hole/pi-hole
2024-01-23,shell,1370,0,➕ Docker add-ons for Home Assistant,home-assistant,addons,https://github.com/home-assistant/addons
2024-01-23,shell,2435,5,An awesome & curated list of best LLMOps tools for developers,tensorchord,Awesome-LLMOps,https://github.com/tensorchord/Awesome-LLMOps
2024-01-23,shell,19678,10,🖼️ A command-line system information tool written in bash 3.2+,dylanaraps,neofetch,https://github.com/dylanaraps/neofetch
2024-01-23,shell,7838,28,Proxmox VE Helper-Scripts,tteck,Proxmox,https://github.com/tteck/Proxmox
2024-01-23,shell,1083,2,linux-tkg custom kernels,Frogging-Family,linux-tkg,https://github.com/Frogging-Family/linux-tkg
2024-01-23,shell,3472,1,Armbian Linux Build Framework,armbian,build,https://github.com/armbian/build
2024-01-23,shell,11742,9,A package build system for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2024-01-23,shell,260,18,practical toolkit for cybersecurity and IT professionals. It features a detailed Linux cheatsheet for incident response,vm32,Linux-Incident-Response,https://github.com/vm32/Linux-Incident-Response
2024-01-23,shell,3895,17,"Multi-user anti-filtering panel, with an effortless installation and supporting more than 20 protocols to circumvent filtering plus the telegram proxy.",hiddify,Hiddify-Manager,https://github.com/hiddify/Hiddify-Manager
2024-01-23,shell,7435,6,Pi-hole in a docker container,pi-hole,docker-pi-hole,https://github.com/pi-hole/docker-pi-hole
2024-01-23,shell,6140,3,,BtbN,FFmpeg-Builds,https://github.com/BtbN/FFmpeg-Builds
2024-01-23,shell,4004,4,"The command-line tool for quick, simple deployment and management of Linux dedicated game servers.",GameServerManagers,LinuxGSM,https://github.com/GameServerManagers/LinuxGSM
2024-01-23,shell,953,2,Containerized Minecraft Bedrock Dedicated Server with selectable version,itzg,docker-minecraft-bedrock-server,https://github.com/itzg/docker-minecraft-bedrock-server
2024-01-23,shell,5398,4,⛴ Docker image of Nextcloud,nextcloud,docker,https://github.com/nextcloud/docker
2024-01-23,shell,3075,20,"// Aesthetic, dynamic and minimal dots for Arch hyprland",prasanthrangan,hyprdots,https://github.com/prasanthrangan/hyprdots
2024-01-23,shell,5009,6,reconFTW is a tool designed to perform automated recon on a target domain by running the best set of tools to perform scanning and finding out vulnerabilities,six2dez,reconftw,https://github.com/six2dez/reconftw
2024-01-23,shell,7757,9,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2024-01-23,shell,12604,1,"Pretty, minimal and fast ZSH prompt",sindresorhus,pure,https://github.com/sindresorhus/pure
2024-01-23,shell,2680,4,"SocialBox is a Bruteforce Attack Framework [ Facebook , Gmail , Instagram ,Twitter ] , Coded By Belahsan Ouerghi Edit By samsesh for termux on android",samsesh,SocialBox-Termux,https://github.com/samsesh/SocialBox-Termux
