date,language,stargazers,starsToday,description,owner,name,url
2024-02-29,lua,11538,63,A launch point for your personal nvim configuration,nvim-lua,kickstart.nvim,https://github.com/nvim-lua/kickstart.nvim
2024-02-29,lua,2900,0,A language server that offers Lua language support - programmed in Lua,LuaLS,lua-language-server,https://github.com/LuaLS/lua-language-server
2024-02-29,lua,37054,7,🦍 The Cloud-Native API Gateway and AI Gateway.,Kong,kong,https://github.com/Kong/kong
2024-02-29,lua,6520,24,"Rime 配置：雾凇拼音 | 长期维护的简体词库",iDvel,rime-ice,https://github.com/iDvel/rime-ice
2024-02-29,lua,13,2,A Balatro ModLoader,Steamopollys,Steamodded,https://github.com/Steamopollys/Steamodded
2024-02-29,lua,590,6,"🎈 Floating statuslines for Neovim, winbar alternative",b0o,incline.nvim,https://github.com/b0o/incline.nvim
2024-02-29,lua,5816,5,My personal dotfiles,craftzdog,dotfiles-public,https://github.com/craftzdog/dotfiles-public
2024-02-29,lua,6133,11,,xiaorouji,openwrt-passwall,https://github.com/xiaorouji/openwrt-passwall
2024-02-29,lua,777,1,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2024-02-29,lua,282,0,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2024-02-29,lua,252,2,A normal Neovim distribution,NormalNvim,NormalNvim,https://github.com/NormalNvim/NormalNvim
2024-02-29,lua,693,5,Supercharge your Rust experience in Neovim! A heavily modified fork of rust-tools.nvim,mrcjkb,rustaceanvim,https://github.com/mrcjkb/rustaceanvim
2024-02-29,lua,1821,3,An extensible framework for interacting with tests within NeoVim.,nvim-neotest,neotest,https://github.com/nvim-neotest/neotest
2024-02-29,lua,429,4,A Neovim plugin enabling you to solve LeetCode problems.,kawre,leetcode.nvim,https://github.com/kawre/leetcode.nvim
2024-02-29,lua,13178,15,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2024-02-29,lua,13440,4,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2024-02-29,lua,806,0,A community repository of common plugin specifications,AstroNvim,astrocommunity,https://github.com/AstroNvim/astrocommunity
2024-02-29,lua,261,2,,ThePrimeagen,neovimrc,https://github.com/ThePrimeagen/neovimrc
2024-02-29,lua,27058,3,Image Super-Resolution for Anime-Style Art,nagadomi,waifu2x,https://github.com/nagadomi/waifu2x
2024-02-29,lua,95,0,Promise & Async in Lua,kevinhwang91,promise-async,https://github.com/kevinhwang91/promise-async
2024-02-29,lua,101,12,,dmmulroy,ts-error-translator.nvim,https://github.com/dmmulroy/ts-error-translator.nvim
2024-02-29,lua,540,0,FS22 version of the AutoDrive mod,Stephan-S,FS22_AutoDrive,https://github.com/Stephan-S/FS22_AutoDrive
2024-02-29,lua,1173,2,"A Neovim (lua) plugin for working with a markdown zettelkasten / wiki and mixing it with a journal, based on telescope.nvim",renerocksai,telekasten.nvim,https://github.com/renerocksai/telekasten.nvim
2024-02-29,lua,14771,16,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2024-02-29,lua,12044,2,"Software that can generate photos from paintings, turn horses into zebras, perform style transfer, and more.",junyanz,CycleGAN,https://github.com/junyanz/CycleGAN
