date,language,stargazers,starsToday,description,owner,name,url
2023-01-16,haskell,2269,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2023-01-16,haskell,2406,4,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2023-01-16,haskell,123,0,,haskell,ghcup-hs,https://github.com/haskell/ghcup-hs
2023-01-16,haskell,1070,0,"Fast, portable and reliable dependency analysis for any codebase. Supports license & vulnerability scanning for large monoliths. Language-agnostic; integrates with 20+ build systems.",fossas,fossa-cli,https://github.com/fossas/fossa-cli
2023-01-16,haskell,132,5,Render graphs using a declarative markup.,sonyxperiadev,dataflow,https://github.com/sonyxperiadev/dataflow
2023-01-16,haskell,7076,2,"Compiler for Elm, a functional language for reliable webapps.",elm,compiler,https://github.com/elm/compiler
2023-01-16,haskell,4831,0,"A statically typed lisp, without a GC, for real-time applications.",carp-lang,Carp,https://github.com/carp-lang/Carp
2023-01-16,haskell,2263,6,SimpleX - the first messaging platform operating without user identifiers of any kind - 100% private by design! iOS and Android apps are released !,simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2023-01-16,haskell,368,0,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2023-01-16,haskell,1171,1,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2023-01-16,haskell,30,1,,reubenharry,haskell-docs,https://github.com/reubenharry/haskell-docs
2023-01-16,haskell,7976,0,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2023-01-16,haskell,1937,4,A data-parallel functional programming language,diku-dk,futhark,https://github.com/diku-dk/futhark
2023-01-16,haskell,8576,1,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2023-01-16,haskell,695,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2023-01-16,haskell,547,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2023-01-16,haskell,27472,15,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2023-01-16,haskell,196,0,The ledger implementation and specifications of the Cardano blockchain.,input-output-hk,cardano-ledger,https://github.com/input-output-hk/cardano-ledger
2023-01-16,haskell,27,0,A tutorial about how to apply property-based testing to stateful systems.,stevana,property-based-testing-stateful-systems-tutorial,https://github.com/stevana/property-based-testing-stateful-systems-tutorial
2023-01-16,haskell,1446,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2023-01-16,haskell,1625,0,Informative git prompt for zsh,olivierverdier,zsh-git-prompt,https://github.com/olivierverdier/zsh-git-prompt
2023-01-16,haskell,6,0,A monorepo for Liqwid Labs plutarch libraries.,Liqwid-Labs,liqwid-libs,https://github.com/Liqwid-Labs/liqwid-libs
2023-01-16,haskell,26,0,A modern template for a Servant,tweag,servant-template,https://github.com/tweag/servant-template
2023-01-16,haskell,118,0,Addresses and mnemonic manipulation & derivations,input-output-hk,cardano-addresses,https://github.com/input-output-hk/cardano-addresses
2023-01-16,haskell,177,2,Implementation of the Hydra Head protocol,input-output-hk,hydra,https://github.com/input-output-hk/hydra
