date,language,stargazers,starsToday,description,owner,name,url
2023-01-16,javascript,2410,286,"Duelyst is a digital collectible card game and turn-based strategy hybrid, developed by Counterplay Games.",open-duelyst,duelyst,https://github.com/open-duelyst/duelyst
2023-01-16,javascript,77831,77,Clean Code concepts adapted for JavaScript,ryanmcdermott,clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript
2023-01-16,javascript,265,72,Get GPT like chatGPT on your terminal,jucasoliveira,terminalGPT,https://github.com/jucasoliveira/terminalGPT
2023-01-16,javascript,50069,70,Dynamically generated stats for your github readmes,anuraghazra,github-readme-stats,https://github.com/anuraghazra/github-readme-stats
2023-01-16,javascript,61144,65,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2023-01-16,javascript,115295,132,A list of Free Software network services and web applications which can be hosted on your own servers,awesome-selfhosted,awesome-selfhosted,https://github.com/awesome-selfhosted/awesome-selfhosted
2023-01-16,javascript,107079,41,A framework for building native applications using React,facebook,react-native,https://github.com/facebook/react-native
2023-01-16,javascript,104095,35,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2023-01-16,javascript,750,19,Node.js example app from the OpenAI API quickstart tutorial,openai,openai-quickstart-node,https://github.com/openai/openai-quickstart-node
2023-01-16,javascript,8548,9,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,whatsapp-web.js,https://github.com/pedroslopez/whatsapp-web.js
2023-01-16,javascript,8805,14,支持多协议多用户的 xray 面板,vaxilu,x-ui,https://github.com/vaxilu/x-ui
2023-01-16,javascript,3484,5,Example Firefox add-ons created using the WebExtensions API,mdn,webextensions-examples,https://github.com/mdn/webextensions-examples
2023-01-16,javascript,2180,4,"An advanced discord music bot, supports Spotify, Soundcloud, YouTube with Shuffling, Volume Control and Web Dashboard with Slash Commands support!",SudhanPlayz,Discord-MusicBot,https://github.com/SudhanPlayz/Discord-MusicBot
2023-01-16,javascript,1005,121,An AI-powered debugger,shobrook,adrenaline,https://github.com/shobrook/adrenaline
2023-01-16,javascript,19,1,Api for RSS task Async Race,mikhama,async-race-api,https://github.com/mikhama/async-race-api
2023-01-16,javascript,14482,7,"Next generation Brave browser for Android, Linux, macOS, Windows.",brave,brave-browser,https://github.com/brave/brave-browser
2023-01-16,javascript,38,2,WhatsApp Bot for ChatGPT with multiple user support,pascalroget,whatsgpt,https://github.com/pascalroget/whatsgpt
2023-01-16,javascript,390,3,Complete React Admin Dashboard,ed-roh,react-admin-dashboard,https://github.com/ed-roh/react-admin-dashboard
2023-01-16,javascript,22747,9,前端面试每日 3+1，以面试题来驱动学习，提倡每日学习与思考，每天进步一点！每天早上5点纯手工发布面试题（死磕自己，愉悦大家），6000+道前端面试题全面覆盖，HTML/CSS/JavaScript/Vue/React/Nodejs/TypeScript/ECMAScritpt/Webpack/Jquery/小程序/软技能……,haizlin,fe-interview,https://github.com/haizlin/fe-interview
2023-01-16,javascript,4239,2,"This is a code repository for the corresponding video tutorial. Using React, Node.js, Express & MongoDB you'll learn how to build a Full Stack MERN Application - from start to finish. The App is called ""Memories"" and it is a simple social media app that allows users to post interesting events that happened in their lives.",adrianhajdin,project_mern_memories,https://github.com/adrianhajdin/project_mern_memories
2023-01-16,javascript,16839,2,微信小程序商城，微信小程序微店,EastWorld,wechat-app-mall,https://github.com/EastWorld/wechat-app-mall
2023-01-16,javascript,27938,3,Centralized State Management for Vue.js.,vuejs,vuex,https://github.com/vuejs/vuex
2023-01-16,javascript,3945,3,"This is a Next.js, Tailwind CSS blogging starter template. Comes out of the box configured with the latest technologies to make technical writing a breeze. Easily configurable and customizable. Perfect as a replacement to existing Jekyll and Hugo individual blogs.",timlrx,tailwind-nextjs-starter-blog,https://github.com/timlrx/tailwind-nextjs-starter-blog
2023-01-16,javascript,12726,13,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2023-01-16,javascript,44073,12,"Serverless Framework – Build web, mobile and IoT applications with serverless architectures using AWS Lambda, Azure Functions, Google CloudFunctions & more! –",serverless,serverless,https://github.com/serverless/serverless
