date,language,stargazers,starsToday,description,owner,name,url
2023-01-16,r,5742,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-01-16,r,1863,1,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2023-01-16,r,15,0,Visualize walmart store openings,cjbayesian,walmart,https://github.com/cjbayesian/walmart
2023-01-16,r,43,0,My GitHub profile README.md with self-updating badges,terrytangyuan,terrytangyuan,https://github.com/terrytangyuan/terrytangyuan
2023-01-16,r,5326,2,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2023-01-16,r,1735,1,Rmd source files for the HarvardX series PH525x,genomicsclass,labs,https://github.com/genomicsclass/labs
2023-01-16,r,385,0,Interactive dashboard for real-time recording of COVID-19 outbreak in Japan,swsoyee,2019-ncov-japan,https://github.com/swsoyee/2019-ncov-japan
2023-01-16,r,501,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-01-16,r,1,0,An alternate view of crash and stability,mozilla,missioncontrol-v2,https://github.com/mozilla/missioncontrol-v2
2023-01-16,r,0,0,,repisopg,AdvancedProgramming,https://github.com/repisopg/AdvancedProgramming
2023-01-16,r,775,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-01-16,r,77,3,Bring polars to R,pola-rs,r-polars,https://github.com/pola-rs/r-polars
2023-01-16,r,12,0,"Find outliers in your data, using a funnel plot",microsoft,powerbi-visuals-funnel,https://github.com/microsoft/powerbi-visuals-funnel
2023-01-16,r,243,0,"Paws, a package for Amazon Web Services in R",paws-r,paws,https://github.com/paws-r/paws
2023-01-16,r,228,0,"GPT RStudio addins that enable GPT assisted coding, writing & analysis",MichelNivard,gptstudio,https://github.com/MichelNivard/gptstudio
2023-01-16,r,143,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2023-01-16,r,28,0,🧛🏻‍♂️ Dark theme for ggplot2 and R palette,dracula,ggplot2,https://github.com/dracula/ggplot2
2023-01-16,r,2903,2,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
