date,language,stargazers,starsToday,description,owner,name,url
2022-10-24,python,200768,98,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2022-10-24,python,1000,17,OpenMMLab Rotated Object Detection Toolbox and Benchmark,open-mmlab,mmrotate,https://github.com/open-mmlab/mmrotate
2022-10-24,python,25810,75,"Awesome multilingual OCR toolkits based on PaddlePaddle (practical ultra lightweight OCR system, support 80+ languages recognition, provide data annotation and synthesis tools, support training and deployment among server, mobile, embedded and IoT devices)",PaddlePaddle,PaddleOCR,https://github.com/PaddlePaddle/PaddleOCR
2022-10-24,python,35490,20,DeepFaceLab is the leading software for creating deepfakes.,iperov,DeepFaceLab,https://github.com/iperov/DeepFaceLab
2022-10-24,python,2292,40,Outpainting with Stable Diffusion on an infinite canvas,lkwq007,stablediffusion-infinity,https://github.com/lkwq007/stablediffusion-infinity
2022-10-24,python,6863,15,"Best DDoS Attack Script Python3, (Cyber / DDos) Attack With 56 Methods",MatrixTM,MHDDoS,https://github.com/MatrixTM/MHDDoS
2022-10-24,python,406,43,稿件基本稳定，欢迎提意见，会及时修改,Visualize-ML,Book4_Power-of-Matrix,https://github.com/Visualize-ML/Book4_Power-of-Matrix
2022-10-24,python,55446,16,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-10-24,python,10948,21,In-Database Machine Learning,mindsdb,mindsdb,https://github.com/mindsdb/mindsdb
2022-10-24,python,998,19,"fast-stable-diffusion, +25-50% speed increase + memory efficient + DreamBooth",TheLastBen,fast-stable-diffusion,https://github.com/TheLastBen/fast-stable-diffusion
2022-10-24,python,2472,12,致力于打造免费无感的翻墙环境,yu-steven,openit,https://github.com/yu-steven/openit
2022-10-24,python,2335,15,"Azur Lane bot (CN/EN/JP/TW) 碧蓝航线脚本 | 无缝委托科研，全自动大世界",LmeSzinc,AzurLaneAutoScript,https://github.com/LmeSzinc/AzurLaneAutoScript
2022-10-24,python,286,47,Official implementation of the TabPFN and the tabpfn package.,automl,TabPFN,https://github.com/automl/TabPFN
2022-10-24,python,772,25,,google-research,t5x,https://github.com/google-research/t5x
2022-10-24,python,4986,3,Exploit Development and Reverse Engineering with GDB Made Easy,pwndbg,pwndbg,https://github.com/pwndbg/pwndbg
2022-10-24,python,47622,24,Animation engine for explanatory math videos,3b1b,manim,https://github.com/3b1b/manim
2022-10-24,python,32,4,Shows Discord user is typing on a given text channel,MainSilent,DiscordAlwaysType,https://github.com/MainSilent/DiscordAlwaysType
2022-10-24,python,3947,8,RSA attack tool (mainly for ctf) - retreive private key from weak public key and/or uncipher data,RsaCtfTool,RsaCtfTool,https://github.com/RsaCtfTool/RsaCtfTool
2022-10-24,python,46,2,,yaoching0,CLCNet-Rethinking-of-Ensemble-Modeling,https://github.com/yaoching0/CLCNet-Rethinking-of-Ensemble-Modeling
2022-10-24,python,34027,45,A youtube-dl fork with additional features and fixes,yt-dlp,yt-dlp,https://github.com/yt-dlp/yt-dlp
2022-10-24,python,6832,27,Diffusers: State-of-the-art diffusion models for image and audio generation in PyTorch,huggingface,diffusers,https://github.com/huggingface/diffusers
2022-10-24,python,62,16,,FTM-Labs,Aptos-NFT-Mint,https://github.com/FTM-Labs/Aptos-NFT-Mint
2022-10-24,python,114321,28,Command-line program to download videos from YouTube.com and other video sites,ytdl-org,youtube-dl,https://github.com/ytdl-org/youtube-dl
2022-10-24,python,1280,21,Make your first Pull Request on Hacktoberfest 2022. Don't forget to spread love and if you like give us a,fineanmol,Hacktoberfest2022,https://github.com/fineanmol/Hacktoberfest2022
2022-10-24,python,170,11,Modern Python 101 - Thinking In Types,octallium,modern-python-101,https://github.com/octallium/modern-python-101
