date,language,stargazers,starsToday,description,owner,name,url
2024-08-23,kotlin,8559,3,provides metadata for chains,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2024-08-23,kotlin,19664,9,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2024-08-23,kotlin,48666,17,The Kotlin Programming Language.,JetBrains,kotlin,https://github.com/JetBrains/kotlin
2024-08-23,kotlin,3850,4,🔎 An HTTP inspector for Android & OkHTTP (like Charles but on device),ChuckerTeam,chucker,https://github.com/ChuckerTeam/chucker
2024-08-23,kotlin,45637,5,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2024-08-23,kotlin,611,7,,xchacha20-poly1305,husi,https://github.com/xchacha20-poly1305/husi
2024-08-23,kotlin,2141,7,🧩 Patches for ReVanced,ReVanced,revanced-patches,https://github.com/ReVanced/revanced-patches
2024-08-23,kotlin,4932,1,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2024-08-23,kotlin,611,1,Read-only mirror of Grayjay repo for issue tracking,futo-org,grayjay-android,https://github.com/futo-org/grayjay-android
2024-08-23,kotlin,15763,6,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-multiplatform,https://github.com/JetBrains/compose-multiplatform
2024-08-23,kotlin,679,1,Opensource automated insulin delivery system (closed loop),nightscout,AndroidAPS,https://github.com/nightscout/AndroidAPS
2024-08-23,kotlin,44233,6,A collection of samples to discuss and showcase different architectural tools and patterns for Android apps.,android,architecture-samples,https://github.com/android/architecture-samples
2024-08-23,kotlin,3799,2,Easy to use OpenStreetMap editor for Android,streetcomplete,StreetComplete,https://github.com/streetcomplete/StreetComplete
2024-08-23,kotlin,7707,2,阅读3服务器版，桌面端，iOS可用。后端 Kotlin + Spring Boot + Vert.x + Coroutine ；前端 Vue.js + Element。麻烦点点star，关注一下公众号【假装大佬】❗️ Demo服务器由于未备案已被关停，建议自行搭建,hectorqin,reader,https://github.com/hectorqin/reader
2024-08-23,kotlin,1245,1,Stripe Android SDK,stripe,stripe-android,https://github.com/stripe/stripe-android
2024-08-23,kotlin,16310,19,A fully functional Android app built entirely with Kotlin and Jetpack Compose,android,nowinandroid,https://github.com/android/nowinandroid
2024-08-23,kotlin,5299,2,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2024-08-23,kotlin,3914,21,A Material 3 YouTube Music client for Android,z-huang,InnerTune,https://github.com/z-huang/InnerTune
2024-08-23,kotlin,2986,3,Android application to analyze WiFi signals.,VREMSoftwareDevelopment,WiFiAnalyzer,https://github.com/VREMSoftwareDevelopment/WiFiAnalyzer
2024-08-23,kotlin,2170,4,A Mapbox react native module for creating custom maps,rnmapbox,maps,https://github.com/rnmapbox/maps
2024-08-23,kotlin,1137,0,"A Sentry SDK for Java, Android and other JVM languages.",getsentry,sentry-java,https://github.com/getsentry/sentry-java
2024-08-23,kotlin,10247,5,"Kotlin Multiplatform Music Downloader, Supports Spotify / Gaana / Youtube Music / Jio Saavn / SoundCloud.",Shabinder,SpotiFlyer,https://github.com/Shabinder/SpotiFlyer
