date,language,stargazers,starsToday,description,owner,name,url
2023-06-16,go,218,36,,MatthewJamesBoyle,golang-interview-prep,https://github.com/MatthewJamesBoyle/golang-interview-prep
2023-06-16,go,19199,5,"A fast, well-tested and widely used WebSocket implementation for Go.",gorilla,websocket,https://github.com/gorilla/websocket
2023-06-16,go,66120,17,Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,moby,moby,https://github.com/moby/moby
2023-06-16,go,5487,24,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go",sashabaranov,go-openai,https://github.com/sashabaranov/go-openai
2023-06-16,go,6396,7,"Configure external DNS servers (AWS Route53, Google CloudDNS and others) for Kubernetes Ingresses and Services",kubernetes-sigs,external-dns,https://github.com/kubernetes-sigs/external-dns
2023-06-16,go,14193,11,An open and reliable container runtime,containerd,containerd,https://github.com/containerd/containerd
2023-06-16,go,4596,3,Add-on agent to generate and expose cluster-level metrics.,kubernetes,kube-state-metrics,https://github.com/kubernetes/kube-state-metrics
2023-06-16,go,827,12,"Spark is a web-based, cross-platform and full-featured Remote Administration Tool (RAT) written in Go that allows you control all your devices anywhere. Spark是一个Go编写的，网页UI、跨平台以及多功能的远程控制和监控工具，你可以随时随地监控和控制所有设备。",XZB-1248,Spark,https://github.com/XZB-1248/Spark
2023-06-16,go,21180,11,Complete container management platform,rancher,rancher,https://github.com/rancher/rancher
2023-06-16,go,26823,46,"A file list program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表程序，使用 Gin 和 Solidjs。",alist-org,alist,https://github.com/alist-org/alist
2023-06-16,go,1111,33,"A smarter shell and scripting environment with advanced features designed for usability, safety and productivity (eg smarter DevOps tooling)",lmorg,murex,https://github.com/lmorg/murex
2023-06-16,go,13179,32,GO Simple Tunnel - a simple tunnel written in golang,ginuerzh,gost,https://github.com/ginuerzh/gost
2023-06-16,go,10692,36,"Sealos is a Kubernetes distribution, one-stop solution for your public&private cloud.",labring,sealos,https://github.com/labring/sealos
2023-06-16,go,42608,32,Official Go implementation of the Ethereum protocol,ethereum,go-ethereum,https://github.com/ethereum/go-ethereum
2023-06-16,go,13323,9,"Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",go-playground,validator,https://github.com/go-playground/validator
2023-06-16,go,7281,7,PostgreSQL driver and toolkit for Go,jackc,pgx,https://github.com/jackc/pgx
2023-06-16,go,21126,22,Kubernetes CLI To Manage Your Clusters In Style!,derailed,k9s,https://github.com/derailed/k9s
2023-06-16,go,8996,6,Exporter for machine metrics,prometheus,node_exporter,https://github.com/prometheus/node_exporter
2023-06-16,go,48624,19,The Prometheus monitoring system and time series database.,prometheus,prometheus,https://github.com/prometheus/prometheus
2023-06-16,go,3757,17,Optimized Go Compression Packages,klauspost,compress,https://github.com/klauspost/compress
2023-06-16,go,23355,8,Lightweight Kubernetes,k3s-io,k3s,https://github.com/k3s-io/k3s
2023-06-16,go,15356,4,A high performance HTTP request router that scales well,julienschmidt,httprouter,https://github.com/julienschmidt/httprouter
2023-06-16,go,8973,5,GoMock is a mocking framework for the Go programming language.,golang,mock,https://github.com/golang/mock
2023-06-16,go,43433,19,The Cloud Native Application Proxy,traefik,traefik,https://github.com/traefik/traefik
2023-06-16,go,5239,3,A Framework for Building High Value Public Blockchains,cosmos,cosmos-sdk,https://github.com/cosmos/cosmos-sdk
