date,language,stargazers,starsToday,description,owner,name,url
2023-06-16,python,7835,3219,"Specify what you want it to build, the AI asks for clarification, and then builds it.",AntonOsika,gpt-engineer,https://github.com/AntonOsika/gpt-engineer
2023-06-16,python,1091,318,"Official codebase for I-JEPA, the Image-based Joint-Embedding Predictive Architecture. First outlined in the CVPR paper, ""Self-supervised learning from images with a joint-embedding predictive architecture.""",facebookresearch,ijepa,https://github.com/facebookresearch/ijepa
2023-06-16,python,258,48,,Victorwz,LongMem,https://github.com/Victorwz/LongMem
2023-06-16,python,47954,387,Building applications with LLMs through composability,hwchase17,langchain,https://github.com/hwchase17/langchain
2023-06-16,python,244237,349,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2023-06-16,python,23148,105,"An open platform for training, serving, and evaluating large language models. Release repo for Vicuna and FastChat-T5.",lm-sys,FastChat,https://github.com/lm-sys/FastChat
2023-06-16,python,67867,44,Tensors and Dynamic neural networks in Python with strong GPU acceleration,pytorch,pytorch,https://github.com/pytorch/pytorch
2023-06-16,python,10930,366,one-click deepfake (face swap),s0md3v,roop,https://github.com/s0md3v/roop
2023-06-16,python,4146,12,"A toolkit for testing, tweaking and cracking JSON Web Tokens",ticarpi,jwt_tool,https://github.com/ticarpi/jwt_tool
2023-06-16,python,13880,8,Universal Command Line Interface for Amazon Web Services,aws,aws-cli,https://github.com/aws/aws-cli
2023-06-16,python,12811,274,Stable Diffusion with Core ML on Apple Silicon,apple,ml-stable-diffusion,https://github.com/apple/ml-stable-diffusion
2023-06-16,python,8478,14,Always know what to expect from your data.,great-expectations,great_expectations,https://github.com/great-expectations/great_expectations
2023-06-16,python,10582,50,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks.",openai,evals,https://github.com/openai/evals
2023-06-16,python,13542,55,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. Más de 30 clases, 25 horas en vídeo, código y grupo de chat. Desde sus fundamentos hasta la creación de un API Backend con base de datos y más...",mouredev,Hello-Python,https://github.com/mouredev/Hello-Python
2023-06-16,python,39257,109,Robust Speech Recognition via Large-Scale Weak Supervision,openai,whisper,https://github.com/openai/whisper
2023-06-16,python,104087,158,"Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2023-06-16,python,136771,47,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2023-06-16,python,303,11,HTTPS proxy with Fragment and DoH,GFW-knocker,gfw_resist_HTTPS_proxy,https://github.com/GFW-knocker/gfw_resist_HTTPS_proxy
2023-06-16,python,12702,21,"A curated list of insanely awesome libraries, packages and resources for Quants (Quantitative Finance)",wilsonfreitas,awesome-quant,https://github.com/wilsonfreitas/awesome-quant
2023-06-16,python,138,16,"Implementation of ""Recurrent Vision Transformers for Object Detection with Event Cameras"". CVPR 2023",uzh-rpg,RVT,https://github.com/uzh-rpg/RVT
2023-06-16,python,6389,66,OCR图片转文字识别软件，完全离线。截屏/批量导入图片，支持多国语言、合并段落、竖排文字。可排除水印区域，提取干净的文本。基于 PaddleOCR 。,hiroi-sora,Umi-OCR,https://github.com/hiroi-sora/Umi-OCR
2023-06-16,python,330,17,"AI chatbot  for chat with CSV, PDF, TXT files  and YTB videos  | using Langchain | OpenAI | Streamlit",yvann-hub,Robby-chatbot,https://github.com/yvann-hub/Robby-chatbot
2023-06-16,python,3503,23,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks.",flyteorg,flyte,https://github.com/flyteorg/flyte
2023-06-16,python,1050,17,"ML Observability in a Notebook - Uncover Insights, Surface Problems, Monitor, and Fine Tune your Generative LLM, CV and Tabular Models",Arize-ai,phoenix,https://github.com/Arize-ai/phoenix
2023-06-16,python,1973,36,Chinese-LLaMA 、Chinese-Falcon 基础模型；ChatFlow中文对话模型；中文OpenLLaMA模型；NLP预训练/指令微调数据集,CVI-SZU,Linly,https://github.com/CVI-SZU/Linly
