date,stargazers,starsToday,description,owner,name,url
2021-12-19,2,0,SOAP services that use the ArcGIS Security model for creating and managing users,andrewcottam,IWC-ArcGIS-Server-SecurityWebServices,https://github.com/andrewcottam/IWC-ArcGIS-Server-SecurityWebServices
