date,stargazers,starsToday,description,owner,name,url
2021-12-19,2,0,"A collection of Burpsuite Intruder payloads, BurpBounty payloads, fuzz lists, malicious file uploads and web pentesting methodologies and checklists.",1N3,IntruderPayloads,https://github.com/1N3/IntruderPayloads
