date,language,stargazers,starsToday,description,owner,name,url
2024-12-16,perl,47,0,a superdaemon for hot-deploying server programs,kazuho,p5-Server-Starter,https://github.com/kazuho/p5-Server-Starter
2024-12-16,perl,8741,2,Nikto web server scanner,sullo,nikto,https://github.com/sullo/nikto
2024-12-16,perl,1294,1,A free/open source client and automation tool for Ragnarok Online,OpenKore,openkore,https://github.com/OpenKore/openkore
2024-12-16,perl,1996,0,🐪 The Perl programming language,Perl,perl5,https://github.com/Perl/perl5
2024-12-16,perl,1221,3,Server for Squeezebox and compatible players. This server is also called Lyrion Music Server.,LMS-Community,slimserver,https://github.com/LMS-Community/slimserver
2024-12-16,perl,2180,1,A utility for downloading TV and radio programmes from BBC iPlayer and BBC Sounds,get-iplayer,get_iplayer,https://github.com/get-iplayer/get_iplayer
2024-12-16,perl,682,0,ISO/IEC JTC1 SC22 WG21 paper scheduling and management,cplusplus,papers,https://github.com/cplusplus/papers
2024-12-16,perl,407,0,Movable Type,movabletype,movabletype,https://github.com/movabletype/movabletype
2024-12-16,perl,197,0,"Comprehensive, language independent Test Suite for YAML",yaml,yaml-test-suite,https://github.com/yaml/yaml-test-suite
2024-12-16,perl,17528,6,Stack trace visualizer,brendangregg,FlameGraph,https://github.com/brendangregg/FlameGraph
2024-12-16,perl,3144,2,,ThePrimeagen,.dotfiles,https://github.com/ThePrimeagen/.dotfiles
2024-12-16,perl,2527,1,Ddclient updates dynamic DNS entries for accounts on a wide range of dynamic DNS services.,ddclient,ddclient,https://github.com/ddclient/ddclient
2024-12-16,perl,918,0,LCOV,linux-test-project,lcov,https://github.com/linux-test-project/lcov
2024-12-16,perl,40,0,🔨 FCM: a modern Fortran build system + wrappers to Subversion for scientific software development,metomi,fcm,https://github.com/metomi/fcm
2024-12-16,perl,2767,2,"A terminal for iOS, with multiple windows",holzschu,a-shell,https://github.com/holzschu/a-shell
2024-12-16,perl,937,0,lm-sensors repository,lm-sensors,lm-sensors,https://github.com/lm-sensors/lm-sensors
2024-12-16,perl,1419,0,The Active Monitoring System,oetiker,SmokePing,https://github.com/oetiker/SmokePing
