date,language,stargazers,starsToday,description,owner,name,url
2022-09-06,kotlin,503,14,"Android app for streaming and downloading Movies, TV-Series and Anime.",recloudstream,cloudstream,https://github.com/recloudstream/cloudstream
2022-09-06,kotlin,3288,3,provides metadata for networkIDs and chainIDs,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2022-09-06,kotlin,18563,11,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2022-09-06,kotlin,16064,27,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2022-09-06,kotlin,5528,11,"Kotlin Multiplatform Music Downloader, Supports Spotify / Gaana / Youtube Music / Jio Saavn / SoundCloud. NOTE: BEING REWRITTEN, SO STAY TUNED.",Shabinder,SpotiFlyer,https://github.com/Shabinder/SpotiFlyer
2022-09-06,kotlin,2865,4,Easy to use OpenStreetMap editor for Android,streetcomplete,StreetComplete,https://github.com/streetcomplete/StreetComplete
2022-09-06,kotlin,2602,2,"A premium app for managing and editing your photos, videos, GIFs without ads",SimpleMobileTools,Simple-Gallery,https://github.com/SimpleMobileTools/Simple-Gallery
2022-09-06,kotlin,377,0,,nightscout,AndroidAPS,https://github.com/nightscout/AndroidAPS
2022-09-06,kotlin,26633,13,翻墙-科学上网,bannedbook,fanqiang,https://github.com/bannedbook/fanqiang
2022-09-06,kotlin,7551,4,Vanced Installer,TeamVanced,VancedManager,https://github.com/TeamVanced/VancedManager
2022-09-06,kotlin,1116,15,The official ReVanced Manager,revanced,revanced-manager,https://github.com/revanced/revanced-manager
2022-09-06,kotlin,10242,9,Framework for quickly creating connected applications in Kotlin with minimal effort,ktorio,ktor,https://github.com/ktorio/ktor
2022-09-06,kotlin,669,4,,googlecodelabs,android-compose-codelabs,https://github.com/googlecodelabs/android-compose-codelabs
2022-09-06,kotlin,770,7,Matsuri (茉莉) / Android proxy toolchain / 安卓代理应用 / Fork of SagerNet,MatsuriDayo,Matsuri,https://github.com/MatsuriDayo/Matsuri
2022-09-06,kotlin,16271,16,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2022-09-06,kotlin,598,4,Retos semanales de la comunidad MoureDev para practicar Kotlin & Android,mouredev,Weekly-Challenge-2022-Kotlin,https://github.com/mouredev/Weekly-Challenge-2022-Kotlin
2022-09-06,kotlin,332,0,Minecraft utility mod coded in Kotlin,lambda-client,lambda,https://github.com/lambda-client/lambda
2022-09-06,kotlin,69,4,"RoFFu is an online store specialized in sports shoes & Sneakers of many famous companies like Nike & Adidas, with a modern UI & beautiful animations like adding products to cart, bookmarking and change the sizes",mustfaibra,RoFFu,https://github.com/mustfaibra/RoFFu
2022-09-06,kotlin,3193,0,A simple tool for managing Xiaomi devices on desktop using ADB and Fastboot,Szaki,XiaomiADBFastbootTools,https://github.com/Szaki/XiaomiADBFastbootTools
2022-09-06,kotlin,730,3,Auto-battle app for F/GO Android,Fate-Grand-Automata,FGA,https://github.com/Fate-Grand-Automata/FGA
2022-09-06,kotlin,2950,0,"A simple calendar with events, tasks, customizable colors, widgets and no ads.",SimpleMobileTools,Simple-Calendar,https://github.com/SimpleMobileTools/Simple-Calendar
2022-09-06,kotlin,839,4,All in one emulator on Android!,Swordfish90,Lemuroid,https://github.com/Swordfish90/Lemuroid
2022-09-06,kotlin,5440,6,AnkiDroid: Anki flashcards on Android. Your secret trick to achieve superhuman information retention.,ankidroid,Anki-Android,https://github.com/ankidroid/Anki-Android
2022-09-06,kotlin,11239,7,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-09-06,kotlin,9356,8,"Compose Multiplatform, a modern UI framework for Kotlin that makes building performant and beautiful user interfaces easy and enjoyable.",JetBrains,compose-jb,https://github.com/JetBrains/compose-jb
