date,language,stargazers,starsToday,description,owner,name,url
2022-09-06,go,3778,123,A web-based UI for deploying and managing applications in Kubernetes clusters,vmware-tanzu,kubeapps,https://github.com/vmware-tanzu/kubeapps
2022-09-06,go,30698,48,A rule-based tunnel in Go.,Dreamacro,clash,https://github.com/Dreamacro/clash
2022-09-06,go,9551,22,GO Simple Tunnel - a simple tunnel written in golang,ginuerzh,gost,https://github.com/ginuerzh/gost
2022-09-06,go,18946,16,Fast and simple video download library and CLI tool written in Go,iawia002,lux,https://github.com/iawia002/lux
2022-09-06,go,12702,9,Network-wide ads & trackers blocking DNS server,AdguardTeam,AdGuardHome,https://github.com/AdguardTeam/AdGuardHome
2022-09-06,go,474,46,Fastest and most memory efficient golang concurrent hashmap,alphadose,haxmap,https://github.com/alphadose/haxmap
2022-09-06,go,7468,5,Information gathering & OSINT framework for phone numbers,sundowndev,phoneinfoga,https://github.com/sundowndev/phoneinfoga
2022-09-06,go,3336,2,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",trustwallet,assets,https://github.com/trustwallet/assets
2022-09-06,go,40303,15,A platform for building proxies to bypass network restrictions.,v2ray,v2ray-core,https://github.com/v2ray/v2ray-core
2022-09-06,go,1765,19,A high-performance and strong-extensibility Go HTTP framework that helps developers build microservices.,cloudwego,hertz,https://github.com/cloudwego/hertz
2022-09-06,go,20155,28,A modern and intuitive terminal-based text editor,zyedidia,micro,https://github.com/zyedidia/micro
2022-09-06,go,12890,12,"eBPF-based Networking, Security, and Observability",cilium,cilium,https://github.com/cilium/cilium
2022-09-06,go,1486,11,Backend master class: build a simple bank service in Go,techschool,simplebank,https://github.com/techschool/simplebank
2022-09-06,go,40832,7,A golang ebook intro how to build a web with golang,astaxie,build-web-application-with-golang,https://github.com/astaxie/build-web-application-with-golang
2022-09-06,go,239,5,"自动化学习强国,每日稳定45分",johlanse,study_xxqg,https://github.com/johlanse/study_xxqg
2022-09-06,go,6260,4,Lightning Network Daemon,lightningnetwork,lnd,https://github.com/lightningnetwork/lnd
2022-09-06,go,2194,17,"Use SQL to instantly query your cloud services (AWS, Azure, GCP and more). Open source CLI. No DB required.",turbot,steampipe,https://github.com/turbot/steampipe
2022-09-06,go,17899,11,"Fast, secure, efficient backup program",restic,restic,https://github.com/restic/restic
2022-09-06,go,46452,20,Open Source Continuous File Synchronization,syncthing,syncthing,https://github.com/syncthing/syncthing
2022-09-06,go,3558,32,Clean Architecture template for Golang services,evrone,go-clean-template,https://github.com/evrone/go-clean-template
2022-09-06,go,17889,12,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2022-09-06,go,3897,17,A Kubernetes cluster resource sanitizer,derailed,popeye,https://github.com/derailed/popeye
2022-09-06,go,287,5,The universal proxy platform,SagerNet,sing-box,https://github.com/SagerNet/sing-box
2022-09-06,go,3,3,Repository for 15-440 P0 - Fall 2022,15-440,p0,https://github.com/15-440/p0
2022-09-06,go,7472,16,Cross-platform client for PostgreSQL databases,sosedoff,pgweb,https://github.com/sosedoff/pgweb
