date,language,stargazers,starsToday,description,owner,name,url
2023-10-21,css,488,116,"Friendly Adblock for YouTube: A fast, lightweight, and undetectable YouTube Ads Blocker for Chrome, Opera and Firefox.",0x48piraj,fadblock,https://github.com/0x48piraj/fadblock
2023-10-21,css,8533,8,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-10-21,css,4646,9,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2023-10-21,css,4767,51,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2023-10-21,css,13827,11,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2023-10-21,css,51092,8,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2023-10-21,css,7643,5,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,public-pentesting-reports,https://github.com/juliocesarfort/public-pentesting-reports
2023-10-21,css,4492,5,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-10-21,css,4367,6,The Missing Semester of Your CS Education 📚,missing-semester,missing-semester,https://github.com/missing-semester/missing-semester
2023-10-21,css,428,1,,digitalinnovationone,js-developer-pokedex,https://github.com/digitalinnovationone/js-developer-pokedex
2023-10-21,css,9814,4,🎏 A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2023-10-21,css,104,1,web design master project for beginner to advanced,emetdas,Youtube-code,https://github.com/emetdas/Youtube-code
2023-10-21,css,2226,1,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2023-10-21,css,92,0,flower,septiandwica,kado,https://github.com/septiandwica/kado
2023-10-21,css,5500,7,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-10-21,css,7940,1,A drop-in collection of CSS styles to make simple websites just a little nicer,kognise,water.css,https://github.com/kognise/water.css
2023-10-21,css,3419,2,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2023-10-21,css,78744,8,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2023-10-21,css,1959,2,The world's most popular open source digital signage project.,Screenly,Anthias,https://github.com/Screenly/Anthias
2023-10-21,css,0,0,,MultiverseLearningProducts,Lightbulb-Selectors,https://github.com/MultiverseLearningProducts/Lightbulb-Selectors
2023-10-21,css,2,0,this is a restaurant menu page where you can show your creativity by adding new features,chimma666,restaurant-file,https://github.com/chimma666/restaurant-file
2023-10-21,css,0,0,Meridian Demo Site,promet,provus-meridian-demo,https://github.com/promet/provus-meridian-demo
2023-10-21,css,10,2,,KubeDev,imersao-devops-cloud-02,https://github.com/KubeDev/imersao-devops-cloud-02
2023-10-21,css,77,0,Source code.,caracal-js,Incognito,https://github.com/caracal-js/Incognito
2023-10-21,css,19,0,,OpenClassrooms-Student-Center,7697016-Front-End.1,https://github.com/OpenClassrooms-Student-Center/7697016-Front-End.1
