date,language,stargazers,starsToday,description,owner,name,url
2023-10-21,haskell,21219,4,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2023-10-21,haskell,2967,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-10-21,haskell,202,0,The symbolic execution engine powering the K Framework,runtimeverification,haskell-backend,https://github.com/runtimeverification/haskell-backend
2023-10-21,haskell,9048,3,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-10-21,haskell,33403,10,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2023-10-21,haskell,724,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,cardano-foundation,cardano-wallet,https://github.com/cardano-foundation/cardano-wallet
2023-10-21,haskell,4122,2,🔥 The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
2023-10-21,haskell,1521,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2023-10-21,haskell,1,0,3D loop engine with music-suite and scsynth,hanshoglund,imitator,https://github.com/hanshoglund/imitator
2023-10-21,haskell,224,0,Implementation of the Hydra Head protocol,input-output-hk,hydra,https://github.com/input-output-hk/hydra
2023-10-21,haskell,51,0,Lightweight and composable servers for Haskell,anton-k,mig,https://github.com/anton-k/mig
2023-10-21,haskell,2,1,,garnix-io,garn,https://github.com/garnix-io/garn
2023-10-21,haskell,89,0,Core types and utilities,diagrams,diagrams-core,https://github.com/diagrams/diagrams-core
2023-10-21,haskell,578,1,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2023-10-21,haskell,2743,1,Linux VR Desktop,SimulaVR,Simula,https://github.com/SimulaVR/Simula
2023-10-21,haskell,31,3,Extend Cabal build-depends from the command line,Bodigrim,cabal-add,https://github.com/Bodigrim/cabal-add
2023-10-21,haskell,279,0,❇️ A WebSocket JSON/RPC bridge for Cardano,CardanoSolutions,ogmios,https://github.com/CardanoSolutions/ogmios
2023-10-21,haskell,2,0,,markandrus,Matrix-Decomposition,https://github.com/markandrus/Matrix-Decomposition
2023-10-21,haskell,8305,2,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2023-10-21,haskell,3,0,"First-order, linear-chain conditional random fields with position-wise constraints over label values",kawu,crf-chain1-constrained,https://github.com/kawu/crf-chain1-constrained
2023-10-21,haskell,2540,0,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
