date,language,stargazers,starsToday,description,owner,name,url
2024-06-28,css,10388,4,🎏 A curated collection of all country flags in SVG — plus the CSS for easier integration,lipis,flag-icons,https://github.com/lipis/flag-icons
2024-06-28,css,41934,5,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",isocpp,CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines
2024-06-28,css,7371,2,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2024-06-28,css,9799,10,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2024-06-28,css,318,0,An isomorphic Javascript library for Supabase Auth.,supabase,auth-js,https://github.com/supabase/auth-js
2024-06-28,css,3057,1,A minimal Jekyll Theme to host your resume (CV) on GitHub with a few clicks.,sharu725,online-cv,https://github.com/sharu725/online-cv
2024-06-28,css,6133,5,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-06-28,css,2476,28,"A model set of guidelines for RESTful APIs and Events, created by Zalando",zalando,restful-api-guidelines,https://github.com/zalando/restful-api-guidelines
2024-06-28,css,58,0,,joy-of-react,project-toast,https://github.com/joy-of-react/project-toast
2024-06-28,css,45,1,Code du projet 4 de développeur front-end V2,OpenClassrooms-Student-Center,GameOn-website-FR,https://github.com/OpenClassrooms-Student-Center/GameOn-website-FR
2024-06-28,css,869,6,,breatheco-de,breatheco-de,https://github.com/breatheco-de/breatheco-de
2024-06-28,css,80070,11,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
