date,language,stargazers,starsToday,description,owner,name,url
2024-02-02,scala,37725,10,Apache Spark - A unified analytics engine for large-scale data processing,apache,spark,https://github.com/apache/spark
2024-02-02,scala,5520,0,"The Scala 3 compiler, also known as Dotty.",lampepfl,dotty,https://github.com/lampepfl/dotty
2024-02-02,scala,1,0,A library which deals with RF Frequency abstraction and conversions in Scala.,edge-sys-design,Frequency,https://github.com/edge-sys-design/Frequency
2024-02-02,scala,0,0,An app that spiders mineral-information sites,ladlestein,mineral-spider,https://github.com/ladlestein/mineral-spider
2024-02-02,scala,4919,1,Simple and Distributed Machine Learning,microsoft,SynapseML,https://github.com/microsoft/SynapseML
2024-02-02,scala,0,0,,LeifAndersen,CPSLambdaCalc,https://github.com/LeifAndersen/CPSLambdaCalc
2024-02-02,scala,877,0,Gluten: Plugin to Double SparkSQL's Performance,oap-project,gluten,https://github.com/oap-project/gluten
2024-02-02,scala,111,0,FEEL parser and interpreter written in Scala,camunda,feel-scala,https://github.com/camunda/feel-scala
2024-02-02,scala,14,0,All Rudder public plugins in one repository. Licenses are by-plugin.,Normation,rudder-plugins,https://github.com/Normation/rudder-plugins
2024-02-02,scala,658,0,An open protocol for secure data sharing,delta-io,delta-sharing,https://github.com/delta-io/delta-sharing
2024-02-02,scala,11620,1,CMAK is a tool for managing Apache Kafka clusters,yahoo,CMAK,https://github.com/yahoo/CMAK
2024-02-02,scala,6176,1,Modern Load Testing as Code,gatling,gatling,https://github.com/gatling/gatling
2024-02-02,scala,41,0,Notebook service,DataBiosphere,leonardo,https://github.com/DataBiosphere/leonardo
2024-02-02,scala,10450,2,"Removes large or troublesome blobs like git-filter-branch does, but faster. And written in Scala",rtyley,bfg-repo-cleaner,https://github.com/rtyley/bfg-repo-cleaner
2024-02-02,scala,2706,1,Spark: The Definitive Guide's Code Repository,databricks,Spark-The-Definitive-Guide,https://github.com/databricks/Spark-The-Definitive-Guide
2024-02-02,scala,3606,2,Chisel: A Modern Hardware Design Language,chipsalliance,chisel,https://github.com/chipsalliance/chisel
2024-02-02,scala,256,1,Apache Spark Connector for SQL Server and Azure SQL,microsoft,sql-spark-connector,https://github.com/microsoft/sql-spark-connector
2024-02-02,scala,3947,1,"ZIO — A type-safe, composable library for async and concurrent programming in Scala",zio,zio,https://github.com/zio/zio
2024-02-02,scala,1987,0,Scala language server with rich IDE features 🚀,scalameta,metals,https://github.com/scalameta/metals
2024-02-02,scala,12481,0,The Community Maintained High Velocity Web Framework For Java and Scala.,playframework,playframework,https://github.com/playframework/playframework
2024-02-02,scala,3595,3,State of the Art Natural Language Processing,JohnSnowLabs,spark-nlp,https://github.com/JohnSnowLabs/spark-nlp
2024-02-02,scala,1853,1,Apache Kyuubi is a distributed and multi-tenant gateway to provide serverless SQL on data warehouses and lakehouses.,apache,kyuubi,https://github.com/apache/kyuubi
2024-02-02,scala,2505,0,A Scala API for Apache Beam and Google Cloud Dataflow.,spotify,scio,https://github.com/spotify/scio
2024-02-02,scala,0,0,Poker hands simulator,ivanglushchenko,Playground,https://github.com/ivanglushchenko/Playground
2024-02-02,scala,2,0,Lift Java Transaction API integration,liftmodules,jta,https://github.com/liftmodules/jta
