date,language,stargazers,starsToday,description,owner,name,url
2024-02-02,typescript,868,205,ai cover generator,all-in-aigc,aicover,https://github.com/all-in-aigc/aicover
2024-02-02,typescript,267,43,,webprodigies,plura-production,https://github.com/webprodigies/plura-production
2024-02-02,typescript,20740,125,"A React Framework for building internal tools, admin panels, dashboards & B2B apps with unmatched flexibility.",refinedev,refine,https://github.com/refinedev/refine
2024-02-02,typescript,4931,491,Building a quick conversation-based search demo with Lepton AI.,leptonai,search_with_lepton,https://github.com/leptonai/search_with_lepton
2024-02-02,typescript,21061,117,Smart Monorepos · Fast CI,nrwl,nx,https://github.com/nrwl/nx
2024-02-02,typescript,1822,302,"A free, open-source SaaS app template for React & Node.js with superpowers. Production-ready. Community-driven.",wasp-lang,open-saas,https://github.com/wasp-lang/open-saas
2024-02-02,typescript,13594,5,JupyterLab computational environment.,jupyterlab,jupyterlab,https://github.com/jupyterlab/jupyterlab
2024-02-02,typescript,32841,10,"ORM for TypeScript and JavaScript. Supports MySQL, PostgreSQL, MariaDB, SQLite, MS SQL Server, Oracle, SAP Hana, WebSQL databases. Works in NodeJS, Browser, Ionic, Cordova and Electron platforms.",typeorm,typeorm,https://github.com/typeorm/typeorm
2024-02-02,typescript,163,37,,felipemotarocha,fullstackweek-barber,https://github.com/felipemotarocha/fullstackweek-barber
2024-02-02,typescript,59568,84,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。,ChatGPTNextWeb,ChatGPT-Next-Web,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web
2024-02-02,typescript,14696,22,Universal dependency automation tool.,renovatebot,renovate,https://github.com/renovatebot/renovate
2024-02-02,typescript,85996,19,Node.js API for Chrome,puppeteer,puppeteer,https://github.com/puppeteer/puppeteer
2024-02-02,typescript,113,14,,AntonioErdeljac,next14-miro-clone,https://github.com/AntonioErdeljac/next14-miro-clone
2024-02-02,typescript,1224,31,AI that knows your entire codebase,sourcegraph,cody,https://github.com/sourcegraph/cody
2024-02-02,typescript,58844,216,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2024-02-02,typescript,89179,17,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2024-02-02,typescript,4589,3,"🤖 🔥 Siri, but for your own product. ship an AI copilot for your product in minutes.",openchatai,OpenCopilot,https://github.com/openchatai/OpenCopilot
2024-02-02,typescript,6068,1,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2024-02-02,typescript,17298,41,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application.",lobehub,lobe-chat,https://github.com/lobehub/lobe-chat
2024-02-02,typescript,50124,4,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2024-02-02,typescript,39872,5,Visual primitives for the component age. Use the best bits of ES6 and CSS to style your apps without stress 💅,styled-components,styled-components,https://github.com/styled-components/styled-components
2024-02-02,typescript,4888,5,Action for checking out a repo,actions,checkout,https://github.com/actions/checkout
2024-02-02,typescript,38679,4,🐉 Vue Component Framework,vuetifyjs,vuetify,https://github.com/vuetifyjs/vuetify
2024-02-02,typescript,1921,1,"SharePoint Framework web part, Teams tab, personal app, app page samples",pnp,sp-dev-fx-webparts,https://github.com/pnp/sp-dev-fx-webparts
2024-02-02,typescript,38595,36,📋 React Hooks for form state management and validation (Web + React Native),react-hook-form,react-hook-form,https://github.com/react-hook-form/react-hook-form
