date,language,stargazers,starsToday,description,owner,name,url
2023-12-29,javascript,5203,51,"An HTTP/1.1 client, written from scratch for Node.js",nodejs,undici,https://github.com/nodejs/undici
2023-12-29,javascript,116038,46,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-12-29,javascript,66520,417," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,awesome-mac,https://github.com/jaywcjlove/awesome-mac
2023-12-29,javascript,1947,3,Minimal Dashboard - build with React Material UI components.,minimal-ui-kit,material-kit-react,https://github.com/minimal-ui-kit/material-kit-react
2023-12-29,javascript,369,21,"devFind is an open source project that aims to create a platform for developers to showcase their skills and connect with potential collaborators, all in a user-friendly and searchable format.",shyamtawli,devFind,https://github.com/shyamtawli/devFind
2023-12-29,javascript,1688,146,收藏的一些经典的历史、政治、心理、哲学、数学、计算机方面电子书(约10万本）,kska32,ebooks,https://github.com/kska32/ebooks
2023-12-29,javascript,216648,42,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
2023-12-29,javascript,18025,70,List of JavaScript methods which you can use natively + ESLint Plugin,you-dont-need,You-Dont-Need-Lodash-Underscore,https://github.com/you-dont-need/You-Dont-Need-Lodash-Underscore
2023-12-29,javascript,37179,12,"draw.io is a JavaScript, client-side editor for general diagramming.",jgraph,drawio,https://github.com/jgraph/drawio
2023-12-29,javascript,29737,2,🛠️ webpack-based tooling for Vue.js Development,vuejs,vue-cli,https://github.com/vuejs/vue-cli
2023-12-29,javascript,1140,3,Open version of catvod.,catvod,CatVodOpen,https://github.com/catvod/CatVodOpen
2023-12-29,javascript,37891,11,"A fast, simple & powerful blog framework, powered by Node.js.",hexojs,hexo,https://github.com/hexojs/hexo
2023-12-29,javascript,28037,6,Reorderable drag-and-drop lists for modern browsers and touch devices. No jQuery or framework required.,SortableJS,Sortable,https://github.com/SortableJS/Sortable
2023-12-29,javascript,4618,9,The most impressive websites in the world use 3D graphics and animations to bring their content to life. Learn how to build your own ThreeJS 3D Developer Portfolio today!,adrianhajdin,project_3D_developer_portfolio,https://github.com/adrianhajdin/project_3D_developer_portfolio
2023-12-29,javascript,18820,7,"A draggable and resizable grid layout with responsive breakpoints, for React.",react-grid-layout,react-grid-layout,https://github.com/react-grid-layout/react-grid-layout
2023-12-29,javascript,18313,7,微信小程序商城，微信小程序微店,EastWorld,wechat-app-mall,https://github.com/EastWorld/wechat-app-mall
2023-12-29,javascript,25408,9,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",ToolJet,ToolJet,https://github.com/ToolJet/ToolJet
2023-12-29,javascript,7666,5,"Connect APIs, remarkably fast. Free for developers.",PipedreamHQ,pipedream,https://github.com/PipedreamHQ/pipedream
2023-12-29,javascript,4521,18,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-12-29,javascript,1857,99,A dedicated scratchpad for developers,heyman,heynote,https://github.com/heyman/heynote
2023-12-29,javascript,11704,33,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,gethomepage,homepage,https://github.com/gethomepage/homepage
2023-12-29,javascript,9722,6,"📻Terminal/ssh/telnet/serialport/sftp client(linux, mac, win)",electerm,electerm,https://github.com/electerm/electerm
2023-12-29,javascript,63895,23,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,mermaid-js,mermaid,https://github.com/mermaid-js/mermaid
2023-12-29,javascript,44305,31,Bypass Paywalls web browser extension for Chrome and Firefox.,iamadamdev,bypass-paywalls-chrome,https://github.com/iamadamdev/bypass-paywalls-chrome
2023-12-29,javascript,1874,9,"Starter files, final projects, and FAQ for my Ultimate React course",jonasschmedtmann,ultimate-react-course,https://github.com/jonasschmedtmann/ultimate-react-course
