date,language,stargazers,starsToday,description,owner,name,url
2024-03-22,javascript,5945,272,The realtime kanban board for workgroups built with React and Redux.,plankanban,planka,https://github.com/plankanban/planka
2024-03-22,javascript,54,4,Observatorio de los observatorios públicos de España,JaimeObregon,observatoriospublicos.es,https://github.com/JaimeObregon/observatoriospublicos.es
2024-03-22,javascript,9445,78,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application with a built-in LLM!",Mintplex-Labs,anything-llm,https://github.com/Mintplex-Labs/anything-llm
2024-03-22,javascript,10281,16,"A simplified Jira clone built with React/Babel (Client), and Node/TypeScript (API). Auto formatted with Prettier, tested with Cypress.",oldboyxx,jira_clone,https://github.com/oldboyxx/jira_clone
2024-03-22,javascript,119379,56,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2024-03-22,javascript,181037,72,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,javascript-algorithms,https://github.com/trekhleb/javascript-algorithms
2024-03-22,javascript,6417,16,WebGoat is a deliberately insecure application,WebGoat,WebGoat,https://github.com/WebGoat/WebGoat
2024-03-22,javascript,26245,13,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",ToolJet,ToolJet,https://github.com/ToolJet/ToolJet
2024-03-22,javascript,358,84,Write atomic React components using only CSS! (JS-from-CSS™) 🌬️,typicode,mistcss,https://github.com/typicode/mistcss
2024-03-22,javascript,341,22,"Recreate the Apple iPhone 15 Pro website, combining GSAP animations and Three.js 3D effects. From custom animations to animated 3D models, this tutorial covers it all.",adrianhajdin,iphone,https://github.com/adrianhajdin/iphone
2024-03-22,javascript,5653,6,"A UiAutomator on android, does not need root access(安卓平台上的JavaScript自动化工具)",kkevsekk1,AutoX,https://github.com/kkevsekk1/AutoX
2024-03-22,javascript,33,1,,FiveKG,gas-listener,https://github.com/FiveKG/gas-listener
2024-03-22,javascript,2522,22,"一款漂亮且功能强大的在线海报设计器，图片编辑器，仿稿定设计，适用于多种场景：海报生成、电商产品图、文章长图、视频/公众号封面等。A beautiful online image designer, suitable for various scenarios like generate posters, making design easier!",palxiao,poster-design,https://github.com/palxiao/poster-design
2024-03-22,javascript,37058,40,"👩‍💻👨‍💻 Awesome cheatsheets for popular programming languages, frameworks and development tools. They include everything you should know in one single file.",LeCoupa,awesome-cheatsheets,https://github.com/LeCoupa/awesome-cheatsheets
2024-03-22,javascript,42,3,"Telegram电报tg红包雷,红包扫雷机器人源码--自助充值、提现全功能完整版多语言全网最全假人自动抢包",Hyizhou1,tg_hongbao,https://github.com/Hyizhou1/tg_hongbao
