date,language,stargazers,starsToday,description,owner,name,url
2022-07-12,svelte,1427,1,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
2022-07-12,svelte,829,2,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-07-12,svelte,36,4,▦ PowerTable is a JavaScript component that turns JSON data into an interactive HTML table. Inspired by DataTables. Powered by Svelte.,muonw,powertable,https://github.com/muonw/powertable
2022-07-12,svelte,1559,3,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-07-12,svelte,1365,1,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2022-07-12,svelte,35,0,Simulate Genshin Impact Gacha with no cost through Web Application. Just For Fun. Don't make me in trouble :D,AguzzTN54,Genshin-Impact-Wish-Simulator,https://github.com/AguzzTN54/Genshin-Impact-Wish-Simulator
2022-07-12,svelte,362,1,IOTA's New Wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2022-07-12,svelte,2502,2,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-07-12,svelte,1583,4,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-07-12,svelte,37,0,Ultra customizable hud featuring a unique and robust settings menu. Change eveything about your experience!,Project-Sloth,ps-hud,https://github.com/Project-Sloth/ps-hud
2022-07-12,svelte,12688,25,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-07-12,svelte,268,0,简洁的的第三方网易云音乐播放器,dufu1991,simple-cloud-music,https://github.com/dufu1991/simple-cloud-music
2022-07-12,svelte,295,0,A faithful implementation of Microsoft's Fluent Design System in Svelte.,Tropix126,fluent-svelte,https://github.com/Tropix126/fluent-svelte
2022-07-12,svelte,410,3,b站全平台投稿客户端，支持多p投稿，稿件编辑,ForgQi,biliup-app,https://github.com/ForgQi/biliup-app
2022-07-12,svelte,159,0,Monorepo for the sites in the Svelte ecosystem,sveltejs,sites,https://github.com/sveltejs/sites
2022-07-12,svelte,22,1,Anticrm Platform,hcengineering,anticrm,https://github.com/hcengineering/anticrm
2022-07-12,svelte,19,0,A masonry-like image gallery component for Svelte,anotherempty,svelte-brick-gallery,https://github.com/anotherempty/svelte-brick-gallery
