date,language,stargazers,starsToday,description,owner,name,url
2024-05-03,javascript,22651,196,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,NaiboWang,EasySpider,https://github.com/NaiboWang/EasySpider
2024-05-03,javascript,19144,22,"MagicMirror² is an open source modular smart mirror platform. With a growing list of installable modules, the MagicMirror² allows you to convert your hallway or bathroom mirror into your personal assistant.",MagicMirrorOrg,MagicMirror,https://github.com/MagicMirrorOrg/MagicMirror
2024-05-03,javascript,3843,18,List of free GPTs that doesn't require plus subscription,friuns2,BlackFriday-GPTs-Prompts,https://github.com/friuns2/BlackFriday-GPTs-Prompts
2024-05-03,javascript,1277,7,"React - The Complete Guide Course Resources (Code, Attachments, Slides)",academind,react-complete-guide-course-resources,https://github.com/academind/react-complete-guide-course-resources
2024-05-03,javascript,63836,10,"Fast, unopinionated, minimalist web framework for node.",expressjs,express,https://github.com/expressjs/express
2024-05-03,javascript,112,44,"Close-Circuit Telegram Vision revolutionizes location tracking with its open-source design and Telegram API integration. Offering precise tracking within 50-100 meters, users can monitor others in real-time for logistics or safety, redefining how we navigate our surroundings",IvanGlinkin,CCTV,https://github.com/IvanGlinkin/CCTV
2024-05-03,javascript,76588,20,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
2024-05-03,javascript,46802,63,"The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库, 唐宋两朝近一万四千古诗人, 接近5.5万首唐诗加26万宋诗. 两宋时期1564位词人，21050首词。",chinese-poetry,chinese-poetry,https://github.com/chinese-poetry/chinese-poetry
2024-05-03,javascript,120813,34,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2024-05-03,javascript,2276,26,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",SuhailTechInfo,Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md
2024-05-03,javascript,11124,15,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",Koenkk,zigbee2mqtt,https://github.com/Koenkk/zigbee2mqtt
2024-05-03,javascript,2481,15,"Modern, feature-rich and accessible desktop configuration.",end-4,dots-hyprland,https://github.com/end-4/dots-hyprland
2024-05-03,javascript,15549,5,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2024-05-03,javascript,64927,39,⚡ Dynamically generated stats for your github readmes,anuraghazra,github-readme-stats,https://github.com/anuraghazra/github-readme-stats
2024-05-03,javascript,2746,8,Grab your own sweet-looking '.is-a.dev' subdomain.,is-a-dev,register,https://github.com/is-a-dev/register
2024-05-03,javascript,115,11,"Gifted Md is a Cool Multi-Device WhatsApp bot which offers a wide range of extraordinary features, making it an advanced and user-friendly bot for various purposes.",mouricedevs,Gifted-Md,https://github.com/mouricedevs/Gifted-Md
2024-05-03,javascript,209,4,"***Please star if you fork*** (This is an unblocker, link making tutorial attached below.)",TacoGuy21,Greatsword-V3,https://github.com/TacoGuy21/Greatsword-V3
2024-05-03,javascript,9855,2,The Block Editor project for WordPress and beyond. Plugin is available from the official repository.,WordPress,gutenberg,https://github.com/WordPress/gutenberg
2024-05-03,javascript,958,8,Software Developer Portfolio Website built with next.js and tailwind CSS that helps you showcase your work and skills as a software developer.,said7388,developer-portfolio,https://github.com/said7388/developer-portfolio
2024-05-03,javascript,8111,10,A standalone version of the readability lib,mozilla,readability,https://github.com/mozilla/readability
2024-05-03,javascript,4264,8,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2024-05-03,javascript,25784,5,"Select2 is a jQuery based replacement for select boxes. It supports searching, remote data sets, and infinite scrolling of results.",select2,select2,https://github.com/select2/select2
2024-05-03,javascript,10436,7,"Github Pages template for academic personal websites, forked from mmistakes/minimal-mistakes",academicpages,academicpages.github.io,https://github.com/academicpages/academicpages.github.io
2024-05-03,javascript,143,12,Black panther md the fastest wabot that helps WhatsApp users to enjoy smooth life,ibrahimaitech,IBRAHIM-MD,https://github.com/ibrahimaitech/IBRAHIM-MD
2024-05-03,javascript,2880,3,"Starter files, final projects and FAQ for my Complete Node.js Bootcamp",jonasschmedtmann,complete-node-bootcamp,https://github.com/jonasschmedtmann/complete-node-bootcamp
