date,language,stargazers,starsToday,description,owner,name,url
2022-01-25,vue,57,15,dorring是一款在线数据可视化大屏开发软件，使用者无需设计经验或技术背景，通过简单的组件拖拽、图层、画布编辑等操作方式即可快速创建出美观酷炫的数据大屏。平台支持多种数据源类型接入，具备数据实时更新性强、视觉效果丰富等特点。 通过灵活多样的图表形式对庞杂的数据进行直观、清晰的可视化呈现，可视化大屏方便快速地洞察复杂业务背后的数据本质，帮助管理者及时发现问题，指导相关决策。,fish-uncle,dorring-sdk,https://github.com/fish-uncle/dorring-sdk
2022-01-25,vue,15191,3,Build fast  and easy multiple beautiful resumes and create your best CV ever! Made with Vue and LESS.,salomonelli,best-resume-ever,https://github.com/salomonelli/best-resume-ever
2022-01-25,vue,15177,8,"Wiki.js | A modern and powerful wiki app built on Node.js",Requarks,wiki,https://github.com/Requarks/wiki
2022-01-25,vue,45,5,"""Le Mot"" un Wordle en français.",LouanBen,wordle-fr,https://github.com/LouanBen/wordle-fr
2022-01-25,vue,1981,30,基于 Vue3.x + TypeScript 的在线演示文稿（幻灯片）应用，还原了大部分 Office PowerPoint 常用功能，实现在线PPT的编辑、演示。支持导出PPT文件。,pipipi-pikachu,PPTist,https://github.com/pipipi-pikachu/PPTist
2022-01-25,vue,450,2,本项目基于vue3+ElementPlus+Typescript+Vite搭建一套通用的后台管理模板；并基于常见业务场景，抽象出常见功能组件；包括动态菜单，菜单权限、登录、主题切换、国际化、个人中心、表单页、列表页、复制文本、二维码分享等等,GeekQiaQia,vue3.0-template-admin,https://github.com/GeekQiaQia/vue3.0-template-admin
2022-01-25,vue,10649,2,跨平台桌面端视频资源播放器.简洁无广告.免费高颜值.,cuiocean,ZY-Player,https://github.com/cuiocean/ZY-Player
2022-01-25,vue,1460,4,Vue 3.0 + Vite 2.0 + Vue-Router 4.0 + Element-Plus + Echarts 5.0 + Axios 开发的后台管理系统,newbee-ltd,vue3-admin,https://github.com/newbee-ltd/vue3-admin
2022-01-25,vue,676,0,A Klipper webinterface made,mainsail-crew,mainsail,https://github.com/mainsail-crew/mainsail
2022-01-25,vue,41,2,,ktansai,COVID-19-ExposeChecker,https://github.com/ktansai/COVID-19-ExposeChecker
2022-01-25,vue,6267,0,A Pornhub Flavour Logo Generator,bestony,logoly,https://github.com/bestony/logoly
2022-01-25,vue,4555,1,"A visual form designer/generator base on Vue.js, make form development simple and efficient.（基于Vue的可视化表单设计器，让表单开发简单而高效。）",GavinZhuLei,vue-form-making,https://github.com/GavinZhuLei/vue-form-making
2022-01-25,vue,1730,1,基于Golang的开源社区系统。,mlogclub,bbs-go,https://github.com/mlogclub/bbs-go
2022-01-25,vue,1646,1,An alternative privacy-friendly YouTube frontend which is efficient by design.,TeamPiped,Piped,https://github.com/TeamPiped/Piped
2022-01-25,vue,3297,12,A chrome extension for automating your browser by connecting blocks,Kholid060,automa,https://github.com/Kholid060/automa
2022-01-25,vue,10362,16,A curated list of awesome GitHub Profile READMEs,abhisheknaiidu,awesome-github-profile-readme,https://github.com/abhisheknaiidu/awesome-github-profile-readme
2022-01-25,vue,4062,7,A very simple static homepage for your server.,bastienwirtz,homer,https://github.com/bastienwirtz/homer
2022-01-25,vue,44,11,"一个快速开箱即用,大厂必备,配置齐全的Vue3+vite模板",MaleWeb,fast-vue3,https://github.com/MaleWeb/fast-vue3
2022-01-25,vue,5898,6,"Status Page for monitoring your websites and applications with beautiful graphs, analytics, and plugins. Run on any type of environment.",statping,statping,https://github.com/statping/statping
2022-01-25,vue,11426,3,基于 vue + element-ui 的后台管理系统,bailicangdu,vue2-manage,https://github.com/bailicangdu/vue2-manage
2022-01-25,vue,588,0,"Fluidd, the klipper UI.",fluidd-core,fluidd,https://github.com/fluidd-core/fluidd
2022-01-25,vue,995,3,"MyEtherWallet (our friends call us MEW) is a free, client-side interface helping you interact with the Ethereum blockchain.",MyEtherWallet,MyEtherWallet,https://github.com/MyEtherWallet/MyEtherWallet
2022-01-25,vue,95,0,,harblaith7,Nuxt-Crash-Course,https://github.com/harblaith7/Nuxt-Crash-Course
2022-01-25,vue,1115,0,"Layoutit grid is a CSS Grid layout generator. Quickly draw down web pages layouts with our clean editor, and get HTML and CSS code to quickstart your next project.",Leniolabs,layoutit-grid,https://github.com/Leniolabs/layoutit-grid
2022-01-25,vue,35868,44,Open source API development ecosystem - https://hoppscotch.io,hoppscotch,hoppscotch,https://github.com/hoppscotch/hoppscotch
