date,language,stargazers,starsToday,description,owner,name,url
2023-12-05,r,121,7,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2023-12-05,r,1,0,,josegabrielnb,reproducible-research_homework,https://github.com/josegabrielnb/reproducible-research_homework
2023-12-05,r,5,0,Data model for teal applications,insightsengineering,teal.data,https://github.com/insightsengineering/teal.data
2023-12-05,r,8,0,Code storage and execution class for teal applications,insightsengineering,teal.code,https://github.com/insightsengineering/teal.code
2023-12-05,r,9,0,Reproducible slice module for teal applications,insightsengineering,teal.slice,https://github.com/insightsengineering/teal.slice
2023-12-05,r,2025,4,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2023-12-05,r,140,0,Exploratory Web Apps for Analyzing Clinical Trial Data,insightsengineering,teal,https://github.com/insightsengineering/teal
2023-12-05,r,610,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-12-05,r,298,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2023-12-05,r,12,1,,cdcepi,FluSight-forecast-hub,https://github.com/cdcepi/FluSight-forecast-hub
2023-12-05,r,3413,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2023-12-05,r,4193,1,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2023-12-05,r,562,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-12-05,r,2306,0,The Composer of ggplots,thomasp85,patchwork,https://github.com/thomasp85/patchwork
2023-12-05,r,1,0,,epiverse-trace,epimodelac,https://github.com/epiverse-trace/epimodelac
2023-12-05,r,31,2,R Client for access to multiple data repository services,ropenscilabs,deposits,https://github.com/ropenscilabs/deposits
2023-12-05,r,3734,12,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2023-12-05,r,173,0,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2023-12-05,r,803,0,R Interface to Keras,rstudio,keras,https://github.com/rstudio/keras
2023-12-05,r,476,0,Inferring CNV from Single-Cell RNA-Seq,broadinstitute,infercnv,https://github.com/broadinstitute/infercnv
