date,language,stargazers,starsToday,description,owner,name,url
2022-02-16,kotlin,3418,5,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2022-02-16,kotlin,41599,11,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2022-02-16,kotlin,6596,21,"阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2022-02-16,kotlin,3022,9,哔哩漫游，解除B站客户端番剧区域限制的Xposed模块，并且提供其他小功能。An Xposed module that unblocks bangumi area limit of BILIBILI with miscellaneous features.,yujincheng08,BiliRoaming,https://github.com/yujincheng08/BiliRoaming
2022-02-16,kotlin,3320,2,"Powerful, elegant and flexible test framework for Kotlin with additional assertions, property testing and data driven testing",kotest,kotest,https://github.com/kotest/kotest
2022-02-16,kotlin,4303,3,mocking library for Kotlin,mockk,mockk,https://github.com/mockk/mockk
2022-02-16,kotlin,28,4,苍穹纯净版，完全开源,baifan97,CangQiongLite,https://github.com/baifan97/CangQiongLite
2022-02-16,kotlin,8029,7,A modern JSON library for Kotlin and Java.,square,moshi,https://github.com/square/moshi
2022-02-16,kotlin,86,1,,google-developer-training,android-basics-kotlin-words-app,https://github.com/google-developer-training/android-basics-kotlin-words-app
2022-02-16,kotlin,21491,4,Samples for Android Architecture Components.,android,architecture-components-samples,https://github.com/android/architecture-components-samples
2022-02-16,kotlin,1095,5,NotyKT is a complete Kotlin-stack (Backend + Android)  application built to demonstrate the use of Modern development tools with best practices implementation.,PatilShreyas,NotyKT,https://github.com/PatilShreyas/NotyKT
2022-02-16,kotlin,119,1,Compose+MVI+Navigation实现wanAndroid客户端,shenzhen2017,wanandroid-compose,https://github.com/shenzhen2017/wanandroid-compose
2022-02-16,kotlin,10665,17,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-02-16,kotlin,1880,5,Community-driven collection of Jetpack Compose example code and tutorials  https://foso.github.io/compose,Foso,Jetpack-Compose-Playground,https://github.com/Foso/Jetpack-Compose-Playground
2022-02-16,kotlin,906,2,Stripe Android SDK,stripe,stripe-android,https://github.com/stripe/stripe-android
2022-02-16,kotlin,690,3,A suite of tools to assist with reviewing Open Source Software dependencies.,oss-review-toolkit,ort,https://github.com/oss-review-toolkit/ort
2022-02-16,kotlin,3666,5,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-02-16,kotlin,1608,1,The official Wikipedia app for Android!,wikimedia,apps-android-wikipedia,https://github.com/wikimedia/apps-android-wikipedia
2022-02-16,kotlin,1953,4,"一个Jetpack结合MVVM的快速开发框架，基于MVVM模式集成谷歌官方推荐的JetPack组件库：LiveData、ViewModel、Lifecycle、Navigation组件 使用Kotlin语言，添加大量拓展函数，简化代码 加入Retrofit网络请求,协程，帮你简化各种操作，让你快速开发项目",hegaojian,JetpackMvvm,https://github.com/hegaojian/JetpackMvvm
2022-02-16,kotlin,110,13,"An anilist only client, which lets you stream & download Anime & Manga.",saikou-app,saikou,https://github.com/saikou-app/saikou
2022-02-16,kotlin,507,4,一个入门级的项目，通过对Kotlin和Jetpack全家桶的系统运用，实现的一个功能完备符合主流市场标准App。 代码简单，内容全面，知识详细，快速上手，对理解其他项目设计思想和封装技巧也很有帮助。,miaowmiaow,fragmject,https://github.com/miaowmiaow/fragmject
2022-02-16,kotlin,1177,3,Media server for comics/mangas/BDs with API and OPDS support,gotson,komga,https://github.com/gotson/komga
2022-02-16,kotlin,7730,5,Image loading for Android backed by Kotlin Coroutines.,coil-kt,coil,https://github.com/coil-kt/coil
2022-02-16,kotlin,2912,5,"A highly customizable calendar library for Android, powered by RecyclerView.",kizitonwose,CalendarView,https://github.com/kizitonwose/CalendarView
2022-02-16,kotlin,5584,6,Firefox for Android,mozilla-mobile,fenix,https://github.com/mozilla-mobile/fenix
