date,language,stargazers,starsToday,description,owner,name,url
2022-02-16,python,1943,479,,bilibili,ailab,https://github.com/bilibili/ailab
2022-02-16,python,4973,58,"Data on COVID-19 (coronavirus) cases, deaths, hospitalizations, tests • All countries • Updated daily by Our World in Data",owid,covid-19-data,https://github.com/owid/covid-19-data
2022-02-16,python,493,36,A tool for active reading and personal knowledge management,Roznoshchik,Lurnby,https://github.com/Roznoshchik/Lurnby
2022-02-16,python,1663,16,淘宝、天猫半价抢购，抢电视、抢茅台，干死黄牛党,jerry3747,taobao_seckill,https://github.com/jerry3747/taobao_seckill
2022-02-16,python,44,15,QHack—The one-of-a-kind quantum computing hackathon,XanaduAI,QHack,https://github.com/XanaduAI/QHack
2022-02-16,python,286,33,,google,evojax,https://github.com/google/evojax
2022-02-16,python,114,9,"Python bot to automate BombCrypto game. Updated 01.02.2022. Logs in to the game, reconnects when needed, closes error warnings, sends heroes to work or home automatically, has Telegram integration and lets you know by message or call if the farm stop. It is fully open source and free, compatible with Windows and Ubuntu.",LarkoPa,bombcrypto-robot,https://github.com/LarkoPa/bombcrypto-robot
2022-02-16,python,11284,8,Open source platform for the machine learning lifecycle,mlflow,mlflow,https://github.com/mlflow/mlflow
2022-02-16,python,337,30,"Light, Flexible and Extensible ASGI API framework",starlite-api,starlite,https://github.com/starlite-api/starlite
2022-02-16,python,614,12,[NeurIPS'21] Projected GANs Converge Faster,autonomousvision,projected_gan,https://github.com/autonomousvision/projected_gan
2022-02-16,python,32755,25,"Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more",pandas-dev,pandas,https://github.com/pandas-dev/pandas
2022-02-16,python,183,29,"FILM: Frame Interpolation for Large Motion, In arXiv 2022.",google-research,frame-interpolation,https://github.com/google-research/frame-interpolation
2022-02-16,python,4432,10,Main repository for the Sphinx documentation builder,sphinx-doc,sphinx,https://github.com/sphinx-doc/sphinx
2022-02-16,python,12317,39,Best Practices on Recommendation Systems,microsoft,recommenders,https://github.com/microsoft/recommenders
2022-02-16,python,9136,21,Data parsing and validation using Python type hints,samuelcolvin,pydantic,https://github.com/samuelcolvin/pydantic
2022-02-16,python,17602,11,PArallel Distributed Deep LEarning: Machine Learning Framework from Industrial Practice （『飞桨』核心框架，深度学习&机器学习高性能单机、分布式训练和跨平台部署）,PaddlePaddle,Paddle,https://github.com/PaddlePaddle/Paddle
2022-02-16,python,837,418,"As easy as /aitch-tee-tee-pie/  Modern, user-friendly command-line HTTP client for the API era. JSON support, colors, sessions, downloads, plugins & more. https://twitter.com/httpie",httpie,httpie,https://github.com/httpie/httpie
2022-02-16,python,13111,4,微信机器人 / 可能是最优雅的微信个人号 API,youfou,wxpy,https://github.com/youfou/wxpy
2022-02-16,python,2700,7,Machine Learning Pipelines for Kubeflow,kubeflow,pipelines,https://github.com/kubeflow/pipelines
2022-02-16,python,17796,15,"A set of examples around pytorch in Vision, Text, Reinforcement Learning, etc.",pytorch,examples,https://github.com/pytorch/examples
2022-02-16,python,2516,6,"A flexible package manager that supports multiple versions, configurations, platforms, and compilers.",spack,spack,https://github.com/spack/spack
2022-02-16,python,3027,12,PyTorch implementation of MoCo: https://arxiv.org/abs/1911.05722,facebookresearch,moco,https://github.com/facebookresearch/moco
2022-02-16,python,5678,56,"A lightweight, dependency-free Python library (and command-line utility) for downloading YouTube Videos.",pytube,pytube,https://github.com/pytube/pytube
2022-02-16,python,1850,9,The Unofficial TikTok API Wrapper In Python,davidteather,TikTok-Api,https://github.com/davidteather/TikTok-Api
2022-02-16,python,9058,10,Cookiecutter Django is a framework for jumpstarting production-ready Django projects quickly.,cookiecutter,cookiecutter-django,https://github.com/cookiecutter/cookiecutter-django
