date,language,stargazers,starsToday,description,owner,name,url
2022-02-16,svelte,1004,22,"Edit, preview and share mermaid charts/diagrams. New implementation of the live editor.",mermaid-js,mermaid-live-editor,https://github.com/mermaid-js/mermaid-live-editor
2022-02-16,svelte,2135,5,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-02-16,svelte,1369,3,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-02-16,svelte,277,1,使用svelte+tailwindcss 仿照 浮墨 写的pwa应用,openneno,neno,https://github.com/openneno/neno
2022-02-16,svelte,362,1,Svelte with brilliant bells and useful whistles,one-aalam,svelte-starter-kit,https://github.com/one-aalam/svelte-starter-kit
2022-02-16,svelte,2237,3,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-02-16,svelte,118,0,Monorepo for the sites in the Svelte ecosystem,sveltejs,sites,https://github.com/sveltejs/sites
2022-02-16,svelte,213,1,Awesome examples of SvelteKit in the wild,janosh,awesome-svelte-kit,https://github.com/janosh/awesome-svelte-kit
2022-02-16,svelte,863,2,Svelte  Three,Rich-Harris,svelte-cubed,https://github.com/Rich-Harris/svelte-cubed
2022-02-16,svelte,419,1,Notus Svelte: Free Tailwind CSS UI Kit and Admin,creativetimofficial,notus-svelte,https://github.com/creativetimofficial/notus-svelte
2022-02-16,svelte,6,2,,shareweave,shareweave,https://github.com/shareweave/shareweave
2022-02-16,svelte,203,0,An opinionated blog starter for SvelteKit + Tailwind + Netlify. Refreshed for 2022!,sw-yx,swyxkit,https://github.com/sw-yx/swyxkit
2022-02-16,svelte,7646,41,Tailwind Components,saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-02-16,svelte,871,1,Bootstrap 4 & 5 components for Svelte,bestguy,sveltestrap,https://github.com/bestguy/sveltestrap
2022-02-16,svelte,1141,1,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
2022-02-16,svelte,538,0,A pretty cool UI kit for Svelte,illright,attractions,https://github.com/illright/attractions
2022-02-16,svelte,330,1,IOTA's New Wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
