date,language,stargazers,starsToday,description,owner,name,url
2022-06-04,css,14028,227,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2022-06-04,css,2495,1,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2022-06-04,css,74705,8,A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2022-06-04,css,47732,8,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2022-06-04,css,4813,7,"Tailwind Starter Kit a beautiful extension for TailwindCSS, Free and Open Source",creativetimofficial,tailwind-starter-kit,https://github.com/creativetimofficial/tailwind-starter-kit
2022-06-04,css,2744,3,,safak,youtube,https://github.com/safak/youtube
2022-06-04,css,2777,3,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2022-06-04,css,11273,1,A small clone of 1024 (https://play.google.com/store/apps/details?id=com.veewo.a1024),gabrielecirulli,2048,https://github.com/gabrielecirulli/2048
2022-06-04,css,45602,5,Modern CSS framework based on Flexbox,jgthms,bulma,https://github.com/jgthms/bulma
2022-06-04,css,547,0,Free WordPress themes made by Automattic for WordPress.org and WordPress.com.,Automattic,themes,https://github.com/Automattic/themes
2022-06-04,css,7477,4,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2022-06-04,css,3549,1,静态响应式网址导航网站 - webstack.cc,WebStackPage,WebStackPage.github.io,https://github.com/WebStackPage/WebStackPage.github.io
2022-06-04,css,1077,4,Cloudflare’s developer docs.,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2022-06-04,css,23,0,Starter project for Build Your Own ENS on Polygon,AlmostEfficient,domain-starter,https://github.com/AlmostEfficient/domain-starter
2022-06-04,css,527,0,Damn Vulnerable NodeJS Application,appsecco,dvna,https://github.com/appsecco/dvna
2022-06-04,css,13,3,Source code of reactphp.org.,reactphp,website,https://github.com/reactphp/website
2022-06-04,css,3843,3,I respect proton UI and aim to improve it.,black7375,Firefox-UI-Fix,https://github.com/black7375/Firefox-UI-Fix
2022-06-04,css,50,6,This toolkit helps create well-designed Power App experiences on the web & mobile. It contains a component library; PCF controls and other utilities that increase developer productivity.,microsoft,powercat-creator-kit,https://github.com/microsoft/powercat-creator-kit
2022-06-04,css,2039,2,A minimal Jekyll Theme to host your resume (CV),sharu725,online-cv,https://github.com/sharu725/online-cv
2022-06-04,css,2,0,,jennythinkful,pizza,https://github.com/jennythinkful/pizza
2022-06-04,css,382,2,Custom CSS theme for doxygen html-documentation with lots of customization parameters.,jothepro,doxygen-awesome-css,https://github.com/jothepro/doxygen-awesome-css
2022-06-04,css,8,0,"It's like Spark, but in Coffeescript.",ajacksified,Clark,https://github.com/ajacksified/Clark
2022-06-04,css,2302,3,"Google APIs Client Library for browser JavaScript, aka gapi.",google,google-api-javascript-client,https://github.com/google/google-api-javascript-client
2022-06-04,css,297,0,google-access-helper谷歌访问助手2021全版本合集，访问谷歌商店，谷歌搜索，谷歌地图等...,zcjunblog,google-access-helper2022,https://github.com/zcjunblog/google-access-helper2022
2022-06-04,css,16,1,"This project provide the material icons outline version, made using Icomoon. Works pretty like Material Icons ""baseline""",cguilhermef,material-icons-outline,https://github.com/cguilhermef/material-icons-outline
