date,language,stargazers,starsToday,description,owner,name,url
2024-11-30,javascript,47456,148,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2024-11-30,javascript,7267,19,Running V2ray inside edge/serverless runtime,zizifn,edgetunnel,https://github.com/zizifn/edgetunnel
2024-11-30,javascript,6294,19,"An HTTP/1.1 client, written from scratch for Node.js",nodejs,undici,https://github.com/nodejs/undici
2024-11-30,javascript,1471,18,A Simple New Tab ( browsers's home page ) inspired with Google's 'Material You' design,XengShi,materialYouNewTab,https://github.com/XengShi/materialYouNewTab
2024-11-30,javascript,14457,8,📊 Interactive JavaScript Charts built on SVG,apexcharts,apexcharts.js,https://github.com/apexcharts/apexcharts.js
2024-11-30,javascript,1800,5,An extension to watch sub only VOD on Twitch,besuper,TwitchNoSub,https://github.com/besuper/TwitchNoSub
2024-11-30,javascript,19405,9,"A query builder for PostgreSQL, MySQL, CockroachDB, SQL Server, SQLite3 and Oracle, designed to be flexible, portable, and fun to use.",knex,knex,https://github.com/knex/knex
2024-11-30,javascript,19896,9,"x86 PC emulator and x86-to-wasm JIT, running in the browser",copy,v86,https://github.com/copy/v86
2024-11-30,javascript,9370,5,Community curated list of templates for the nuclei engine to find security vulnerabilities.,projectdiscovery,nuclei-templates,https://github.com/projectdiscovery/nuclei-templates
2024-11-30,javascript,26658,13,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",swagger-api,swagger-ui,https://github.com/swagger-api/swagger-ui
2024-11-30,javascript,103009,25,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2024-11-30,javascript,229759,50,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
2024-11-30,javascript,6374,10,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2024-11-30,javascript,127409,41,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2024-11-30,javascript,145524,17,JavaScript Style Guide,airbnb,javascript,https://github.com/airbnb/javascript
2024-11-30,javascript,9056,10,mailcow: dockerized - 🐮 + 🐋 = 💕,mailcow,mailcow-dockerized,https://github.com/mailcow/mailcow-dockerized
