date,language,stargazers,starsToday,description,owner,name,url
2022-06-18,lua,32222,82,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-06-18,lua,9448,11,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-06-18,lua,1043,8,NeoVim dark colorscheme inspired by the colors of the famous painting by Katsushika Hokusai.,rebelot,kanagawa.nvim,https://github.com/rebelot/kanagawa.nvim
2022-06-18,lua,2372,0,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2022-06-18,lua,23,1,Garage System Used With QB-Core,qbcore-framework,qb-garages,https://github.com/qbcore-framework/qb-garages
2022-06-18,lua,1398,4,magit for neovim,TimUntersberger,neogit,https://github.com/TimUntersberger/neogit
2022-06-18,lua,419,3,My neovim config,ChristianChiarulli,nvim,https://github.com/ChristianChiarulli/nvim
2022-06-18,lua,14407,1,Face recognition with deep neural networks.,cmusatyalab,openface,https://github.com/cmusatyalab/openface
2022-06-18,lua,929,2,"A highly customizable theme for vim and neovim with support for lsp, treesitter and a variety of plugins.",EdenEast,nightfox.nvim,https://github.com/EdenEast/nightfox.nvim
2022-06-18,lua,275,0,FiveM RP Framework Core,qbcore-framework,qb-core,https://github.com/qbcore-framework/qb-core
2022-06-18,lua,4728,7,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-06-18,lua,1728,0,Lua HTTP client cosocket driver for OpenResty / ngx_lua.,ledgetech,lua-resty-http,https://github.com/ledgetech/lua-resty-http
2022-06-18,lua,22,0,"Ambulance Job, Hospital System & Death System For QB-Core",qbcore-framework,qb-ambulancejob,https://github.com/qbcore-framework/qb-ambulancejob
2022-06-18,lua,1631,4,Git integration for buffers,lewis6991,gitsigns.nvim,https://github.com/lewis6991/gitsigns.nvim
2022-06-18,lua,2435,9,A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2022-06-18,lua,567,0,A markdown preview directly in your neovim.,ellisonleao,glow.nvim,https://github.com/ellisonleao/glow.nvim
2022-06-18,lua,51,0,fivem-appearance for qb-core with Tattoos support,iLLeniumStudios,fivem-appearance,https://github.com/iLLeniumStudios/fivem-appearance
2022-06-18,lua,28,0,A collection of Lua functions to utilise in other resources.,overextended,ox_lib,https://github.com/overextended/ox_lib
2022-06-18,lua,845,1,,ThePrimeagen,harpoon,https://github.com/ThePrimeagen/harpoon
2022-06-18,lua,889,1,vim dashboard,glepnir,dashboard-nvim,https://github.com/glepnir/dashboard-nvim
2022-06-18,lua,213,9,A plugin for Neovim that helps you surf through your document and move elements around using the nvim-treesitter API.,ziontee113,syntax-tree-surfer,https://github.com/ziontee113/syntax-tree-surfer
2022-06-18,lua,596,2,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-06-18,lua,555,1,An application and plugin to remotely control Lightroom with a MIDI controller,rsjaffe,MIDI2LR,https://github.com/rsjaffe/MIDI2LR
2022-06-18,lua,134,0,Hekili Priority Helper for DPS and Tanks (WoW Retail),Hekili,hekili,https://github.com/Hekili/hekili
2022-06-18,lua,10263,17,"An attempt to make neovim cli functional like an IDE while being very beautiful, blazing fast startuptime ~ 20ms to 70ms",NvChad,NvChad,https://github.com/NvChad/NvChad
