date,language,stargazers,starsToday,description,owner,name,url
2023-12-13,javascript,3971,620,"Open-source ChatGPT equivalent experience for both open and close source LLMs, embedders, and vector databases. Supports unlimited documents, threads, and concurrent users and management all in a very clean UI.",Mintplex-Labs,anything-llm,https://github.com/Mintplex-Labs/anything-llm
2023-12-13,javascript,8274,0,"a react-based framework that provides accessibility, modularity, responsiveness, and theming in a tidy package",grommet,grommet,https://github.com/grommet/grommet
2023-12-13,javascript,178427,56,📝 Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,javascript-algorithms,https://github.com/trekhleb/javascript-algorithms
2023-12-13,javascript,42659,68,A fancy self-hosted monitoring tool,louislam,uptime-kuma,https://github.com/louislam/uptime-kuma
2023-12-13,javascript,16703,7,"web development, streamlined",sveltejs,kit,https://github.com/sveltejs/kit
2023-12-13,javascript,2847,19,"A simple, distributed task scheduler and runner with a web based UI.",jhuckaby,Cronicle,https://github.com/jhuckaby/Cronicle
2023-12-13,javascript,3066,43,超方便的微信视频号下载器,lecepin,WeChatVideoDownloader,https://github.com/lecepin/WeChatVideoDownloader
2023-12-13,javascript,1865,24,chai aur react series on youtube,hiteshchoudhary,chai-aur-react,https://github.com/hiteshchoudhary/chai-aur-react
2023-12-13,javascript,493,5,zkSync Era Documentation,matter-labs,zksync-web-era-docs,https://github.com/matter-labs/zksync-web-era-docs
2023-12-13,javascript,37417,9,Most modern mobile touch slider with hardware accelerated transitions,nolimits4web,swiper,https://github.com/nolimits4web/swiper
2023-12-13,javascript,19,2,,zfy666ci,ton-mint,https://github.com/zfy666ci/ton-mint
2023-12-13,javascript,319,4,Interstellar is one of the best proxies with blazing fast speeds and tons of games.,InterstellarNetwork,Interstellar,https://github.com/InterstellarNetwork/Interstellar
2023-12-13,javascript,4521,6,The most impressive websites in the world use 3D graphics and animations to bring their content to life. Learn how to build your own ThreeJS 3D Developer Portfolio today!,adrianhajdin,project_3D_developer_portfolio,https://github.com/adrianhajdin/project_3D_developer_portfolio
2023-12-13,javascript,4246,36,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-12-13,javascript,5809,24,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding).,spdustin,ChatGPT-AutoExpert,https://github.com/spdustin/ChatGPT-AutoExpert
2023-12-13,javascript,19156,72,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2023-12-13,javascript,3990,1,Supercharged End 2 End Testing Framework for NodeJS,codeceptjs,CodeceptJS,https://github.com/codeceptjs/CodeceptJS
2023-12-13,javascript,4144,5,Apps Script samples for Google Workspace products.,googleworkspace,apps-script-samples,https://github.com/googleworkspace/apps-script-samples
2023-12-13,javascript,115581,33,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2023-12-13,javascript,19096,9,📦🚀 Fully automated version management and package publishing,semantic-release,semantic-release,https://github.com/semantic-release/semantic-release
2023-12-13,javascript,33424,31,List of top 500 ReactJS Interview Questions & Answers....Coding exercise questions are coming soon!!,sudheerj,reactjs-interview-questions,https://github.com/sudheerj/reactjs-interview-questions
2023-12-13,javascript,11400,43,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,gethomepage,homepage,https://github.com/gethomepage/homepage
2023-12-13,javascript,26433,9,"Javascript Canvas Library, SVG-to-Canvas (& canvas-to-SVG) Parser",fabricjs,fabric.js,https://github.com/fabricjs/fabric.js
2023-12-13,javascript,10803,2,A habit tracker app which treats your goals like a Role Playing Game.,HabitRPG,habitica,https://github.com/HabitRPG/habitica
2023-12-13,javascript,216144,45,The library for web and native user interfaces.,facebook,react,https://github.com/facebook/react
