date,language,stargazers,starsToday,description,owner,name,url
2023-09-16,shell,2104,4,,G33kzD3n,Catalogue,https://github.com/G33kzD3n/Catalogue
2023-09-16,shell,22,4,,CrealityOfficial,K1_Series_Annex,https://github.com/CrealityOfficial/K1_Series_Annex
2023-09-16,shell,11520,17,Prevents you from committing secrets and credentials into git repositories,awslabs,git-secrets,https://github.com/awslabs/git-secrets
2023-09-16,shell,5832,4,Certified Kubernetes Administrator - CKA Course,kodekloudhub,certified-kubernetes-administrator-course,https://github.com/kodekloudhub/certified-kubernetes-administrator-course
2023-09-16,shell,18473,0,Default configuration for Le Wagon's students,lewagon,dotfiles,https://github.com/lewagon/dotfiles
2023-09-16,shell,23819,10,"I am using this repository to document my journey learning about DevOps. I began this process on January 1, 2022, and plan to continue until March 31. I will be dedicating one hour each day, including weekends, to gaining a foundational understanding of the various aspects of DevOps. This will be a 90-day intensive study period. 2022 & 2023 inc.",MichaelCade,90DaysOfDevOps,https://github.com/MichaelCade/90DaysOfDevOps
2023-09-16,shell,70082,36,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-09-16,shell,1415,4,基于Ruby编写的命令行注入版本,QiuChenlyOpenSource,InjectLib,https://github.com/QiuChenlyOpenSource/InjectLib
2023-09-16,shell,18479,19,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",asdf-vm,asdf,https://github.com/asdf-vm/asdf
2023-09-16,shell,41957,35,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！🔥🔥 来看看，你会发现相见恨晚！🚀,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-09-16,shell,1376,1,"YANG modules from standards organizations such as the IETF, The IEEE, The Metro Ethernet Forum, open source such as Open Daylight or vendor specific modules",YangModels,yang,https://github.com/YangModels/yang
2023-09-16,shell,1842,3,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2023-09-16,shell,497,1,Main package repository for production Wolfi images,wolfi-dev,os,https://github.com/wolfi-dev/os
2023-09-16,shell,1371,5,Something about tools,leitbogioro,Tools,https://github.com/leitbogioro/Tools
2023-09-16,shell,262,7,"Arc is a customized Redpill Loader for DSM 7.x (Xpenology) with enhanced Hardwaresupport, Addons, Extensions and guided Installation. User interaction is required and more customization options are built-in.",AuxXxilium,arc,https://github.com/AuxXxilium/arc
2023-09-16,shell,4199,2,Bash Automated Testing System,bats-core,bats-core,https://github.com/bats-core/bats-core
2023-09-16,shell,2280,39,Config files for my GitHub profile.,BEPb,BEPb,https://github.com/BEPb/BEPb
2023-09-16,shell,6146,1,"Official source of container configurations, images, and examples for Oracle products and projects",oracle,docker-images,https://github.com/oracle/docker-images
2023-09-16,shell,10098,3,Persists tmux environment across system restarts.,tmux-plugins,tmux-resurrect,https://github.com/tmux-plugins/tmux-resurrect
2023-09-16,shell,15284,3,Manage your app's Ruby environment,rbenv,rbenv,https://github.com/rbenv/rbenv
2023-09-16,shell,819,0,"Repository for publishing OpenConfig models, documentation, and other material for the community.",openconfig,public,https://github.com/openconfig/public
2023-09-16,shell,6941,2,Docker images for Selenium Grid,SeleniumHQ,docker-selenium,https://github.com/SeleniumHQ/docker-selenium
2023-09-16,shell,97,0,"Defines standards for generating consistent, accessible telemetry across a variety of domains",open-telemetry,semantic-conventions,https://github.com/open-telemetry/semantic-conventions
2023-09-16,shell,1033,0,Script to root AVDs running with QEMU Emulator from Android Studio,newbit1,rootAVD,https://github.com/newbit1/rootAVD
2023-09-16,shell,5001,2,Cloud-Native distributed storage built on and for Kubernetes,longhorn,longhorn,https://github.com/longhorn/longhorn
