date,language,stargazers,starsToday,description,owner,name,url
2023-07-31,css,7473,147,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2023-07-31,css,52,5,,xpanel-cp,XPanel-SSH-User-Management,https://github.com/xpanel-cp/XPanel-SSH-User-Management
2023-07-31,css,764,4,,john-smilga,react-course-v3,https://github.com/john-smilga/react-course-v3
2023-07-31,css,3935,9,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-07-31,css,102,4,7X24小时在线要饭系统，欢迎各位老板打赏，打赏一分也是爱,yong-s,alms,https://github.com/yong-s/alms
2023-07-31,css,3175,2,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2023-07-31,css,50700,4,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2023-07-31,css,3278,2,,john-smilga,javascript-basic-projects,https://github.com/john-smilga/javascript-basic-projects
2023-07-31,css,99,0,"A cold, dark & frosty theme.",DiscordStyles,DarkMatter,https://github.com/DiscordStyles/DarkMatter
2023-07-31,css,206,0,A easily customizable and automatically updating theme for Discord,puckzxz,NotAnotherAnimeTheme,https://github.com/puckzxz/NotAnotherAnimeTheme
2023-07-31,css,45419,16,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",ryanoasis,nerd-fonts,https://github.com/ryanoasis/nerd-fonts
2023-07-31,css,16,0,Highly customized dark and purple theme for discord,DevEvil99,DarkPlus-Discord-Theme,https://github.com/DevEvil99/DarkPlus-Discord-Theme
2023-07-31,css,79,8,Minimal theme & startpage for geek people. Monochromatic & pastel colors. Keyboard centered.,noriaku,firefox-monolite,https://github.com/noriaku/firefox-monolite
2023-07-31,css,192,0,discord theme inspired by zorin,schnensch0,zelk,https://github.com/schnensch0/zelk
2023-07-31,css,59,0,Devil's Theme Network,ShadowDevilsAvenged,ShadowDevilsAvenged,https://github.com/ShadowDevilsAvenged/ShadowDevilsAvenged
2023-07-31,css,4402,5,,safak,youtube,https://github.com/safak/youtube
2023-07-31,css,146,5,AsmrProg Youtube Channel Dashboard Designs Code Collection,AsmrProg-YT,Dashboard-Designs,https://github.com/AsmrProg-YT/Dashboard-Designs
2023-07-31,css,5166,2,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-07-31,css,29,0,,AlexisJonsson,AlexisJonsson.github.io,https://github.com/AlexisJonsson/AlexisJonsson.github.io
2023-07-31,css,4201,4,A different take on designing a Lovelace UI (Dashboard),matt8707,hass-config,https://github.com/matt8707/hass-config
2023-07-31,css,78282,6,A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2023-07-31,css,970,1,A lightweight DIY alternative to services like Linktree.,sethcottle,littlelink,https://github.com/sethcottle/littlelink
2023-07-31,css,81,0,BetterDiscord Plugins and Themes,TheCommieAxolotl,BetterDiscord-Stuff,https://github.com/TheCommieAxolotl/BetterDiscord-Stuff
2023-07-31,css,4272,0,一个 Transmission 浏览器管理界面。Transmission Web Control is a custom web UI.,ronggang,transmission-web-control,https://github.com/ronggang/transmission-web-control
2023-07-31,css,8819,3,forkable Ethereum dev stack focused on fast product iterations,scaffold-eth,scaffold-eth,https://github.com/scaffold-eth/scaffold-eth
