date,language,stargazers,starsToday,description,owner,name,url
2022-04-03,python,10164,250,Investment Research for Everyone.,OpenBB-finance,OpenBBTerminal,https://github.com/OpenBB-finance/OpenBBTerminal
2022-04-03,python,169985,398,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2022-04-03,python,142,35,Dockerized Spring4Shell (CVE-2022-22965) PoC application and exploit,reznok,Spring4Shell-POC,https://github.com/reznok/Spring4Shell-POC
2022-04-03,python,12940,604,ALL IN ONE Hacking Tool For Hackers,Z4nzu,hackingtool,https://github.com/Z4nzu/hackingtool
2022-04-03,python,14099,334,Documentation for GitHub Copilot,github,copilot-docs,https://github.com/github/copilot-docs
2022-04-03,python,56,21,,jfrog,jfrog-spring-tools,https://github.com/jfrog/jfrog-spring-tools
2022-04-03,python,3723,95,A SQL linter and auto-formatter for Humans,sqlfluff,sqlfluff,https://github.com/sqlfluff/sqlfluff
2022-04-03,python,12755,12,Best Practices on Recommendation Systems,microsoft,recommenders,https://github.com/microsoft/recommenders
2022-04-03,python,342,36,SpringCore0day from https://share.vx-underground.org/ & some additional links,craig,SpringCore0day,https://github.com/craig/SpringCore0day
2022-04-03,python,3689,18,Community curated list of templates for the nuclei engine to find security vulnerabilities.,projectdiscovery,nuclei-templates,https://github.com/projectdiscovery/nuclei-templates
2022-04-03,python,859,13,The Unified Machine Learning Framework,unifyai,ivy,https://github.com/unifyai/ivy
2022-04-03,python,51239,22,Open source home automation that puts local control and privacy first.,home-assistant,core,https://github.com/home-assistant/core
2022-04-03,python,55,10,Spring4Shell - Spring Core RCE - CVE-2022-22965,TheGejr,SpringShell,https://github.com/TheGejr/SpringShell
2022-04-03,python,80,5,"Everything I needed to understand what was going on with ""Spring4Shell"" - translated source materials, exploit, links to demo apps, and more.",tweedge,springcore-0day-en,https://github.com/tweedge/springcore-0day-en
2022-04-03,python,10172,21,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2022-04-03,python,157,34,Spring4Shell Proof Of Concept/Information CVE-2022-22965,BobTheShoplifter,Spring4Shell-POC,https://github.com/BobTheShoplifter/Spring4Shell-POC
2022-04-03,python,6180,10,A hyperparameter optimization framework,optuna,optuna,https://github.com/optuna/optuna
2022-04-03,python,60406,70,"Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2022-04-03,python,498,47,"Self-configuring, encrypted and resilient mesh for LoRa, packet radio, WiFi and everything in between",markqvist,Reticulum,https://github.com/markqvist/Reticulum
2022-04-03,python,495,27,"Continuously monitor your AWS attack surface and evaluate services for configurations that can lead to degradation of confidentiality, integrity or availability. All results can be exported to Security Hub, JSON, CSV, Databases, and more for further aggregation and analysis.",jonrau1,ElectricEye,https://github.com/jonrau1/ElectricEye
2022-04-03,python,370,45,"Official code for the CVPR 2022 (oral) paper ""Extracting Triangular 3D Models, Materials, and Lighting From Images"".",NVlabs,nvdiffrec,https://github.com/NVlabs/nvdiffrec
2022-04-03,python,8111,14,Deep Learning Examples,NVIDIA,DeepLearningExamples,https://github.com/NVIDIA/DeepLearningExamples
2022-04-03,python,1674,16,Colossal-AI: A Unified Deep Learning System for Large-Scale Parallel Training,hpcaitech,ColossalAI,https://github.com/hpcaitech/ColossalAI
2022-04-03,python,20380,12,"Detectron2 is a platform for object detection, segmentation and other visual recognition tasks.",facebookresearch,detectron2,https://github.com/facebookresearch/detectron2
2022-04-03,python,206,34,CodeGen is an open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.,salesforce,CodeGen,https://github.com/salesforce/CodeGen
