date,language,stargazers,starsToday,description,owner,name,url
2022-04-03,haskell,1995,1,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-04-03,haskell,2607,3,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-04-03,haskell,1445,0,"Dapp, Seth, Hevm, and more",dapphub,dapptools,https://github.com/dapphub/dapptools
2022-04-03,haskell,26310,7,"Blazing fast, instant realtime GraphQL APIs on your DB with fine grained access control, also trigger webhooks on database events.",hasura,graphql-engine,https://github.com/hasura/graphql-engine
2022-04-03,haskell,8292,3,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2022-04-03,haskell,1665,1,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2022-04-03,haskell,4475,1,"A statically typed lisp, without a GC, for real-time applications.",carp-lang,Carp,https://github.com/carp-lang/Carp
2022-04-03,haskell,28289,9,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-04-03,haskell,7634,1,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2022-04-03,haskell,25100,7,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-04-03,haskell,1570,0,Informative git prompt for zsh,olivierverdier,zsh-git-prompt,https://github.com/olivierverdier/zsh-git-prompt
2022-04-03,haskell,1358,0,The Plutus language implementation and tools,input-output-hk,plutus,https://github.com/input-output-hk/plutus
2022-04-03,haskell,179,0,Chainweb: A Proof-of-Work Parallel-Chain Architecture for Massive Throughput,kadena-io,chainweb-node,https://github.com/kadena-io/chainweb-node
2022-04-03,haskell,2357,0,Linux VR Desktop,SimulaVR,Simula,https://github.com/SimulaVR/Simula
2022-04-03,haskell,2011,0,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2022-04-03,haskell,637,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-04-03,haskell,995,0,"Fast, portable and reliable dependency analysis for any codebase. Supports license & vulnerability scanning for large monoliths. Language-agnostic; integrates with 20+ build systems.",fossas,fossa-cli,https://github.com/fossas/fossa-cli
2022-04-03,haskell,511,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-04-03,haskell,13,1,A web microframework for Haskell based on monadic parsing,MonadicSystems,okapi,https://github.com/MonadicSystems/okapi
2022-04-03,haskell,6677,3,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2022-04-03,haskell,2,0,Minswap open-source and verifiable smart contracts,CatspersCoffee,contracts,https://github.com/CatspersCoffee/contracts
2022-04-03,haskell,89,0,Horn Clause Constraint Solving for Liquid Types,ucsd-progsys,liquid-fixpoint,https://github.com/ucsd-progsys/liquid-fixpoint
2022-04-03,haskell,152,1,The ledger implementation and specifications of the Cardano blockchain.,input-output-hk,cardano-ledger,https://github.com/input-output-hk/cardano-ledger
2022-04-03,haskell,1067,2,Tunneling over websocket protocol - Static binary available,erebe,wstunnel,https://github.com/erebe/wstunnel
2022-04-03,haskell,2414,1,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
