date,language,stargazers,starsToday,description,owner,name,url
2023-03-11,javascript,1692,129,Postcat 是一个可扩展的 API 工具平台。集合基础的 API 管理和测试功能，并且可以通过插件简化你的 API 开发工作，让你可以更快更好地创建 API。An extensible API tool.,Postcatlab,postcat,https://github.com/Postcatlab/postcat
2023-03-11,javascript,2519,37,The Node.js website.,nodejs,nodejs.org,https://github.com/nodejs/nodejs.org
2023-03-11,javascript,62603,86,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2023-03-11,javascript,62697,46,"A bundler for javascript and friends. Packs many modules into a few bundled assets. Code Splitting allows for loading parts of the application on demand. Through ""loaders"", modules can be CommonJs, AMD, ES6 modules, CSS, Images, JSON, Coffeescript, LESS, ... and your custom stuff.",webpack,webpack,https://github.com/webpack/webpack
2023-03-11,javascript,108191,61,A framework for building native applications using React,facebook,react-native,https://github.com/facebook/react-native
2023-03-11,javascript,1634,144,Deploy your own Telegram ChatGPT bot on Cloudflare Workers with ease.,TBXark,ChatGPT-Telegram-Workers,https://github.com/TBXark/ChatGPT-Telegram-Workers
2023-03-11,javascript,16268,13,A Git-based CMS for Static Site Generators,decaporg,decap-cms,https://github.com/decaporg/decap-cms
2023-03-11,javascript,4679,7,"Open-source, cross-platform game engine designed to be used by everyone.",4ian,GDevelop,https://github.com/4ian/GDevelop
2023-03-11,javascript,55235,43,Generation of diagrams like flowcharts or sequence diagrams from text in a similar manner as markdown,mermaid-js,mermaid,https://github.com/mermaid-js/mermaid
2023-03-11,javascript,89711,32,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2023-03-11,javascript,59,9,A full stack clone ChatGPT,felipeAguiarCode,node-react-chatgpt-clone,https://github.com/felipeAguiarCode/node-react-chatgpt-clone
2023-03-11,javascript,337,129,A collection of script depicting the strange quirks of programming languages.,neemspees,tragic-methods,https://github.com/neemspees/tragic-methods
2023-03-11,javascript,595,13,Multiple game hacks to use so the game become easier to play!,therealgliz,blooket-hacks,https://github.com/therealgliz/blooket-hacks
2023-03-11,javascript,104614,18,"Bring data to life with SVG, Canvas and HTML.",d3,d3,https://github.com/d3/d3
2023-03-11,javascript,2364,8,学习强国 每日拿满61分！免root 四人赛双人对战秒答 自动化脚本,dundunnp,auto_xuexiqiangguo,https://github.com/dundunnp/auto_xuexiqiangguo
2023-03-11,javascript,400,57,A code review bot powered by ChatGPT,anc95,ChatGPT-CodeReview,https://github.com/anc95/ChatGPT-CodeReview
2023-03-11,javascript,34792,11,Quill is a modern WYSIWYG editor built for compatibility and extensibility.,quilljs,quill,https://github.com/quilljs/quill
2023-03-11,javascript,23345,8,"A simple HTML5, YouTube and Vimeo player",sampotts,plyr,https://github.com/sampotts/plyr
2023-03-11,javascript,1621,36,Turn your rough sketch into a refined image using AI,replicate,scribble-diffusion,https://github.com/replicate/scribble-diffusion
2023-03-11,javascript,13585,14,"Lexical is an extensible text editor framework that provides excellent reliability, accessibility and performance.",facebook,lexical,https://github.com/facebook/lexical
2023-03-11,javascript,6924,6,the package manager for JavaScript,npm,cli,https://github.com/npm/cli
2023-03-11,javascript,166,11,Posex - Estimated Image Generator for Pose2Image,hnmr293,posex,https://github.com/hnmr293/posex
2023-03-11,javascript,7447,9,"A React component for playing a variety of URLs, including file paths, YouTube, Facebook, Twitch, SoundCloud, Streamable, Vimeo, Wistia and DailyMotion",cookpete,react-player,https://github.com/cookpete/react-player
2023-03-11,javascript,33470,17,"draw.io is a JavaScript, client-side editor for general diagramming and whiteboarding",jgraph,drawio,https://github.com/jgraph/drawio
2023-03-11,javascript,10025,12,An open-source JavaScript library for world-class 3D globes and maps,CesiumGS,cesium,https://github.com/CesiumGS/cesium
