date,language,stargazers,starsToday,description,owner,name,url
2023-10-25,lua,2025,5,The Refactoring library based off the Refactoring book by Martin Fowler,ThePrimeagen,refactoring.nvim,https://github.com/ThePrimeagen/refactoring.nvim
2023-10-25,lua,2675,3,ChatGPT Neovim Plugin: Effortless Natural Language Generation with OpenAI's ChatGPT API,jackMort,ChatGPT.nvim,https://github.com/jackMort/ChatGPT.nvim
2023-10-25,lua,12775,9,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-10-25,lua,10587,12,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2023-10-25,lua,7887,5,🔥 A cross-platform build utility based on Lua,xmake-io,xmake,https://github.com/xmake-io/xmake
2023-10-25,lua,11881,2,"Software that can generate photos from paintings, turn horses into zebras, perform style transfer, and more.",junyanz,CycleGAN,https://github.com/junyanz/CycleGAN
2023-10-25,lua,2308,3,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2023-10-25,lua,5140,5,My personal dotfiles,craftzdog,dotfiles-public,https://github.com/craftzdog/dotfiles-public
2023-10-25,lua,1355,0,Improved fzf.vim written in lua,ibhagwan,fzf-lua,https://github.com/ibhagwan/fzf-lua
2023-10-25,lua,11607,14,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2023-10-25,lua,2129,4,Add/change/delete surrounding delimiter pairs with ease. Written with ❤️ in Lua.,kylechui,nvim-surround,https://github.com/kylechui/nvim-surround
2023-10-25,lua,257,2,🖼️ Bringing images to Neovim.,3rd,image.nvim,https://github.com/3rd/image.nvim
2023-10-25,lua,51,1,An admin menu for QBCore.,Project-Sloth,ps-adminmenu,https://github.com/Project-Sloth/ps-adminmenu
2023-10-25,lua,2643,2,A language server that offers Lua language support - programmed in Lua,LuaLS,lua-language-server,https://github.com/LuaLS/lua-language-server
2023-10-25,lua,2056,0,Tools for better development in rust using neovim's builtin lsp,simrat39,rust-tools.nvim,https://github.com/simrat39/rust-tools.nvim
2023-10-25,lua,292,1,Enhanced f/t motions for Leap,ggandor,flit.nvim,https://github.com/ggandor/flit.nvim
2023-10-25,lua,65,0,A community mod for Project Zomboid for LoversLab (+18),G-Vodan,LLZomboLewd,https://github.com/G-Vodan/LLZomboLewd
2023-10-25,lua,42,0,Neovim Lua plugin to remove buffers. Part of 'mini.nvim' library.,echasnovski,mini.bufremove,https://github.com/echasnovski/mini.bufremove
2023-10-25,lua,13,0,Highlight patterns in text. Part of 'mini.nvim' library.,echasnovski,mini.hipatterns,https://github.com/echasnovski/mini.hipatterns
2023-10-25,lua,1,0,nothing_is_here,acsu123,HOHO_H,https://github.com/acsu123/HOHO_H
2023-10-25,lua,235,1,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2023-10-25,lua,422,0,🏔️ A Neovim theme that combines the Nord and Atom One Dark color palettes for a more vibrant programming experience.,rmehri01,onenord.nvim,https://github.com/rmehri01/onenord.nvim
2023-10-25,lua,36130,8,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-10-25,lua,3250,1,Get your data in RAM. Get compute close to data. Enjoy the performance.,tarantool,tarantool,https://github.com/tarantool/tarantool
2023-10-25,lua,280,1,,swxy,NoPixel-2-Full-Server,https://github.com/swxy/NoPixel-2-Full-Server
