date,language,stargazers,starsToday,description,owner,name,url
2023-11-19,python,2320,692,David Attenborough narrates your life,cbh123,narrator,https://github.com/cbh123/narrator
2023-11-19,python,46816,114,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。",binary-husky,gpt_academic,https://github.com/binary-husky/gpt_academic
2023-11-19,python,2481,862,,google-deepmind,graphcast,https://github.com/google-deepmind/graphcast
2023-11-19,python,312,31,A generative model for programmable protein design,generatebio,chroma,https://github.com/generatebio/chroma
2023-11-19,python,2416,328,Latent Consistency Models: Synthesizing High-Resolution Images with Few-Step Inference,luosiallen,latent-consistency-model,https://github.com/luosiallen/latent-consistency-model
2023-11-19,python,9810,61,A high-throughput and memory-efficient inference and serving engine for LLMs,vllm-project,vllm,https://github.com/vllm-project/vllm
2023-11-19,python,142282,28,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2023-11-19,python,887,10,Effortless data labeling with AI support from Segment Anything and other awesome models.,CVHub520,X-AnyLabeling,https://github.com/CVHub520/X-AnyLabeling
2023-11-19,python,45438,53,Inference code for LLaMA models,facebookresearch,llama,https://github.com/facebookresearch/llama
2023-11-19,python,22554,55,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",coqui-ai,TTS,https://github.com/coqui-ai/TTS
2023-11-19,python,10951,19,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.,huggingface,peft,https://github.com/huggingface/peft
2023-11-19,python,957,21,Retrieval Augmented Generation (RAG) chatbot powered by Weaviate,weaviate,Verba,https://github.com/weaviate/Verba
2023-11-19,python,243,53,,rizkydermawan1992,Face-Detection,https://github.com/rizkydermawan1992/Face-Detection
2023-11-19,python,8567,17,Gorilla: An API store for LLMs,ShishirPatil,gorilla,https://github.com/ShishirPatil/gorilla
2023-11-19,python,6639,23,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)",hiyouga,LLaMA-Factory,https://github.com/hiyouga/LLaMA-Factory
2023-11-19,python,44,1,Hestia scrapes real estate websites for new rental listings,wtfloris,hestia,https://github.com/wtfloris/hestia
2023-11-19,python,2329,404,OSCP Cheat Sheet,0xsyr0,OSCP,https://github.com/0xsyr0/OSCP
2023-11-19,python,434,9,An OSINT Geolocalization tool for Telegram that find nearby users and groups 📡🌍🔍,Alb-310,Geogramint,https://github.com/Alb-310/Geogramint
2023-11-19,python,8510,20,NeMo: a toolkit for conversational AI,NVIDIA,NeMo,https://github.com/NVIDIA/NeMo
2023-11-19,python,68598,73,⚡ Building applications with LLMs through composability ⚡,langchain-ai,langchain,https://github.com/langchain-ai/langchain
2023-11-19,python,5503,29,GPT based autonomous agent that does online comprehensive research on any given topic,assafelovic,gpt-researcher,https://github.com/assafelovic/gpt-researcher
2023-11-19,python,22396,14,JumpServer 是广受欢迎的开源堡垒机，是符合 4A 规范的专业运维安全审计系统。,jumpserver,jumpserver,https://github.com/jumpserver/jumpserver
2023-11-19,python,40362,12,"Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more",pandas-dev,pandas,https://github.com/pandas-dev/pandas
2023-11-19,python,5420,7,A GPT-empowered penetration testing tool,GreyDGL,PentestGPT,https://github.com/GreyDGL/PentestGPT
2023-11-19,python,2236,21,"Distilled variant of Whisper for speech recognition. 6x faster, 50% smaller, within 1% word error rate.",huggingface,distil-whisper,https://github.com/huggingface/distil-whisper
