date,language,stargazers,starsToday,description,owner,name,url
2023-12-21,css,17050,142,不止于 CSS,chokcoco,iCSS,https://github.com/chokcoco/iCSS
2023-12-21,css,8903,8,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
2023-12-21,css,5704,22,Next Generation Vue UI Component Library,primefaces,primevue,https://github.com/primefaces/primevue
2023-12-21,css,5432,3,❤️静态响应式网址导航网站 - webstack.cc,WebStackPage,WebStackPage.github.io,https://github.com/WebStackPage/WebStackPage.github.io
2023-12-21,css,3455,0,Master the creation of Modern UX/UI Websites,adrianhajdin,project_modern_ui_ux_gpt3,https://github.com/adrianhajdin/project_modern_ui_ux_gpt3
2023-12-21,css,6087,2,Accurately Locate Smartphones using Social Engineering,thewhiteh4t,seeker,https://github.com/thewhiteh4t/seeker
2023-12-21,css,4978,6,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2023-12-21,css,8912,0,🏗 forkable Ethereum dev stack focused on fast product iterations,scaffold-eth,scaffold-eth,https://github.com/scaffold-eth/scaffold-eth
2023-12-21,css,41,3,A webpage for ma girlfriend,OlieWu,tinawina,https://github.com/OlieWu/tinawina
2023-12-21,css,32060,25,"50+ mini web projects using HTML, CSS & JS",bradtraversy,50projects50days,https://github.com/bradtraversy/50projects50days
2023-12-21,css,7762,1,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,public-pentesting-reports,https://github.com/juliocesarfort/public-pentesting-reports
2023-12-21,css,359,1,Evilginx3 Phishlets version (0.2.3 & above) Only For Testing/Learning Purposes,An0nUD4Y,Evilginx2-Phishlets,https://github.com/An0nUD4Y/Evilginx2-Phishlets
2023-12-21,css,4608,2,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2023-12-21,css,51320,7,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2023-12-21,css,79087,7,🍿 A cross-browser library of CSS animations. As easy to use as an easy thing.,animate-css,animate.css,https://github.com/animate-css/animate.css
2023-12-21,css,8,0,,learn-co-curriculum,phase-1-mock-cc-ramen-rater,https://github.com/learn-co-curriculum/phase-1-mock-cc-ramen-rater
2023-12-21,css,0,0,,ABPozharliev19,11th-grade-azure-static-web-app,https://github.com/ABPozharliev19/11th-grade-azure-static-web-app
2023-12-21,css,6976,4,A sample Spring-based application,spring-projects,spring-petclinic,https://github.com/spring-projects/spring-petclinic
2023-12-21,css,48652,18,"Iconic font aggregator, collection, & patcher. 3,600+ icons, 50+ patched fonts: Hack, Source Code Pro, more. Glyph collections: Font Awesome, Material Design Icons, Octicons, & more",ryanoasis,nerd-fonts,https://github.com/ryanoasis/nerd-fonts
2023-12-21,css,23,0,,Codecademy,deploying-a-static-site-with-netlify-sample,https://github.com/Codecademy/deploying-a-static-site-with-netlify-sample
2023-12-21,css,8340,6,A design system for building faithful recreations of old UIs,jdan,98.css,https://github.com/jdan/98.css
2023-12-21,css,0,0,Plattform zum Tauschen von alten Kluften der DPSG. (outdated),DasLampe,KluftBoerse,https://github.com/DasLampe/KluftBoerse
2023-12-21,css,2,0,,theaob,oldblog,https://github.com/theaob/oldblog
2023-12-21,css,706,0,Code for Vue Mastery's Intro to Vue 3 course:,Code-Pop,Intro-to-Vue-3,https://github.com/Code-Pop/Intro-to-Vue-3
2023-12-21,css,0,0,,cesurvmnc,navidad,https://github.com/cesurvmnc/navidad
