date,language,stargazers,starsToday,description,owner,name,url
2024-02-08,vue,1098,11,"A server, NAS navigation panel, Homepage, browser homepage. | 一个服务器、NAS导航面板、Homepage、浏览器首页。",hslr-s,sun-panel,https://github.com/hslr-s/sun-panel
2024-02-08,vue,2698,12,Beautiful API references from Swagger/OpenAPI files ✨,scalar,scalar,https://github.com/scalar/scalar
2024-02-08,vue,2558,4,Unleash Nuxt Developer Experience,nuxt,devtools,https://github.com/nuxt/devtools
2024-02-08,vue,3389,2,🎉 (RuoYi)官方仓库 基于SpringBoot，Spring Security，JWT，Vue3 & Vite、Element Plus 的前后端分离权限管理系统,yangzongzhuan,RuoYi-Vue3,https://github.com/yangzongzhuan/RuoYi-Vue3
2024-02-08,vue,9065,8,A browser extension for automating your browser by connecting blocks,AutomaApp,automa,https://github.com/AutomaApp/automa
2024-02-08,vue,8610,0,✨Element UI表单设计及代码生成器,JakHuang,form-generator,https://github.com/JakHuang/form-generator
2024-02-08,vue,14391,5,"🚀 A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2024-02-08,vue,22900,8,"Wiki.js | A modern and powerful wiki app built on Node.js",requarks,wiki,https://github.com/requarks/wiki
2024-02-08,vue,6557,92,Interface for Snapshot. Join us on Discord http://discord.snapshot.org,snapshot-labs,snapshot,https://github.com/snapshot-labs/snapshot
2024-02-08,vue,3636,9,ChatGPT Plus 共享方案。ChatGPT Plus / OpenAI API sharing solution.,chatpire,chatgpt-web-share,https://github.com/chatpire/chatgpt-web-share
2024-02-08,vue,397,2,Static e-commerce powered by WooCommerce & Nuxt,scottyzen,woonuxt,https://github.com/scottyzen/woonuxt
2024-02-08,vue,2752,13,"跨平台桌面端视频资源播放器,免费高颜值.",Hiram-Wong,ZyPlayer,https://github.com/Hiram-Wong/ZyPlayer
2024-02-08,vue,1285,1,"A ChatGPT web client that supports multiple users, multiple languages, and multiple database connections for persistent data storage. Provides Docker images and quick deployment scripts.",WongSaang,chatgpt-ui,https://github.com/WongSaang/chatgpt-ui
2024-02-08,vue,55,5,A Beautiful Marquee component for Vue.,selemondev,marquee,https://github.com/selemondev/marquee
2024-02-08,vue,75,6,"BizSpring Java商城首选,可商用；Vue3,Element UI Plus,Uniapp,微服务,SpringCloud,跨境电商,跨境商城,电商国际化,外贸,独立站,多国语言,移动商城,小程序商城,H5商城,公众号商城,App,Redis,支持多语言,多规格SKU,分销,拼团,砍价,秒杀,优惠券,积分,会员等级,小程序前后端分离,方便二开,Markdown在线文档,代码生成,二开文档齐全,代码规范",BizSpringSource,bizspring-vue3-opensource,https://github.com/BizSpringSource/bizspring-vue3-opensource
2024-02-08,vue,179,3,瀑布流图片查看器,Edge-coordinates,Waterfall_picture_viewer,https://github.com/Edge-coordinates/Waterfall_picture_viewer
2024-02-08,vue,2008,2,"A backend management system based on vue3, typescript, element-plus, and vite",kailong321200875,vue-element-plus-admin,https://github.com/kailong321200875/vue-element-plus-admin
2024-02-08,vue,7077,3,An alternative privacy-friendly YouTube frontend which is efficient by design.,TeamPiped,Piped,https://github.com/TeamPiped/Piped
2024-02-08,vue,4446,2,A curated list of resources for devs and designers. Join me on devcord.com if you are up for a chit chat :),lostdesign,webgems,https://github.com/lostdesign/webgems
2024-02-08,vue,9495,3,Lightweight UI components for Vue.js based on Bulma,buefy,buefy,https://github.com/buefy/buefy
2024-02-08,vue,17963,3,Vue3、Element Plus、typescript后台管理系统,lin-xin,vue-manage-system,https://github.com/lin-xin/vue-manage-system
2024-02-08,vue,41,0,Documentation for Elysia.js,elysiajs,documentation,https://github.com/elysiajs/documentation
2024-02-08,vue,26113,14,高颜值的第三方网易云播放器，支持 Windows / macOS / Linux,qier222,YesPlayMusic,https://github.com/qier222/YesPlayMusic
2024-02-08,vue,44,1,Web Interface for Cloudflare R2,jw-12138,r2-uploader,https://github.com/jw-12138/r2-uploader
2024-02-08,vue,1334,0,uView UI，是全面兼容nvue的uni-app生态框架，全面的组件和便捷的工具会让您信手拈来，如鱼得水,umicro,uView2.0,https://github.com/umicro/uView2.0
