date,language,stargazers,starsToday,description,owner,name,url
2022-08-11,r,569,0,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-08-11,r,2238,3,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-08-11,r,4168,4,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-08-11,r,1518,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-08-11,r,2756,1,A curated list of awesome network analysis resources.,briatte,awesome-network-analysis,https://github.com/briatte/awesome-network-analysis
2022-08-11,r,13,0,A package for transforming images/pictures or matrices into pseudo 3D isometric height maps,cj-holmes,isocuboids,https://github.com/cj-holmes/isocuboids
2022-08-11,r,185,1,Turn R scripts into terminal screencasts,r-lib,asciicast,https://github.com/r-lib/asciicast
2022-08-11,r,254,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-08-11,r,438,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-08-11,r,92,0,ADaM in R Asset Library,pharmaverse,admiral,https://github.com/pharmaverse/admiral
2022-08-11,r,266,0,A repository for setting up a RNAseq workflow,twbattaglia,RNAseq-workflow,https://github.com/twbattaglia/RNAseq-workflow
2022-08-11,r,873,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2022-08-11,r,313,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-08-11,r,180,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-08-11,r,239,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-08-11,r,1602,0,A Wes Anderson color palette for R,karthik,wesanderson,https://github.com/karthik/wesanderson
2022-08-11,r,350,1,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-08-11,r,1033,0,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-08-11,r,268,0,"Install R packages from GitHub, GitLab, Bitbucket, git, svn repositories, URLs",r-lib,remotes,https://github.com/r-lib/remotes
2022-08-11,r,0,0,Repo for analysis of how much phylogenetic diversity is on private land,HMB3,angiosperms_private,https://github.com/HMB3/angiosperms_private
2022-08-11,r,0,0,,edzzy,MadProRSource,https://github.com/edzzy/MadProRSource
2022-08-11,r,3600,7,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-08-11,r,1442,0,R Interface to Python,rstudio,reticulate,https://github.com/rstudio/reticulate
2022-08-11,r,4750,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-08-11,r,1534,1,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
