date,language,stargazers,starsToday,description,owner,name,url
2022-10-04,go,1170,239,The Havoc Framework,HavocFramework,Havoc,https://github.com/HavocFramework/Havoc
2022-10-04,go,2865,83,Go microservice template for Kubernetes,stefanprodan,podinfo,https://github.com/stefanprodan/podinfo
2022-10-04,go,62733,27,The world’s fastest framework for building websites.,gohugoio,hugo,https://github.com/gohugoio/hugo
2022-10-04,go,5798,9,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",moby,buildkit,https://github.com/moby/buildkit
2022-10-04,go,40,8,Zeroday Microsoft Exchange Server checker (Virtual Patching checker),VNCERT-CC,0dayex-checker,https://github.com/VNCERT-CC/0dayex-checker
2022-10-04,go,1652,12,Backend master class: build a simple bank service in Go,techschool,simplebank,https://github.com/techschool/simplebank
2022-10-04,go,15134,33,A powerful little TUI framework,charmbracelet,bubbletea,https://github.com/charmbracelet/bubbletea
2022-10-04,go,15899,12,"支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",cloudreve,Cloudreve,https://github.com/cloudreve/Cloudreve
2022-10-04,go,3427,2,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",trustwallet,assets,https://github.com/trustwallet/assets
2022-10-04,go,7163,6,Ebitengine - A dead simple 2D game engine for Go,hajimehoshi,ebiten,https://github.com/hajimehoshi/ebiten
2022-10-04,go,3437,8,,marcel-dempers,docker-development-youtube-series,https://github.com/marcel-dempers/docker-development-youtube-series
2022-10-04,go,3436,150,"Use SQL to instantly query your cloud services (AWS, Azure, GCP and more). Open source CLI. No DB required.",turbot,steampipe,https://github.com/turbot/steampipe
2022-10-04,go,5950,5,cqhttp的golang实现，轻量、原生跨平台.,Mrs4s,go-cqhttp,https://github.com/Mrs4s/go-cqhttp
2022-10-04,go,1531,4,"Meshery, the cloud native management plane",meshery,meshery,https://github.com/meshery/meshery
2022-10-04,go,6564,60,"CasaOS - A simple, easy-to-use, elegant open-source Home Cloud system.",IceWhaleTech,CasaOS,https://github.com/IceWhaleTech/CasaOS
2022-10-04,go,13979,5,The personal information dashboard for your terminal,wtfutil,wtf,https://github.com/wtfutil/wtf
2022-10-04,go,40497,8,A platform for building proxies to bypass network restrictions.,v2ray,v2ray-core,https://github.com/v2ray/v2ray-core
2022-10-04,go,1192,6,基于 ZeroBot 的 OneBot 插件,FloatTech,ZeroBot-Plugin,https://github.com/FloatTech/ZeroBot-Plugin
2022-10-04,go,22690,24,AI-Powered Photos App for the Decentralized Web,photoprism,photoprism,https://github.com/photoprism/photoprism
2022-10-04,go,11078,17,"Algorithms implemented in Go for beginners, following best practices.",TheAlgorithms,Go,https://github.com/TheAlgorithms/Go
2022-10-04,go,2316,5,"An organizer for your porn, written in Go",stashapp,stash,https://github.com/stashapp/stash
2022-10-04,go,18270,23,A platform for building proxies to bypass network restrictions.,v2fly,v2ray-core,https://github.com/v2fly/v2ray-core
2022-10-04,go,6915,18,"A modern web client for SFTP, S3, FTP, WebDAV, Git, Minio, LDAP, CalDAV, CardDAV, Mysql, Backblaze, ...",mickael-kerjean,filestash,https://github.com/mickael-kerjean/filestash
2022-10-04,go,120,2,Command line application that emulates an Xbox 360 controller from a wired Stadia controller on Windows.,71,stadiacontroller,https://github.com/71/stadiacontroller
2022-10-04,go,44593,17,The Prometheus monitoring system and time series database.,prometheus,prometheus,https://github.com/prometheus/prometheus
