date,language,stargazers,starsToday,description,owner,name,url
2022-10-04,shell,960,54,Steam Deck Guide,mikeroyal,Steam-Deck-Guide,https://github.com/mikeroyal/Steam-Deck-Guide
2022-10-04,shell,1847,25,,LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2022-10-04,shell,38918,14,A black hole for Internet advertisements,pi-hole,pi-hole,https://github.com/pi-hole/pi-hole
2022-10-04,shell,61,14,The goal of this project is to provide free internet access to Iranian people by any means,WeAreMahsaAmini,FreeInternet,https://github.com/WeAreMahsaAmini/FreeInternet
2022-10-04,shell,84,12,My Rice Setup,SirCharlieMars,dotfiles,https://github.com/SirCharlieMars/dotfiles
2022-10-04,shell,5295,4,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2022-10-04,shell,2136,15,Proxmox Helper Scripts,tteck,Proxmox,https://github.com/tteck/Proxmox
2022-10-04,shell,19898,16,"Scripts to build your own IPsec VPN server, with IPsec/L2TP, Cisco IPsec and IKEv2",hwdsl2,setup-ipsec-vpn,https://github.com/hwdsl2/setup-ipsec-vpn
2022-10-04,shell,2255,6,"Systems design is the process of defining the architecture, modules, interfaces, and data for a system to satisfy specified requirements. Systems design could be seen as the application of systems theory to product development.",Jeevan-kumar-Raj,Grokking-System-Design,https://github.com/Jeevan-kumar-Raj/Grokking-System-Design
2022-10-04,shell,3998,3,Openwrt for Nanopi R1S R2S R4S R5S 香橙派 R1 Plus 固件编译 纯净版与大杂烩,klever1988,nanopi-openwrt,https://github.com/klever1988/nanopi-openwrt
2022-10-04,shell,1714,1,[MIRROR] Official Gentoo ebuild repository,gentoo,gentoo,https://github.com/gentoo/gentoo
2022-10-04,shell,152,18,"iOS 15.0-15.7 semi-tethered checkm8 ""jailbreak"" | tweaks: iOS 15.0-15.3.1 tethered",palera1n,palera1n,https://github.com/palera1n/palera1n
2022-10-04,shell,1770,1,"Build code for NextcloudPi: Raspberry Pi, Odroid, Rock64, Docker, curl installer...",nextcloud,nextcloudpi,https://github.com/nextcloud/nextcloudpi
2022-10-04,shell,64747,26,Papers from the computer science community to read and discuss.,papers-we-love,papers-we-love,https://github.com/papers-we-love/papers-we-love
2022-10-04,shell,3435,4,,BtbN,FFmpeg-Builds,https://github.com/BtbN/FFmpeg-Builds
2022-10-04,shell,3123,8,基于【腾讯云函数】/【Docker】/【青龙面板】/【elecV2P】/【群晖】的每日签到脚本（支持多账号使用）签到列表: ｜爱奇艺｜全民K歌｜腾讯视频｜有道云笔记｜网易云音乐｜一加手机社区官方论坛｜百度贴吧｜Bilibili｜V2EX｜咔叽网单｜什么值得买｜AcFun｜天翼云盘｜吾爱破解｜芒果TV｜Fa米家｜小米运动｜百度搜索资源平台｜时光相册｜哔咔漫画｜联通营业厅｜,Sitoi,dailycheckin,https://github.com/Sitoi/dailycheckin
2022-10-04,shell,992,4,"Crack Interface lockscreen, Metasploit and More Android/IOS Hacking",tegal1337,CiLocks,https://github.com/tegal1337/CiLocks
2022-10-04,shell,3320,14,Soothing pastel theme for the high-spirited!,catppuccin,catppuccin,https://github.com/catppuccin/catppuccin
2022-10-04,shell,8891,6,A build system and primary set of packages for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2022-10-04,shell,3175,4,install latest or LTS linux kernel and enable BBR or BBR plus,jinwyp,one_click_script,https://github.com/jinwyp/one_click_script
2022-10-04,shell,8251,7,Combination of multiple linters to install as a GitHub Action,github,super-linter,https://github.com/github/super-linter
2022-10-04,shell,4179,9,Bash script for installing V2Ray in operating systems such as Debian / CentOS / Fedora / openSUSE that support systemd,v2fly,fhs-install-v2ray,https://github.com/v2fly/fhs-install-v2ray
2022-10-04,shell,116,8,"Windows Subsystem for Linux (WSL) Guide. Use WSL develop to with Kubernetes and in the Cloud (Microsoft Azure, AWS, and Google Cloud).",mikeroyal,WSL-Guide,https://github.com/mikeroyal/WSL-Guide
2022-10-04,shell,36,3,Dynamic Island on iPhone 14 Pro implementation on Mac using Sketchybar,crissNb,Dynamic-Island-Sketchybar,https://github.com/crissNb/Dynamic-Island-Sketchybar
2022-10-04,shell,151,5,"A collection of steamdeck startup animations, plus a script to randomize your startup on each boot",kageurufu,steamdeck_startup_animations,https://github.com/kageurufu/steamdeck_startup_animations
