date,language,stargazers,starsToday,description,owner,name,url
2022-09-10,svelte,1734,1,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-09-10,svelte,1742,2,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-09-10,svelte,133,0,Issue-Crawler for GitHub based on Sveltekit,EddieHubCommunity,good-first-issue-finder,https://github.com/EddieHubCommunity/good-first-issue-finder
2022-09-10,svelte,107,2,"A preconfigured SvelteKit static blog starter, with Sass, Markdown, MDSvex, Rehype, background preloading, and more. See the README for full details.",josh-collinsworth,sveltekit-blog-starter,https://github.com/josh-collinsworth/sveltekit-blog-starter
2022-09-10,svelte,384,2,The official IOTA wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2022-09-10,svelte,2606,2,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-09-10,svelte,1628,1,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-09-10,svelte,270,3,This repository shows how Svelte and SvelteKit work together with TypeScript.,ivanhofer,sveltekit-typescript-showcase,https://github.com/ivanhofer/sveltekit-typescript-showcase
2022-09-10,svelte,33,1,"Frontend components, documentation and information hosted on the Hugging Face website.",huggingface,hub-docs,https://github.com/huggingface/hub-docs
2022-09-10,svelte,4305,6,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-09-10,svelte,372,0,An opinionated blog starter for SvelteKit + Tailwind + Netlify. Refreshed for the great SvelteKit refactor of 2022!,sw-yx,swyxkit,https://github.com/sw-yx/swyxkit
2022-09-10,svelte,35,1,Recreating Windows 11 with Svelte.,yashash1511,win11Svelte,https://github.com/yashash1511/win11Svelte
2022-09-10,svelte,14156,23,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-09-10,svelte,55,0,Ultra customizable hud featuring a unique and robust settings menu. Change eveything about your experience!,Project-Sloth,ps-hud,https://github.com/Project-Sloth/ps-hud
2022-09-10,svelte,1144,9,"Windmill: Open-source platform and runtime to turn any scripts into internal apps, integrations and workflows",windmill-labs,windmill,https://github.com/windmill-labs/windmill
2022-09-10,svelte,963,2,Unofficial Svelte port of the Headless UI component library,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-09-10,svelte,1017,0,Bootstrap 4 & 5 components for Svelte,bestguy,sveltestrap,https://github.com/bestguy/sveltestrap
2022-09-10,svelte,694,2,A pretty cool UI kit for Svelte,illright,attractions,https://github.com/illright/attractions
