date,language,stargazers,starsToday,description,owner,name,url
2023-02-22,html,5587,15,"A fast, clean, responsive Hugo theme.",adityatelange,hugo-PaperMod,https://github.com/adityatelange/hugo-PaperMod
2023-02-22,html,67031,94,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,free-for-dev,https://github.com/ripienaar/free-for-dev
2023-02-22,html,32988,9,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,tabler,tabler,https://github.com/tabler/tabler
2023-02-22,html,537,0,,SuperSimpleDev,html-css-course-2022,https://github.com/SuperSimpleDev/html-css-course-2022
2023-02-22,html,5724,5,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2023-02-22,html,4481,274,Password protect a static HTML page,robinmoisson,staticrypt,https://github.com/robinmoisson/staticrypt
2023-02-22,html,899,4,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2023-02-22,html,5662,9,The easiest way to run WireGuard VPN + Web-based Admin UI.,WeeJeWel,wg-easy,https://github.com/WeeJeWel/wg-easy
2023-02-22,html,11828,10,Community guides for open source creators,github,opensource.guide,https://github.com/github/opensource.guide
2023-02-22,html,9261,14,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-02-22,html,138,4,Reference architecture for deployment pipelines,aws-samples,aws-deployment-pipeline-reference-architecture,https://github.com/aws-samples/aws-deployment-pipeline-reference-architecture
2023-02-22,html,1686,6,Wireguard web interface,ngoduykhanh,wireguard-ui,https://github.com/ngoduykhanh/wireguard-ui
2023-02-22,html,7364,3,Mini website for testing both general CS knowledge and enforce coding practice and common algorithm/data structure memorization.,jwasham,computer-science-flash-cards,https://github.com/jwasham/computer-science-flash-cards
2023-02-22,html,259,4,Wizarr is an automatic user invitation system for Plex.,Wizarrrr,wizarr,https://github.com/Wizarrrr/wizarr
2023-02-22,html,94,0,一款好看的樱花个人引导页，基于Dimension的二次修改。普通虚拟主机即可搭建，无需其他环境。把源码上传到服务器，修改index.html里面的代码，访问域名就可以使用。纯Html-Css-JavaScript,NianBroken,Personal_Sakura_Guide_Page,https://github.com/NianBroken/Personal_Sakura_Guide_Page
2023-02-22,html,12891,41,Create UIs for your machine learning model in Python in 3 minutes,gradio-app,gradio,https://github.com/gradio-app/gradio
2023-02-22,html,31197,11,浙江大学课程攻略共享计划,QSCTech,zju-icicles,https://github.com/QSCTech/zju-icicles
2023-02-22,html,17,0,公众号微信云托管接入 chatgpt 模板,wuomzfx,wx-chatgpt,https://github.com/wuomzfx/wx-chatgpt
2023-02-22,html,104,4,Introduction to APIs - v2,TwilioDevEd,introduction-to-apis-notes,https://github.com/TwilioDevEd/introduction-to-apis-notes
2023-02-22,html,3622,14,"A minimal, responsive, and powerful Jekyll theme for presenting professional writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2023-02-22,html,24223,9,Library for fast text representation and classification.,facebookresearch,fastText,https://github.com/facebookresearch/fastText
2023-02-22,html,62,5,使用ChatGPT接口，实现简单HTML网页版在线聊天（支持markdown语法及查看连续对话记录）,slippersheepig,chatgpt-html,https://github.com/slippersheepig/chatgpt-html
2023-02-22,html,377,24,A light-weight first-stage C2 implant written in Nim.,chvancooten,NimPlant,https://github.com/chvancooten/NimPlant
2023-02-22,html,127,1,React course homework template,goitacademy,react-homework-template,https://github.com/goitacademy/react-homework-template
2023-02-22,html,1766,5,涵盖C++ Primer 5th、 effective C++ 、 STL api和demos C++ 基础知识与理论、 智能指针、C++11、 Git教程 Linux命令 Unix操作系统（进程、线程、内存管理、信号）计算机网络、 数据结构（排序、查找）、数据库、、C++对象模型、 设计模式、算法（《剑指offer》、leetcode、lintcode、hihocoder、《王道程序员求职宝典》）、面试题、嵌入式相关等,yzhu798,CodingInterviewsNotes,https://github.com/yzhu798/CodingInterviewsNotes
