date,language,stargazers,starsToday,description,owner,name,url
2023-06-05,javascript,15292,4,"Next generation Brave browser for Android, Linux, macOS, Windows.",brave,brave-browser,https://github.com/brave/brave-browser
2023-06-05,javascript,716,11,Lightweight full-featured typescript/javascript WhatsApp Web API,WhiskeySockets,Baileys,https://github.com/WhiskeySockets/Baileys
2023-06-05,javascript,653,10,TVBox 网络接口，更新速度快，接口访问速度快且稳定！,2hacc,TVBox,https://github.com/2hacc/TVBox
2023-06-05,javascript,36344,120,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2023-06-05,javascript,60,12,,safak,nextjs-tutorial,https://github.com/safak/nextjs-tutorial
2023-06-05,javascript,13751,11,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2023-06-05,javascript,11555,19,支持多协议多用户的 xray 面板,vaxilu,x-ui,https://github.com/vaxilu/x-ui
2023-06-05,javascript,184,21,A website to inspect and edit what's in your Torrent file or Magnet link,leoherzog,TorrentParts,https://github.com/leoherzog/TorrentParts
2023-06-05,javascript,296,2,Hermit-md - Simple whatsapp Multi Device bot based on @adiwajshing/baileys,A-d-i-t-h-y-a-n,hermit-md,https://github.com/A-d-i-t-h-y-a-n/hermit-md
2023-06-05,javascript,5574,94,"A collection of modern, server-safe React hooks – from the ui.dev team",uidotdev,usehooks,https://github.com/uidotdev/usehooks
2023-06-05,javascript,2178,5,My self coded personal website build with React.js,soumyajit4419,Portfolio,https://github.com/soumyajit4419/Portfolio
2023-06-05,javascript,65138,33,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2023-06-05,javascript,6569,8,A local-first personal finance system,actualbudget,actual,https://github.com/actualbudget/actual
2023-06-05,javascript,552,9,Stremio - Freedom to Stream,Stremio,stremio-web,https://github.com/Stremio/stremio-web
2023-06-05,javascript,14611,5,"Mini projects built with HTML5, CSS & JavaScript. No frameworks or libraries",bradtraversy,vanillawebprojects,https://github.com/bradtraversy/vanillawebprojects
2023-06-05,javascript,1595,4,Booru style tag autocompletion for AUTOMATIC1111's Stable Diffusion web UI,DominikDoom,a1111-sd-webui-tagcomplete,https://github.com/DominikDoom/a1111-sd-webui-tagcomplete
2023-06-05,javascript,4027,10,"Connect to your audience with a single link. Showcase the content you create and your projects in one place. Make it easier for people to find, follow and subscribe.",EddieHubCommunity,LinkFree,https://github.com/EddieHubCommunity/LinkFree
2023-06-05,javascript,8024,9,"Popcorn Time is a multi-platform, free software BitTorrent client that includes an integrated media player ( Windows / Mac / Linux ) A Butter-Project Fork",popcorn-official,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop
2023-06-05,javascript,16176,12,List of 1000 JavaScript Interview Questions,sudheerj,javascript-interview-questions,https://github.com/sudheerj/javascript-interview-questions
2023-06-05,javascript,208530,50,The library for web and native user interfaces,facebook,react,https://github.com/facebook/react
2023-06-05,javascript,722,4,tvbox配置文件，如果喜欢，请点亮右上角星星，谢谢！,gaotianliuyun,gao,https://github.com/gaotianliuyun/gao
2023-06-05,javascript,348,8,Multi-functional WhatsApp bot project,souravkl11,raganork-md,https://github.com/souravkl11/raganork-md
2023-06-05,javascript,4917,8,"Community plugins list, theme list, and releases of Obsidian.",obsidianmd,obsidian-releases,https://github.com/obsidianmd/obsidian-releases
2023-06-05,javascript,1001,2,Build and Deploy a Modern YouTube Clone Application in React JS with Material UI 5,adrianhajdin,project_youtube_clone,https://github.com/adrianhajdin/project_youtube_clone
2023-06-05,javascript,201,4,This is a Repository where different types of Front - End Projects are present. If you have any front end project then you can contribute to this open source repository.,TusharKesarwani,Front-End-Projects,https://github.com/TusharKesarwani/Front-End-Projects
