date,language,stargazers,starsToday,description,owner,name,url
2023-09-27,kotlin,1585,30,Ivy Wallet is an open-source money manager app for android that you can either build or download from Google Play.,Ivy-Apps,ivy-wallet,https://github.com/Ivy-Apps/ivy-wallet
2023-09-27,kotlin,579,96,自动跳过APP开屏广告,GuoXiCheng,SKIP,https://github.com/GuoXiCheng/SKIP
2023-09-27,kotlin,4886,9,📸 The Camera library that sees the vision.,mrousavy,react-native-vision-camera,https://github.com/mrousavy/react-native-vision-camera
2023-09-27,kotlin,44521,5,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2023-09-27,kotlin,660,5,"🖼️ Image toolbox is the app which based on modern tech stack using Clean Architecture. It has features like filters applying, cropping, EXIF editing, quality and output image type picking and tons of another options",T8RIN,ImageToolbox,https://github.com/T8RIN/ImageToolbox
2023-09-27,kotlin,1628,6,【企业微信】企业微信机器人 聊天机器人、自动加好友、自动拉群、自动群发机器人 免Root零封号 集成ChatGPT,gallonyin,worktool,https://github.com/gallonyin/worktool
2023-09-27,kotlin,12255,5,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2023-09-27,kotlin,43164,6,A collection of samples to discuss and showcase different architectural tools and patterns for Android apps.,android,architecture-samples,https://github.com/android/architecture-samples
2023-09-27,kotlin,23825,21,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2023-09-27,kotlin,1906,1,KotlinX multiplatform date/time library,Kotlin,kotlinx-datetime,https://github.com/Kotlin/kotlinx-datetime
2023-09-27,kotlin,17094,12,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2023-09-27,kotlin,2876,3,"A fully fledged audio module created for music apps. Provides audio playback, external media controls, background mode and more!",doublesymmetry,react-native-track-player,https://github.com/doublesymmetry/react-native-track-player
2023-09-27,kotlin,4498,1,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2023-09-27,kotlin,4757,1,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2023-09-27,kotlin,17461,22,"Legado 3.0 Book Reader with powerful controls & full functions❤️阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2023-09-27,kotlin,3363,2,🔎 An HTTP inspector for Android & OkHTTP (like Charles but on device),ChuckerTeam,chucker,https://github.com/ChuckerTeam/chucker
2023-09-27,kotlin,1145,1,Stripe Android SDK,stripe,stripe-android,https://github.com/stripe/stripe-android
2023-09-27,kotlin,3787,9,Material Design file manager for Android,zhanghai,MaterialFiles,https://github.com/zhanghai/MaterialFiles
2023-09-27,kotlin,8264,3,Koin - a pragmatic lightweight dependency injection framework for Kotlin & Kotlin Multiplatform,InsertKoinIO,koin,https://github.com/InsertKoinIO/koin
2023-09-27,kotlin,16129,6,Lottie wrapper for React Native.,lottie-react-native,lottie-react-native,https://github.com/lottie-react-native/lottie-react-native
2023-09-27,kotlin,23756,4,BRVAH:Powerful and flexible RecyclerAdapter,CymChad,BaseRecyclerViewAdapterHelper,https://github.com/CymChad/BaseRecyclerViewAdapterHelper
2023-09-27,kotlin,17067,1,A gardening app illustrating Android development best practices with migrating a View-based app to Jetpack Compose.,android,sunflower,https://github.com/android/sunflower
2023-09-27,kotlin,1025,0,,Kotlin,kotlinx-kover,https://github.com/Kotlin/kotlinx-kover
2023-09-27,kotlin,480,7,A privacy-conscious Android keyboard made for your thumbs,dessalines,thumb-key,https://github.com/dessalines/thumb-key
2023-09-27,kotlin,1307,11,SD Maid 2/SE is Android's most thorough cleaning tool.,d4rken-org,sdmaid-se,https://github.com/d4rken-org/sdmaid-se
